"もちろんです、プロデューサーさん！　心白さん、
みんなと一緒にステージに上がりましょう♪","","Of course, Mr. Producer! Mr. Heart White,
Come on up on stage with us all... ♪","","Of course, Producer-san! Kohaku-san,
let's go on stage with everyone♪",""
"いきなりで戸惑うこともあるかもしれないが……。
心白ならできると思うんだ","","It may seem sudden and confusing. ......
I think Xinhua can do it.","","Maybe it's a bit sudden, but...
i think you can do it, Kohaku.",""
"プロデューサーさん……。
……はい。分かりました！","","Producer: .......
...... Yes, I understand!","","Producer-san...
...Okay. Understood!",""
"みんなはどうだ？
心白が歌っても問題ないか？","","How about you guys?
Does it matter if the heart white sings?","","How about you guys?
Is there a problem with Kohaku singing?",""
"あはっ☆　心白、頑張ってね！","","Haha☆ Good luck, Xinbai!","","Aha☆ Good luck, Kohaku!",""
"いいじゃん！　どんなパフォーマンスを
してくれるのか、楽しみだね★","","That's great! What kind of performance?
I can't wait to see what you'll do!","","That's nice! I can't wait to see what kind of
performance you'll do★",""
"よし、決定だな！
みんな、よろしく頼むぞ！","","Okay, it's decided!
Take care, guys!","","Okay, it's decided!
Everyone, I'm counting on you!",""
"みなさん、改めてよろしくお願いします！","","Thank you all again for your support!","","Everyone, I'm counting on you again!",""
"よろしくね、心白。
一緒に頑張ろう！","","Nice to meet you, Xinhaku.
Let's work together!","","Nice to meet you, Kohaku.
Let's work together!",""
"よしっ！　歌唱メンバーも決まった。
この歌でステージに上がるレッスンをしていこう！","","Okay! The singing members have been decided.
Let's use this song to teach them a lesson about getting on stage!","","Alright! We've decided on the singing members.
Let's have a lesson to prepare for the stage!",""
"ルミナスとしてのレッスンは全員に参加してもらう。
ただし、歌唱メンバーは集中してやっていくぞ","","All students are encouraged to participate in the lessons as luminous.
However, we'll keep the singing members focused!","","All of you will participate in the lessons. But,
we're going to focus on the singing members.",""
"歌唱メンバーのレッスンは、
別途スケジュールとして押さえてある","","Lessons for singing members are,
It's held as a separate schedule.","","Lessons for the singing members will be
held as a separate schedule.",""
"それじゃあ早速、レッスン場に行こう！","","Well then, let's get to the lesson hall!","","All right, let's get to the lesson hall!",""
"うぅ……緊張、する……","","Ugh ...... nervous, do ......","","Ugh... I'm so nervous...",""
"安心して、甜花ちゃん。
できることを、しっかりやれば大丈夫だよ","","Don't worry, beetroot.
Do what you can, and you'll be fine.","","Don't worry, Tenka-chan.
As long as you do what you can, you'll be fine.",""
"はい……
できる限りを……精一杯に……","","Yes ......
As much as you can ...... to the best of your ability ......","","Yes...
I'll do everything I can... as best I can...",""
"……うん。
でも……みんな……すごい人ばっか……","","...... yeah.
But ...... everyone ...... is full of amazing people ......","","...Yeah.
But... they're all amazing people...",""
"私たちは私たちだけの輝きを持っている。
甜花の輝きもまた、唯一にして無二のものさ","","We have our own unique brilliance.
The beet's radiance is also the only and only one.","","We have our own radiance.
Tenka's radiance is also unique",""
"だから、自信を持って、
プロデューサーの言うことを信じていこう","","So be confident,
Let's trust what Producer says.","","So let's be confident and
believe what Producer has to say",""
"うん……分かった。
甜花、頑張ってみる……ありがと……","","Yeah ...... got it.
Beet Hana, I'll try my best ...... thanks ......","","Okay... All right.
Tenka will do my best, Thanks...",""
"甜花さん……！　はいっ！
みんなで、いーっぱいがんばりましょうっ！","","Mr. Beet Hana ......! Yes!
Let's all do our best!","","Tenka-san...!
Yes! Let's all do our best!",""
"ねぇ、紬ちゃん。
レッスンって、どんな感じになるのかな？","","Hey, Tsumugi.
What will the lessons be like?","","Hey, Tsumugi-chan.
What do you think lessons will be like?",""
"……そうですね。先輩方や他の事務所の方との
初めてのレッスンですし……","","...... Yes, with senior staff and other firms.
It's my first lesson. ......","","...You're right. This is my first lesson with the
seniors and the girls from the other offices...",""
"今まで以上に厳しくなりそうですよね。
気を引き締めてかからないと……","","It's going to be tougher than ever.
I'll have to brace myself: ......","","It's going to be tougher than ever.
We need to stay on our toes...",""
"えっ、そうなの？
レッスンが厳しくなるの、やだなぁー","","Oh, really?
The lessons are getting tougher, yuck!","","Huh? Really?
I don't want the lessons to get tougher.",""
"ダメよ翼。私たちは代表として選ばれたんだから、
それに相応しい活躍をしないと","","No, Wings, we were chosen to represent you,
You have to be active to deserve it.","","No, Tsubasa. We were chosen as representatives.
We have to perform accordingly.",""
"そうね。でも、新しいことへの挑戦だもの。
私も頑張るから、翼ちゃんも一緒に頑張りましょう？","","Yes, but it's a new challenge.
I'll do my best, so let's work together, Tsubasa-chan, shall we?","","Yes, it's a new challenge. I'll do my best too.
So let's do our best Tsubasa-chan, shall we?",""
"新しいことかー、確かにそうかも♪
それなら、ちょっとだけ頑張ってみようかなー","","New thing...you're right...maybe...maybe...
Then I guess I'll just have to try a little harder!","","Something new, huh? That might be true♪
In that case, maybe I'll try a little harder-",""
"私も頑張らなくちゃ！
よ～し、いっぱいレッスンするぞーっ！","","I have to work hard too!
All right, I'm going to give you lots of lessons!","","I have to work hard too!
Okay, I'm going to have lots of lessons!",""
"ふぁぁぁ……待ち時間、長いね……。
一旦、解散して休憩する～？","","Huh. ...... wait, that's a long time. ......
Let's break up and take a break~?","","*yawn*... We've been waiting for so long...
Why don't we split up and take a break?",""
"ククク……創生の時は近い！","","Kukuk ...... The time for creation is near!","","Kukuku... The time for creation is nigh!",""
"（デビューライブ、楽しみですね！）","","(I'm looking forward to your debut live show!)","","(I'm looking forward to my debut live!)",""
"デビューライブかぁ！　どんな感じのライブに
なるか、すっごく楽しみだにぃ☆","","What kind of live show is it going to be?
I'm really looking forward to seeing how it turns out.","","A debut live, huh! I can't wait to see
what kind of live it'll be☆",""
"それぞれの事務所のファンのみなさんが集まって……
すっごく楽しそうなライブになりそうですねっ！","","Fans from each of the firms gathered at ......
It looks like it's going to be a very fun concert!","","It's going to be a really fun live, with all the
fans from each agency gathering!",""
"それに、他の事務所のファンに、
アタシたちをアピールできるチャンスじゃない？","","Besides, to fans of other firms,
Isn't this a good chance to show off our work?","","Besides, isn't this our chance to show off to
the fans of the other offices?",""
"なるほどー。杏たちのファンが増えるなら、
少しだけ頑張ってみようかな","","I see...if it will increase the number of fans of apricots,
Let's try a little harder.","","I see. If Anzu and the others are going to have
more fans, I think I'll try a little harder.",""
"杏ちゃんがやる気になってくれて、きらり嬉しい
にぃ♪　はい、ご褒美に飴あげるねっ☆","","I'm glad you're motivated, Kirari!
Nii♪ Yes, I'll give you candy as a reward☆☆.","","I'm so happy that you're motivated, Anzu-chan♪
Here, as a reward, Kirarin will give you candy☆",""
"……あむっ。もぐもぐ、うまー♪","","......Ammmm...mmmm...mmmm...yum!","","...Amph. *om nom nom* Yummy~♪",""
"プロデューサー、レッスンはまだですか？
もう待ちきれませんよ！","","Producers, have you had your lesson yet?
We can't wait any longer!","","Producer, can we have our lesson yet?
We can't wait any longer!",""
"すまない。もうちょっと待っていてくれ。
スタッフさんたちが準備をしているんだ","","Sorry, you'll have to wait a little longer.
The staff is getting ready.","","I'm sorry. You'll have to wait a little longer.
The staff is getting ready.",""
"此度の企画は、複数の事務所が関わっているので、
プロデューサーも、調整が大変でしょう","","There are several offices involved in this project,
Producers must have a hard time coordinating.","","This project involves several firms.
producer must have a hard time coordinating.",""
"ま、これだけの人数がいたら仕方ないわよね。
ほらほら、大人しく待ってあげましょ？","","Well, with that many people, I don't blame you.
Come on, come on, let's just be quiet and wait for them, okay?","","Well, it can't be helped with this many people
around. Come on, let's just wait patiently, okay?",""
"プロデューサーさん、なんでもお手伝いしますので、
遠慮なく言ってくださいね","","Producers, we will help you in any way we can,
Please don't hesitate to tell me.","","Producer-san, I'm here to help you in any way i
can. Please don't hesitate to tell me.",""
"みんな、ありがとう！","","Thank you all!","","Thank you, everyone!",""
"（……まだ始まったばかりだし、
事務所ごとで集まっているみたいだな）","","(...... and we're just getting started,
(Looks like they're getting together by office.)","","(...It's only just begun, so it looks like
everyone's gathered around the office.)",""
"（もう少しみんなで交流できれば、結束が深まると
思うんだけど……まだ難しいか）","","(If we could all interact a little more, it would bring us closer together.
(I think ...... still difficult)","","(If we can all interact a little more, I think we'll be
able to strengthen our bonds, somehow.)",""
"…………","............","","","…………",""
"あの、みなさん。
待っている間、特になにもないのでしたら……","","Um, everyone.
If there's nothing special while you're waiting, you can go to ......","","Excuse me, everyone. If you don't have anything
in particular to do while we're waiting...",""
"……こちら、いかがですか。
お口に合うか分かりませんが……","","...... How about this one?
I don't know if this will suit your palate, but ......","","...How about this?
I don't know if it'll suit your tastes, but...",""
"なになに？　あ、お菓子だー！
これってどうしたの、心白さん！","","What is it? Oh, it's candy!
What's wrong with this, Mr. Shinbaku?","","Oh? What is this, Kohaku-san!
Oh, it's Sweets!",""
"母から持っていくように、と言われたもので。
みなさんで食べてください","","My mother told me to take it with me.
Please eat with everyone.","","My mother told me to bring it.
Please eat it everyone.",""
"菓子折りの差し入れだなんて……。
わざわざ悪いな。ありがとう","","I can't believe you're offering me a pastry. ......
Sorry to go to all this trouble, thanks.","","I'm sorry you had to go all that trouble
of bringing us sweets... Thank you.",""
"いえいえ。
プロデューサーさんも、おひとつどうぞ","","No, no, no.
Please have one, producer.","","Not at all.
You can have one too, producer-san.",""
"……ちょ、これ！
よく見たらブランドのやつじゃん！","","...... hey, here!
If you look closely, it's a branded one!","","...Hey, look at this!
It's from a famous brand!",""
"わっ、ホントだ！
雑誌でよく見かけるやつだよ！","","Wow, really!
It's the one you see in magazines all the time!","","Whoa, you're right! It's the kind of sweets you
see all the time in magazines!",""
"わぁ！
これ、すっごくおいしいですっ！","","Wow!
This is so delicious!","","Wow!
This is soooo good!",""
"このなめらかな舌触り……。
とても上品な味ですね……","","This smooth texture. ......
Very elegant taste. ......","","This smooth texture on the tongue...
It has a very refined taste...",""
"このお菓子……。
言われてみれば、ちょっと高そうだな","","You can find this snack at .......
Sounds a bit expensive, if you ask me.","","These snacks... Now that you mention it,
they do look a little expensive.",""
"そうなんですか？　いつも家に置いてあるので、
特に気にしていませんでしたが……","","Really? Because I always keep it at home,
I didn't particularly care for ......","","Really? I've always had it at home,
so I didn't really pay attention to it...",""
"もしかして、心白ちゃんのお家って……。
お、お金持ち……とか？","","Perhaps you can tell us where you live, Shinbaku-chan, at .......
Oh, like the rich ......?","","Could it be that...
Kohaku's family is... rich?",""
"どうなんでしょうか……？
生活に不自由はしてないですけど……","","How about ......?
I'm not missing out on life, but ......","","What do you think...?
I don't feel any inconvenience in my life, but...",""
"……ああ、そういえば言い忘れていたけど、
心白はあの大女優・奥空眞弓の娘さんだぞ","","...... Oh, I forgot to mention that,
Shinbaku is the daughter of that great actress Mayumi Okumora.","","...Oh, by the way, I forgot to tell you, but she is
the daughter of the actress, Mayumi Okuzora.",""
"奥空眞弓殿……。
なるほど、そういうことでしたか","","Mayumi Okumu-dono .......
I see. So that's what you meant.","","Mayumi Okuzora...
I see, that's what you meant.",""
"あのドラマとか映画でよく見かける？
なるほど～、それならちょっと納得かも♪","","Do you often see them in those dramas and movies?
I see...that might make a little sense...","","I think see her in movies and dramas all the
time? I see~ that makes a lot of sense.",""
"別に心白が女優さんの娘だからという理由で、
ルミナスに参加してもらったわけじゃないぞ","","Not really, because Xinbai is the daughter of an actress,
We didn't get Luminous to join us.","","I didn't ask Kohaku-san to join Luminous
because she's the daughter of an actress.",""
"まぁ、それは後々分かるか……今はとりあえず、
お菓子でも食べてゆっくりしてくれ","","Well, we'll see about that later. ...... for now,
Have some snacks and relax.","","Well, we'll figure that out later... For now,
let's just eat some snacks and relax.",""
"（心白が差し入れをしてくれたおかげで、
アイドル同士が交流するきっかけができたみたいだ）","","(Thanks to Xinbai for the food he brought in,
(It's like we've given our idols a chance to interact with each other.)","","(Thanks to Kohaku's gift, it looks like we've been
able to create an chance for the girls to interact.)",""
"プロデューサーさん、準備完了しました！
ボーカルレッスンできますよ","","Producer, we are ready!
Vocal lessons are available.","","Producer-san, we're ready!
We can hold the vocal lessons now.",""
"ありがとうございます、音無さん。
みんな、レッスンを始めよう！","","Thank you, Mr. Otonashi.
Let the lessons begin, everyone!","","Thank you, Otonashi-san.
Everyone, let's start the lesson!",""
"よし、今日からボーカルレッスンだ。
みんな、トレーナーの先生の指示に従ってくれ","","Okay, vocal lessons are today.
Everyone, follow your trainer's instructions.","","Okay, today we're going to start vocal lessons.
Everyone, follow your trainer's instructions.",""
"まずは基礎的なことを、みんなでやっていこう。
歌唱メンバーはそのあとで集中してやるからな！","","Let's start with the fundamentals, together.
The singing members will concentrate on that afterwards!","","Let's work on the basics first, together.
The singing members will after that, I promise!",""
"みんな注目～！
声の調子はどう？　レッスン方法は覚えてきた？","","Everyone's attention~!
How's your voice? Are you learning how to give lessons?","","Attention everyone! How is your voice?
Have you memorized the lesson methods?",""
"もちろん♪　バッチリ覚えてきました★","","Of course... I learned everything I needed to know.","","Of course♪ I've memorized it perfectly★",""
"うん、良い返事だね。じゃあ、早速……。
ひとりずつ、歌ってもらおうかな","","Yeah, that's a good response, then I'll get right back to you at .......
I'll have them sing one at a time.","","Yeah, that's a good answer. Let's get right to it
then... I'll have you sing for me one at a time.",""
"最初は、天海さんにお願いしよう。
ビシっと見本を見せてあげて","","Let's start with Amami.
Show them by example.","","First, I want to ask Amami-san
to set a good example.",""
"わ、私ですかっ！？　わ、分かりました！
……それじゃ、天海春香、歌います！","","Wow, it's me? Wow, I understand!
......Then, Haruka Amami, I will sing!","","M-Me?! O-Okay! ...Okay,
I Haruka Amami, will sing!",""
"（さすがだな。春香の成長を感じる……）","","(As expected, I sense Haruka's growth: ......)","","(Impressive. I can feel Haruka's growth...)",""
"うん、とっても天海さんらしい音色だったよ。
自分の個性をよく分かっている、いい歌声だったね","","Yes, it sounded very Amami.
You had a nice singing voice, knowing your own personality.","","Yes, it was a very Amami-like tone. You have a
nice singing voice that fits your personality well.",""
"うん、さすがだね。
綻ぶ花の姿が脳裏に浮かぶような、そんな歌声だ","","Yeah, that's as good as it gets.
It's the kind of song that brings to mind the image of a flower breaking into pieces.","","Yeah, as expected. It's a singing voice that makes
the image of a blooming flower come to mind.",""
"春香ちゃん、お疲れさま。春香ちゃんらしい
明るい歌声で、とっても素敵だったよ","","Good job, Haruka-chan, that's very Haruka-chan.
You had a very nice, bright singing voice.","","Haruka-chan, thank you for your hard work.
It was just like you to sing so cheerfully.",""
"咲耶さん、雪歩、ありがとう！
でも、私なんてまだまだだよ。もっと頑張らないと！","","Thank you, Sakuya and snowflake!
But I'm not ready yet, I have to work harder!","","Sakuya-san, Yukiho, thank you! But I still have a
long way to go. I need to work harder!",""
"じゃあ、次は……。
白石さん、いってみよっか","","Okay, next, we're going to go to .......
Mr. Shiraishi, let's try it.","","Okay, next is...
Shiraishi-san, let's go.",""
"は、はい！","","Ha, yes!","","Y-Yes!",""
"なるほど……。
うん、綺麗な歌声だね……","","I see. .......
Yeah, you have a beautiful voice. ......","","I see...
Yeah, that's a pretty voice...",""
"……でも、緊張してる？
少しだけ声に力が入ってたかな","","Are you nervous about ...... though?
I guess I had a little bit of power in my voice.","","...But are you nervous?
I guess you put a little strength into your voice.",""
"は、はい……少しだけ……","","is yes ...... a little bit ......","","Y-Yes... Just a little...",""
"歌い方に迷いがなかったから、
しっかりとレッスンして、歌詞を覚えてきてるね","","Because there was no hesitation in the way I sang,
You've been taking lessons well and learning the lyrics.","","You didn't hesitate to sing, you've had a good
lesson and memorized the lyrics.",""
"次はもう少し自分に自信を持って歌うと、
もっとよくなると思うよ","","Next time, he said, he would sing with a little more confidence in himself,
I think it could be better.","","I think you'll get better if you sing with a
little more confidence next time.",""
"……はい！
ありがとうございます！","","...... Yes!
Thank you very much!","","...Yes!
Thank you very much!",""
"（的確なアドバイスだ。
俺が言うことはないな）","","(Sound advice.
(Not that I have anything to say about that.)","","(Sound advice.
I don't think I have anything to say about that.)",""
"次は……奥空さん！","","Next up is ...... Okuora!","","Next is... Okuzora-san!",""
"はいっ！　では……","","Yes! Well then, ......","","Alright! Then...",""
"（へぇ。心白、春香みたいに歌えるのか……。
アイドルとしての素養は優れてるな……）","","(Heh...can you sing like Haruka, Xinbai? .......
You have an excellent idol background. ......)","","(Huh. So he can sing as well as Haruka... 
Her talent as an idol is excellent...)",""
"……なるほど。
うん……すっごく良かったと思う","","...... I see.
Yeah, I think ...... was really good.","","...I see.
Yeah... I think it was really good.",""
"ええと、プロデューサーさん、聞いていいかな。
奥空さんって、どこかで活動してたことあるの？","","Um, can I ask you something, Mr. Producer?
Has Mr. Okuora ever been active anywhere?","","Uh, Producer-san, can I ask you something?
Have Okuzora-san ever been active before?",""
"はい、そうです。
以前にもアイドルをしていたことがありました","","Yes, it is.
I had been idle before.","","Yes, that's right.
She's been an idol before.",""
"そうなんだ……。いやぁ、すごい才能だね。
彼女からは、何とも言えない貫禄を感じたよ！","","Yes, ....... Well, that's a great talent.
I felt an indescribable dignity from her!","","I see... Wow, that's some talent.
I sensed an indescribable dignity from her",""
"想像以上によくできていたので、特にアドバイスは
ないかな……。プロデューサーさんはなにかある？","","It was done better than I could have imagined, so I have no particular advice.
I don't think so. ....... Do you have anything for Producer?","","It was done better than I imagined, so I don't have
any advice. Producer-san, do you have any?",""
"（完成度は高かった。さすが、というべきか……）","","(It was perfect, as expected, or should I say, ......)","","(It was so perfect.
I guess I should've expected as much...)",""
"……いえ、大丈夫です。
とってもよかったと思います","","...... No, it's fine.
I think it was very good.","","...No, I'm fine.
I think it was very good.",""
"奥空さん、その調子でこれからもお願いね","","Oku-sora, please keep up the good work.","","Keep up the good work, Okuzora-san.",""
"はいっ！
ありがとうございますっ！","","Yes!
Thank you very much!","","Yes!
Thank you very much!",""
"へぇ～、心白ちゃんの歌声、しっかりと聞いたのは
初めてだけど……すっごくイケてるじゃん♪","","Wow, I've never heard Shinbaku's singing voice so well.
I'm new to this, but ...... is really cool!","","Wow, this is the first time I've heard you sing.
You're really good♪",""
"うんうん！
すごかったよ、心白ちゃん！","","Mm-hmm!
That was amazing, Shinbaku!","","Yeah, yeah!
That was awesome, Kohaku!",""
"そうね、とっても素敵な歌声……","","Yes, you have a very nice voice. ......","","That's right, what wonderful singing voice...",""
"い、いえ……私なんて……。
みなさんの歌声のほうが、とっても綺麗です","","No, no, ...... I'm not .......
Your voices are so much more beautiful!","","No, no... I'm not...
Your voices are so much more beautiful!",""
"はーい。みんな、再開するよ～。
じゃあ、次の人は……","","Yes, everyone, we are back in business!
Okay, the next one is ......","","Okay, everyone, let's get back to work~
Next up is...",""
"（レッスンは順調のようだな……
よし！　もっと、みんなの個性を見極めるぞ……！）","","(Looks like the lesson is going well: ......
Okay, more, let's see what everyone's personality is ......!)","","(Looks like your lessons are going well... Alright!
Let's see more of everyone's personalities...!)",""
"（今日は、ダンスレッスンか……。
みんな熱心に取り組んでいるな！）","","(Today is either a dance lesson or .......
(You're all so enthusiastic about this!)","","(Dancing lessons today, huh...?
Everyone's really working hard!)",""
"（まずは、メンバーみんなの動きを見てみるか）","","(First, let's see how all the members are doing.)","","(First, let's see what the others are up to.)",""
"よっと……ここでターンをして……っと！","","Alright, ...... let's make a turn here and go to ......!","","Alright... I'll make a turn here...!",""
"わぁ～、さっすが響さん！
ダンスがキレッキレですね！","","Wow, that's great Hibiki!
The dance is kick-ass!","","Wow, that's great, Hibiki!
Your dance is so sharp!",""
"えへへっ、ありがと。
でも、未来……腕の動きが逆になってたぞ","","Ehehe, thanks.
But you've got the future ...... arm movement reversed.","","Ehehe, thanks. But Mirai...
your arm was moving the wrong way.",""
"ええっ！？　そ、そうですか？
あれ～、おかしいなぁ……","","Eh? Is that so?
That's not right. ......","","Whaaat!? R-Really?
Huh? That's weird.",""
"ああ、ついにレッスンが始まってしまった……。
杏、休憩時間が恋しいよ……","","Ah, the lessons have finally begun: .......
Anne, I miss the breaks. ......","","Ah, lessons have finally started... 
Anzu miss taking breaks...",""
"えっと……。このリズムで、手を動かして……。
あらあら、足がうまく動かないわ","","Let's see... ......... This is the rhythm... ...... with your hands.
Oh my gosh, my legs don't work right.","","Umm... Move your hands in this rhythm...
Oh my, I can't move my legs properly.",""
"…………。
よし、そのまま次のパートの動きをやってみようか","",".............
Okay, let's go straight to the next part of the movement.","","...Okay,
let's keep moving on to the next part.",""
"横に３歩動いて、１歩下がる……。
次は、隣の人に近づいて……","","Move three steps sideways and one step back. ......
Next, approach your neighbor: ......","","Move three steps to the side and take one step
back... Next, go closer to the person next to you...",""
"よいしょっ、と……。
この次の動きが……こうなってるから……","","Good to know. .......
This next move is ...... because it looks like this: ......","","Here we go... 
This next movement... is like this.",""
"このくらいなら、まだまだいけそうかな★
どんどんスピード上げていいよー！","","I think I can still make it this far.
You can go faster and faster!","","I think I can keep going at this rate.★
You can pick up speed!",""
"足は……このまま……。
その次は、腕の力を抜きながら……ターンして……","","The legs are ...... as they are .......
Next, while relaxing your arms, turn ...... and ......","","My legs... keep going like this... Next,
I'll turn... while relaxing my arms...",""
"うーん。ミキ、動きはだいたい覚えたけど、
なんだかいつもと違う感じがするの","","Well, Miki, I've learned most of the moves,
There's something about it that just feels different.","","Hmm. Miki got most of the moves memorized.
I feel like it's different than usual.",""
"うがーっ！　なかなかうまくいかないぞ～。
やり方が悪いのかなぁ……","","Ugh! It's not going well!
I wonder if it's not the right way to do it: ......","","Ugaaaa! It's not going well~
Maybe I'm doing it wrong...",""
"（響はダンスが得意だから、
比較的、周りを見る余裕があるみたいだな）","","(Hibiki is good at dancing,
(Relatively speaking, it sounds like you've got plenty of time to look around.)","","(Hibiki is a good dancer. Comparatively speaking, 
she seems to have a lot of time to look around.)",""
"なんか、うまく合わないですよね～","","It doesn't quite fit together!","","It doesn't really fit, does it~?",""
"あ、あぅ……ご、ごめんなさい……！","","Oh, oh ...... sorry ......!","","A-Au... I-I'm sorry...!",""
"え、甜花さんのことじゃないよ！
そんなつもりで言ったんじゃないから！","","Eh, I'm not talking about Mr. Beet Hana!
I didn't mean it that way!","","Huh? I'm not talking about Tenka-san!
I didn't mean it like that!",""
"う～ん、いきなり合わせるのは厳しかったか……","","Hmmm... I guess it was tough to match them out of the blue. ......","","Hmm, I guess it was a bit harsh to go
along with it all of a sudden...",""
"どうしますか、プロデューサー。
歌のレッスンに切り替えますか？","","What do you want to do, producer?
Switch to singing lessons?","","What should we do, producer?
Should we switch to singing lessons?",""
"いや、今日はダンスのトレーナーさんも
来てもらっているしな……","","No, I have a dance trainer today.
And we're having them come to us. ......","","No, we have a dance trainer here today.
And we're having him come over...",""
"ということは、ダンスのレッスンに、
集中したほうがいいわよね","","So, to dance lessons,
We'd better focus.","","Which means we should focus on our
dance lessons, right.",""
"その方がいいかも。あとは……グループに分かれて、
ダンスを一通りレッスンしてから合わせる、とか？","","Maybe that would be better, then we can split into ...... groups,
Maybe a whole series of dance lessons and then matching them up?","","Maybe it's better if we split into groups and have
a full dance lesson and then match them up?",""
"確かに……。合唱でも、全体練習の前にパート別の
レッスンをして、それから合わせたりしますし","","Certainly ....... Even in chorus, before the whole practice, part by part.
I give lessons, and then we match them up.","","It's true... Even in choirs, we give lessons by part
before practice, and then we do it together.",""
"いいですね。プロデューサー、このアイディア、
試す価値はありますよ","","I like this idea, producer,
It's worth a try.","","That's good. Producer,
i think this idea is worth a try.",""
"まとめ役を選んで少数のグループで
レッスンをするのはどうですか？","","A small group of people can choose to put together a group.
How about giving lessons?","","Why don't we pick the organizer and give a
small group of people a lesson?",""
"今日のまとめ役は、春香、響、美希、
そして私あたりが適任かと思うんですけど","","Today's summarizers are Haruka, Hibiki, and Miki,
And I think I'm the right person for the job.","","I think Haruka, Hibiki, Miki, and I should be the
ones in charge of organizing today.",""
"ありがとう、律子。よし、やってみるか！
早速、レッスン用のグループ分けを決めよう","","Thanks, Ritsuko...okay, I'll give it a shot!
Let's decide on a grouping for the lesson as soon as possible.","","Thanks, Ritsuko. Okay, let's do it! Let's decide on
the groupings for the lesson as soon as possible.",""
"……それじゃあ、しばらくの間は
４つのグループに分かれてレッスンしてもらう","","...... then it's been a while.
You'll be divided into four groups for lessons.","","...Well then, for the time being, we'll split into
four groups for lessons.",""
"まずは春香、雪歩、あずささん、紬、美嘉、咲耶、
そして、心白のグループ","","First, Haruka, Yukiho, Azusa, Tsumugi, Mika, and Sakuya,
And a group of heart white","","First, Haruka, Yukiho, Azusa, Tsumugi, Mika,
Sakuya, and Kohaku's group.",""
"続いて、響、やよい、貴音、歌織さん、
蘭子、甘奈、甜花のグループ","","Then Hibiki, Yayoi, Takane, and Kaori,
Group of Ranko, Amana, and Tetika","","Next up are Hibiki, Yayoi, Takane, Kaori, Ranko,
Amana, and Tenka's groups.",""
"それから、美希、千早、真、未来、
杏、きらり、凛世のグループ","","Then Miki, Chihaya, Makoto, and Mirai,
Group of Anzu, Kirari, Rinyo","","Then there's Miki, Chihaya, Makoto, Mirai, Anzu,
Kirari, and Rinze's group.",""
"最後は、律子、伊織、亜美、真美、静香、翼、
菜々、果穂だ","","Lastly, Ritsuko, Iori, Ami, Mami, Shizuka, and Tsubasa,
Nana, it's Kaho.","","Finally, Ritsuko, Iori, Ami, Mami, Shizuka,
Tsubasa, Nana, and Kaho.",""
"じゃあ、早速レッスン始めよう！
みんな、はりきっていくぞー！","","Well, let's get on with the lesson!
Let's get going!","","Okay, let's start the lesson right away!
Everyone, let's do this!",""
"うんっ☆　みんなで頑張っていこうね！","","Yeah☆ Let's all do our best!","","Yeah☆ Let's all do our best!",""
"（急遽、小グループを作る事になったが
この分け方なら事務所間の交流もできそうだ！）","","(We had to form small groups in a hurry.
(This division would allow for interoffice interaction!)","","(Although we had to make small groups on short
notice, the girls should be able to mingle now!)",""
"（よし、そろそろ今月末のライブに立つ、
歌唱メンバーのダンスレッスンをしないとな……）","","(Okay, I'm about to stand in for a gig at the end of this month,
I'll have to give the singing members dance lessons (......).","","(Okay, it's time for the singing group's dance
lessons for the live at the end of this month...)",""
"（今日は、ビジュアルレッスンの初日か……
みんなどんな感じかな？）","","(Today is the first day of visual lessons or ......
(How do you guys feel about that?)","","(Today's the first day of visual lessons,
huh... I wonder what everyone's like?)",""
"それじゃ、早速ポージングしてみるぞ！","","Well then, let's get to posing!","","All right, let's start posing!",""
"あら、指先までピシッときまって、
とっても綺麗♪　笑顔もバッチリね","","Oh, my, it's so tight right down to the tips of my fingers,
You look so beautiful... and your smile is perfect.","","Oh, it's so pretty, all the way down to your
fingertips♪ And your smile is perfect as well.",""
"へへっ、頑張ってレッスンしたからね♪","","Hehe, I worked hard on my lessons... ♪","","Hehe, I did my best with my lessons♪",""
"さすが響さんです！
私も負けてられないですっ！","","That's what Hibiki is all about!
I can't lose either!","","That's Hibiki for you!
I can't lose either!",""
"て、甜花も……が、頑張らないと……っ！
あうっ……！　し……舌、かんじゃった……","","I'm sure you'll be able to find a good deal of information about the beetroot and the ......, but you'll have to do your best ......!
Aww......! Shi...... tongue, I can't ......","","Me too... Tenka have to do my best...!
Aaah...! I... I bit my tongue...",""
"て、甜花ちゃん、お口の中見せて！
痛いところはない？","","Te, Beet, let me see inside your mouth!
Is there anything that hurts?","","T-Tenka-chan, show me your mouth!
Does it hurt anywhere?",""
"うぅ……だ、大丈夫。
痛いの……ちょっとだけ、だから……","","Ugh ......, it's okay.
It hurts ...... a little bit, so ......","","Uu... I-I'm fine.
It hurts... just a little, so...",""
"無事に魔の手からは逃れたようね","","Looks like you're out of the clutches of evil for good.","","Looks like you managed to
escape the clutches of evil.",""
"（ケガがなくてよかったです～）","","(I'm glad you weren't hurt~)","","(I'm glad she wasn't hurt~)",""
"甜花ちゃん、肩に力が入っちゃってるかも？
……大丈夫、焦らずにいこう！","","Beet, maybe you've got a bit of a chip on your shoulder?
...... It's okay, let's not be hasty!","","Tenka-chan, your shoulders might be tense.
...Don't worry, don't rush!",""
