"うん、そう！　これから仕事だよーん☆
もうすぐスタジオに移動するかんね","","Yeah, yeah! I'm going to work now.
We'll be moving to the studio soon.","","Yup, that's right! We've got work to do!
☆ We'll be moving to the studio soon."
"真美がひとりで仕事場に行ったり、スケジュール
通りに行動したりしているのか……すごいな、真美！","","Mami goes to work alone or schedules
Do you act as you do on the street or something? ...... That's great, Mami!","","You're going to work all by yourself, and doing
everything according to your schedule... That's amazing, Mami!"
"ちょっと兄ちゃんー、どーしてこんなことで
よろこんでんの？","","Hey brother, why are you doing this?
Are you happy?","","Hey, mister! Why are you
so happy about this?"
"真美、兄ちゃんがアメリカに行ってた時から、
それくらいしてたかんね？","","Mami, since my brother was in America,
That's about all we did, right?","","Mami, you've been doing that much
since you went to America, right?"
"俺がいない間もしっかり活動していたんだな。
偉いぞ、真美","","You've been very active while I've been gone.
Great job, Mami.","","She must've been really active even when I wasn't around.
That's great, Mami."
"なんのその！　真美ってばデキルアイドルだからね☆
あれ？　でもそっかぁ～……","","No matter! Mami is a great idol!
Huh? But I see... ......","","What's with that!? You're a death
idol, after all☆ Huh? But I seeee  ..."
"ちょっと前まで兄ちゃんがいなくても、
真美、ひとりでがんばってたのかあ","","Even if my brother wasn't around a while ago,
Mami, you've been working hard all by yourself.","","Even though you weren't here until just a little while
ago, Mami was still working hard on her own."
"つまり、真美は兄ちゃんがいなくてもデキてたって
ことで、兄ちゃんとバイビーしてもいいってこと？","","In other words, Mami was having sex without her brother.
Does that mean I can bybee with my brother?","","In other words, you were able to do it without
him, so you're saying it's okay to babysit him?"
"えっ！？
ま、真美、どうして急にそんなこと言うんだ！","","What?
Well, Mami, why do you say that all of a sudden?","","Huh?!
M-Mami, why are you saying that all of a sudden!?"
"んっふっふ～♪　いまのハンコーキっぽくて
シシュンキって感じがしてよくなかった？","","It looks like Hankouki now.
Wasn't it nice to feel like a shishunki?","","Heh heh heh... ♪ Wasn't that
handkerchief-like and solemn?"
"そ、そうだな……","","Yes, that's right: ......","","Y-You're right..."
"結構びっくりした","","I was quite surprised.","","I was pretty surprised."
"思春期とは違うぞ","","This isn't puberty.","","It's not puberty."
"ひとりでやって
いけそうだな","","Do it alone.
Sounds like a good idea.","","Looks like you can handle
this on your own."
"突然あんなこと言うから、結構びっくりしたよ……","","I was pretty surprised to hear him say that all of a sudden. ......","","I was pretty surprised to hear you say something like that so suddenly..."
"やったーダイセーコー☆
兄ちゃんをびっくらポンさせるのって楽しい～","","Yay, die seiko☆!
It's fun to make my brother jump up and down!","","Yay! Daisekkou! ☆ It's so much
fun to make my brother jump~"
"って、あれ？　兄ちゃん、ちょっと凹んでない？
真美と離れるのそんなに寂しかったの？","","I mean, what? Aren't you a little depressed, brother?
Were you so sad to leave Mami?","","Huh? You're looking a little down, aren't you?
Were you really that lonely when you were separated from Mami?"
"……そうかもしれない。
真美に翻弄された気がする","","...... may be so.
I feel like Mami played me.","","...That might be true.
I feel like I've been toyed with by Mami."
"わあ、珍しい！　兄ちゃん、安心して。真美は真美
だから！　そんでもって兄ちゃんは兄ちゃんだよ☆","","Wow, that's rare! Don't worry brother, Mami is Mami.
And you're still my brother.","","Wow, that's rare! Onii-chan, don't worry.
Mami is Mami! And onii-chan is onii-chan☆"
"つーまーりー……これからも、真美は兄ちゃんを
イタズラでホンローするからね☆","","Tsumari-...... will continue to be your brother, Mami.
I'll play a prank on you, Honroe.","","That's enough... I'm going to
keep teasing you from now on, Mami☆"
"どうだろうな。
思春期とはまたちょっと違うと思うけど……","","I wonder.
I think it's a little different than puberty. ......","","I don't know about that.
I think it's a little different from puberty, but..."
"えーチガウかな？　じゃあコアクマ的な感じ？
けっこーイイ線いってたと思うんだけどなー","","Is it a chigau? Then it's like a koa bear?
I think they were on the right track.","","Ehhh, a chigau? Then it's like a koa bear?
I think it was on the right track."
"あ、兄ちゃん、安心してね、真美は真美だから。
兄ちゃんとアイドル界をアゲアゲするかんね☆","","Oh, brother, don't worry, Mami is Mami.
My brother and I are going to make the idol world go up in smoke.","","Ah, don't worry, Onii-chan. Mami is Mami.
I'm going to shake down the idol world with my brother☆"
"いやホントにしっかりしたよな……。
真美、ひとりでやっていけそうだな……","","No really, you've got it solid. ......
Mami, I think I can do this on my own: ......","","Man, she's really got it together...
Looks like you can handle this on your own, Mami..."
"兄ちゃん、もしかして……すっごいショック、
受けちゃってるー！？","","Brother, I'm shocked that you might be ...... so shocked,
I'm getting it!","","You're not seriously
shocked, are you?!"
"こんなに兄ちゃんを凹ませるなんて、真美ってば
ツミブカイアイドルだね～","","I can't believe Mami let my brother down like this.
You're a Tsumibu Kai idol!","","You're such a shy idol, Mami, to
make your brother so depressed~"
"あ、兄ちゃんとおしゃべりしてたらもう時間だ。
そんじゃ、お仕事行ってくんねー！","","Oh, I was chatting with my brother and it's time to go.
Well then, go to work!","","Oh, it's time to chat with my brother.
Well then, I'm off to work!"
"ああ、気をつけてな……","","Yeah, take care ......","","Yeah, be careful..."
"（思ったよりショックを受けてしまった……。
そのことに我ながらショックだな……）","","(I was more shocked than I thought. .......
(I'm shocked at that myself. ......)","","(I was more shocked than I thought...)
I'm shocked by that, if I do say so myself...)"
"（真美との仕事帰り、
どこかからか賑やかな喧噪が聞こえてきた……）","","(On the way home from work with Mami,
(I could hear a lively clamor coming from somewhere: ......)","","(I'm back from work with Mami, and I can
hear a lively bustle coming from somewhere...)"
"ねえ、兄ちゃん、神社がメッチャざわざわだよ！
もしかして……お祭りかな！？","","Hey, brother, the shrine is really crowded!
Maybe a ...... festival!","","Hey, mister, the shrine's in chaos!
Could it be... a festival!?"
"それにしては、屋台は出てないみたいだけど……。
ああ、フリーマーケットみたいだな","","For that matter, there don't seem to be any food stalls. ......
Yeah, it's like a flea market.","","But it doesn't look like there's any food stalls...
Yeah, like a flea market"
"そっか、フリーマーケットなんだ……。
ところで兄ちゃん、何がフリーなお祭りなの？","","I see, it's a flea market. ......
By the way, brother, what is a free festival?","","So it's a flea market...
By the way, mister, what's a free festival?"
"そういう意味のフリーじゃないけど……。
あえていうなら売っているものがフリーかもな","","Not free in that sense, but .......
I'd venture to say that what you're selling might be free.","","That's not what I meant...
If I had to say, what I'm selling might be freelance."
"なるほどねー！　売ってるものがフリーってことは
お宝もあるかもだよね？　兄ちゃん、見て回ろう！","","I see what you mean! What you're selling is free.
There might be some treasures, right? Brother, let's take a look around!","","I get it! If the stuff they're selling is free, that means
there might be treasure, right? Let's take a look around!"
"おっと、人が多いからあんまり走るなよ。
ゆっくり行こうか","","Oops, don't run too much because there are a lot of people.
Let's take it slow, shall we?","","Whoa, there's a lot of people here, so don't run too fast.
Let's take it slow."
"うんうん！　服とか椅子とか、いろいろあるねー。
イタズラに使えそうなグッズもありそう！","","Yeah, yeah! Clothes, chairs, and all sorts of things!
There may be some goods that could be used for pranks!","","Yeah, yeah! There's lots of clothes and chairs and stuff.
Looks like there's some stuff here that could be useful for pranks!"
"兄ちゃん、自分に仕掛けられるイタズラだよ？
ちゃんと探さないとだめだかんね！","","Brother, it's a prank you can play on yourself, okay?
You have to look for it properly!","","Onii-chan, it's a prank you can pull on yourself, right?
We have to find it!"
"自分に仕掛けられるイタズラを自分で選ぶのか……。
それはどうかと思うぞ","","You choose the pranks that are played on you. ......
I'm not so sure about that.","","So she's going to choose the pranks she can pull on herself...?
I don't know about that."
"そうかな？　あ、なにあれ！　兄ちゃん、なにやら
怪しい気配！　チョー気になるよ！","","Oh, what is that? Oh, what is that? Oh, my brother, something.
I'm curious about this!","","You think so? Oh, what's that? Something's
fishy about him! I'm really curious!"
"ん？　どれのことだ……？","","Hm? Which one are you talking about ......?","","Hm? What are you talking about...?"
"これだよ、兄ちゃん！　この、ナゾすぎる人形！
あれ、ちょっと真美の髪型と似てない？","","This is it, brother! This is the doll that is too riddle!
Hey, isn't that a little like Mami's hair?","","This is it, mister! This mysterious doll!
Huh? Doesn't it look a bit like Mami's hairstyle?"
"土人形だな。うーん、謎過ぎて、俺には真美の髪型と
似ているかどうかもよくわからないな","","I think it's a clay figure...hmmm, too mysterious for me, I have Mami's hair and
I'm not even sure what the resemblance is.","","It's a clay doll. Hmm, it's so mysterious that I
don't even know if it's similar to Mami's hairstyle."
"ええー！？　すっごくせくしーヒップなお尻だし
かわいいよ～♪　欲しいな、これ☆","","What? It's a very sexy hip!
It's cute... I want one.","","Whaaat?! It's a really sexy butt,
and it's so cute! ☆ I want it! ☆"
"え！？　ほしいのか？
俺には……が、ガラクタにしか見えないぞ","","You want it?
To me, ...... looks like a piece of crap!","","Huh!? You want it?
To me... it looks like junk."
"がらくた？　兄ちゃん君にはこのコーショーな
センスが、わからないのかね？","","Crap? This is a co-show for you, bro.
Don't you see the sense in it?","","A piece of junk? Don't you have
any idea what this class is about?"
"わしには、ひと目でタダモノじゃないとわかるのう。
真美のお宝センサーがこれだと言っておる","","I can tell at a glance that it's not a freebie.
Mami's treasure sensor says this is it.","","I can tell at a glance that he's no ordinary man.
Mami's treasure sensor says this is it."
"それで……俺にどうしろと……？","","So ...... what do you want me to do ......?","","So... what do you want me to do...?"
"だーかーらー！　ほしいよー買って買って買ってー！
兄ちゃん、お仕事頑張ったゴホービー！","","I want it, I want it, I want it, I want it, I want it, I want it, I want it!
Brother, good job Ghooby!","","Like I said, I want it! Buy it, buy it, buy it!
Good job, big brother!"
"ご褒美って言われても……","","I've been told it's a reward. ......","","A reward, you say..."
"大切にするなら……","","If you value it, please visit ......","","If I'm going to treasure her..."
"そんなに欲しいなら","","If you want it so bad.","","If you want it that badly"
"ほんとにいるのか？","","Are you sure?","","Are you sure he's here?"
"その人形に名前をつけて、大切にするなら
買ってやろう！","","If you name that doll and take good care of it.
I'll buy it!","","If you want to name that doll and
treasure it, I'll buy it for you!"
"つけるつける！　なんなら今つけるよ！
えーっと兄ちゃんの妹だからー『ニイコ』！","","I'll put it on now if you want!
Let's see, I'm my brother's sister - ""Niiko""!","","I'll put it on! I'll put it on right now, if you want!
Umm, because she's my brother's little sister!  Niiko  !"
"ん？　その土人形は俺の妹なのか？","","Hm? That clay figure is my sister?","","Hm? Is that clay doll my sister?"
"そうだよ、兄ちゃんと生き別れの妹だよ。だから
こんなところに置いて行ったらかわいそうでしょ？","","Yes, she's my brother's dead sister, so...
Wouldn't you feel sorry for them if you left them in a place like this?","","That's right. She's my little sister.
I'd feel bad if I left her here."
"そ、そうか……この土人形が俺の生き別れの妹……","","Well, I see that ...... this clay figure is my estranged sister ......","","I-I see... So this clay doll is my long-lost sister..."
"そんなに欲しいなら……考えてもいいぞ","","You can think about ...... if you want it so badly.","","If you want it that badly, I can think about it"
"おお、もうイチオシってところだね！？
欲しい欲しい！　すっごーーーーく欲しい！","","Oh, I guess it's about to be a figment of your imagination!
I want it, I want it, I want it soooooooooooooooooooooooooooooooooooooooooooooooo much!","","Ooh, it's almost over, huh?
I want it, I want it, I want it, I want it, I want it, I want it, I want it!"
"わかったわかった、それなら買うか……","","Okay, okay, I'll buy it then: ......","","All right, all right. I'll buy it, then..."
"やったー、兄ちゃんがちょっとあきらめモードで
うなずいた！　この土人形はニイコって名前ね☆","","Yay, my brother is in a bit of a give up mode.
I nodded! This clay figure is named Niiko☆.","","Yay! My brother nodded in resignation
mode! This clay doll's name is Niico! ☆"
"もう名前は決まっているのか……。
なんでそんな名前なんだ？","","Do you already have a name for it? .......
Why is it called that?","","Have you decided on a name yet...?
What's with the name?"
"この子は兄ちゃんの妹だから、『ニイコ』だよ！","","This girl is my brother's sister, so she is 'Niiko'!","","This girl is my brother's sister,   Niiko  !"
"俺にはよくわからないんだが……。
ほんとにこの土人形が欲しいのか？","","I'm not sure I understand it. ......
Do you really want this clay figure?","","I don't really get it, but...
You really want this clay doll?"
"ホントのホントに欲しい！　シシュンキの乙女の
ケナゲでかわいいお願いだよ、兄ちゃん！","","I really, really, really want a Shishunki maiden!
Kenage and cute please, brother!","","I really, really want it! It's a cute
request from a maiden of the forest!"
"思春期の乙女は土人形を欲しがるものなのか……？","","Do adolescent maidens want clay figures? ......?","","Do adolescent girls want clay dolls...?"
"ふふふ……元気なお嬢ちゃん、いい目をしてるねぇ。
その人形に目をつけるとは流石だよ","","Hmmm.......... Cheerful little girl, you have a good eye.
It's quintessential to have your eye on that doll.","","Hahaha... You've got a good look in your eyes, energetic young lady.
You've got your eye on that doll. That's impressive."
"おばーちゃんはここのお店の人？
この土人形はすごいよ、オーラをビンビン感じるよ！","","Is Auntie the owner of this store?
This clay figure is amazing, I can feel its aura so much!","","Grandma, are you from this shop?
This clay doll is amazing. I can feel its aura pulsing!"
"ひひひ、いいねぇ、いいお嬢ちゃんだ。
気に入った！　それはあげるよ、タダで持っていきな","","Hee hee, that's a good one, good girl.
I like it! I'll give you that one, take it for free.","","Heeheehee, that's a good girl.
I like it! Here, take it for free."
"もらっちゃっていいの！　やったー！
フリフリマーケットってサイコーだね！","","You can have it!
Frigid markets are the best!","","I can have it! Yay!
The flea market is the best!"
"ありがとう、おばーちゃん！
真美、この人形を事務所にかざってアガメルよ！","","Thanks, Auntie!
Mami, I'm going to put this doll in my office and agamels it!","","Thanks, Granny!
Mami, put this doll over the office! It's Agamemelle!"
"事務所に飾るのか……","","Do you want to display it in your office? ......","","Hanging it in the office..."
"さ、事務所に帰ろ☆　さっそくかざっちゃう
かんね～♪　楽しみだね、兄ちゃん！","","Well, let's go back to the office☆ I'll put it up right away!
Kanne~♪ Looking forward to it, brother!","","C'mon, let's go back to the office! ☆ I'm
gonna put it on right away! ♪ I can't wait, bro!"
"（事務所が不思議な空間になるが……
真美が安らげる場所になるなら、ま、いいか……）","","(Although the office is a strange space: ......
(If it makes Mami feel at peace, well, okay. ......)","","(The office becomes a strange place, but...
Well, I guess it doesn't matter, as long as it's a place where Mami can feel at ease...)"
"（ダンスレッスンの休憩中だが……なにやら
亜美と真美が会話をしているな）","","(I'm on a break from dance lessons, but ...... something
(Ami and Mami are having a conversation.)","","(We're taking a break from our dance lessons,
but... Ami and Mami are having a conversation.)"
"ねえねえ亜美ー、ちょっと聞いてくれるー？
兄ちゃんのことなんだけどー","","Hey, hey, Ami, can I have your attention?
It's about my brother.","","Hey, hey, Ami, can you listen to me for a bit?
It's about my brother."
"うんうん真美、亜美も聞いてほしい話があるんだー。
そんで、亜美も兄ちゃんのことなんだよねー","","Mami, Ami has something she wants you to hear, too.
And Ami is my brother too!","","Yeah, yeah, Mami, there's something I want you to hear too.
And Ami, you're also talking about Nii-chan, right?"
"じゃ真美からね。兄ちゃん、真美のシシュンキの
気持ち、ぜーんぜんわかってくれなくてさー","","Let's start with Mami.
They didn't understand how I felt at all.","","Then I'll start with Mami. My brother
doesn't understand how you feel at all."
"わかるー！
亜美のミリキにも気づかないみたいだしー","","I understand!
They don't even seem to notice Ami's Miriki.","","I know what you mean!
It looks like you don't even notice ami's riki."
"兄ちゃんって、ホントにドンカンなのよー。
まいっちゃうわよねえ","","My brother is a real donkey!
It's a bit of a mess, isn't it?","","My brother's a real pain in the ass.
You're going to lose it, aren't you?"
"そうですわよね～。兄ちゃんにはもっと
見る目をきたえて、ムキムキになってもらわないと","","That's right - more for my brother.
You need to learn how to look at it and get muscular.","","You're right. I need to make sure my brother sees
things more clearly and gets more worked up"
"…………。
２人とも、俺、いるんだけど……？","",".............
Both of you, I'm here. ......?","","............
I'm here, you two...?"
"わかってないなー兄ちゃんは。ここは２人の魅力に
気づかなくて、ゴメンな？　って言うところだよ！","","You don't get it, brother...here's to the attraction between the two of you.
I'm about to say, ""I'm sorry I didn't notice, okay?","","You just don't get it, do you? I'm sorry I
didn't notice how attractive you two are!"
"そうそう、それからおワビの品としてプリンとか
差し入れするシーンだから！　はい、やり直し～","","Oh yeah, and pudding as an obi item.
It's a scene to serve!","","Oh, and I'll be giving you pudding as
an apology gift! Okay, let's start over "
"いや、そんなシーンを勝手に設定された上に
やり直しを要求されても……","","No, they set such a scene on their own.
If they ask you to redo it, you can do so at ......","","I mean, you set up that scene on your own,
and now you're asking me to start over..."
"もう、兄ちゃんはワガママだなー。
せっかくもう１回チャンスをあげてるのにー！","","My brother is so selfish already!
I'm giving you one more chance!","","Geez, you're so selfish.
I'm giving you one more chance!"
"じゃあ兄ちゃん、今のシーンにはどういうセリフが
いいと思う？　アドリブもオッケーだよ☆","","Well, brother, what kind of line is that in the scene you just described?
I'm open to improvisation.","","What do you think I should say in
that scene? Ad-lib's okay, too☆"
"セリフ？　セリフかあ……","","Serifs? Serifs? Oh, serifs. ......","","A line? A line...?"
"お詫びの品は
何にいたしましょう","","Our apologies are
what would you like me to do?","","What can I get you
for your troubles?"
"２人の魅力に気づか
なくてごめんな","","I noticed the attraction between the two of them.
Sorry I don't have it.","","I'm sorry I didn't realize
how attractive you two are."
"２人ともそのままで
じゅうぶん魅力的だ","","Keep them both in place.
It's tempting enough.","","You're both just as
charming as you are."
"お詫びの品は何にいたしましょう。
プリンか、それともアイスか……","","What should we offer as an apology?
Pudding or ice cream: ......","","What shall I give you as an apology?
Is it pudding, or ice cream...?"
"アイス！　アイスがいい！
おワビなら１人２個だよね？","","Ice cream! Ice cream is good!
If you're talking about the wabi, that's two per person, right?","","Ice cream! I want ice cream!
Two apologies per person, right?"
"プリンとアイスだなんて、そんなの、亜美、亜美……
選べないよー！　だから両方よろよろー☆","","Pudding and ice cream, no way, Ami, Ami ......
I can't choose one!","","Pudding and ice cream? That's just... Ami, Ami...
I can't choose! So I'm going to stagger on both sides☆"
"え、亜美ってば天才じゃない？　真美も！
プリンとアイスどっちも！","","What, Ami is a genius, isn't she? Mami, too!
Both pudding and ice cream!","","Eh? Ami, aren't you a genius? You too, Mami!
Pudding or ice cream!"
"プリンとアイスセットで、せくしーな２人の魅力に
気づかなくてごめんよって言いながら登場してね☆","","Pudding and ice cream set for the charm of two sekkies.
You'll have to make an appearance and say you're sorry you didn't recognize me☆.","","Pudding and ice cream set, you say sorry for
not noticing the sexiness of the two of you☆"
"要望がエスカレートしてきたな……。
あとで買ってあげるから落ち着いてくれ","","The requests are escalating. ......
I'll buy it for you later. Calm down.","","Her requests are escalating...
I'll buy it for you later, so calm down."
"えっと……。ふたりの魅力に
気づかなくてごめんな……？","","Let's see... ......... for the charm of the two of you.
Sorry I didn't notice ......?","","Um... I'm sorry I didn't realize
how attractive you two are..."
"うーん、真美達が提案したセリフそのままなのは
ちょっと考えがあまいんじゃないかなー？","","Hmmm... the lines are exactly as Mami and the others suggested.
I think you're being a little naive in your thinking.","","Hmm, I don't think you should be thinking about the fact that
you're saying exactly what Mami and the others suggested."
"でもそのままサイヨウしたスナオさはほめて
あげたほうがいいよ、真美！","","But praise Snao for saiyoing it as it was.
You should give it to him, Mami!","","But you should praise him
for being so naive, Mami!"
"そうだね～じゃあ後は～、おワビの品をケンジョー
することで許してあげよう～","","Right - then the rest is - Kenjo for the wabi-items!
I'll forgive you for doing it.","","That's right   Then, after that   I'll
forgive you by giving you an apology "
"やっぱりお詫びの品もいるのか……","","I knew you'd need an apology, too: ......","","I knew it. She needs something to apologize to me for..."
"うーん……。２人ともそのままで
じゅうぶん魅力的だよ……なんて","","Hmmm... ....... Keep them both.
It's fascinating enough. ...... is a great place to start.","","Hmm... You're both
attractive as you are..."
"えーっ！　ごまかすときに使うセリフって感じ！
もっと、シシュンキ向けのセリフがいいーっ！","","It's like a line used to deceive!
More lines for shishunki!","","Whaaat?! That's a line you use to cover up a crime!
I'd like to hear a line that's aimed at the scene of the crime!"
"もっとせくしーなセリフにして、おワビの
ホールケーキとか持ってこなきゃダメだよ、兄ちゃん","","Make it a more sesquicentennial line, and you'll get a wabbit.
You have to bring a whole cake or something, brother.","","You need to say something sexier
and bring me some apology cake, bro."
"お詫びの品がランクアップしている！？","","The apology is up in the ranks!","","The apology item has been upgraded?!"
"………………","","………………","",".................."
"兄ちゃん、なんで黙ってんの？","","Brother, why don't you shut up?","","Why didn't you say anything?"
"いや、ふたりの会話が楽しそうだから、
俺はなかなか入っていけないな","","No, because they seem to be enjoying their conversation,
I'm having a hard time getting in there.","","No, I'm having a hard time getting in because you
two seem to be having so much fun talking"
"そんなショーキョクテキな兄ちゃんは
ゼロ点満点だよー！","","Such a showy brother...
It's a perfect score of zero!","","You'll get a perfect score
for being such a showboat!"
"ゼロ点満点？　それは一体何点なんだ……","","A perfect score of zero? How many points is that? ......","","Zero out of ten? How many points is that...?"
"ゼロ点に決まってんじゃん。
兄ちゃん、不合格だかんねー！","","Of course it's a zero score.
I'm not accepted, brother!","","Zero points, of course.
You won't pass, mister!"
"ま、まあ大人っぽくなりたいのは分かるけど、
２人の良さを見失わないようにな","","Well, well, I know you want to be mature,
Don't lose sight of the best of both worlds.","","W-Well, I know you want to be more mature,
but don't lose sight of how good you two are."
"大人っぽくなりたいんじゃなくてー
もう大人なの！　せくしーなの！","","I'm not trying to be mature.
I'm an adult now! I'm Sekeshi!","","I don't want to be like an
adult! I'm an adult! I'm sexy!"
"そうだよ、兄ちゃんがいない間に亜美と真美は
ヒャクセンレンマの女の子に成長したんだよ！","","Yes, while my brother was away, Ami and Mami
She grew up to be a Hyaxen Lemma girl!","","That's right, while you were gone, Ami and
Mami grew up to be girls with hyaksenrenma!"
"百戦錬磨？　恋愛とかの意味でか？","","A hundred battles? You mean like a love affair?","","A veteran? In the sense of love?"
"そうだよ、真美も亜美もレンアイとか色々と
ヒャクセンレンマだよ！","","Yes, Mami and Ami are both ren-ai and all that.
It's a hjaxenlemma!","","That's right, Mami, Ami, you're both
in love with me and everything else!"
"そうだそうだー！　兄ちゃんに負けないぞ！
兄ちゃんよりもレンアイのレンマだよ！","","Yes, yes! I'm not going to lose to my brother!
It's more of a lennai lenma than a brother!","","That's right! I won't lose to you!
I'm more of a wrench than you!"
"じゃあ大人なら『愛』についてわかるのか？","","So what would an adult know about 'love'?","","So you're an adult and you know about   Love  ?"
"知ってるよ！　こうピュアで、ドキドキが足されて、
ラブってことっしょ！","","I know! It's pure like this, with an added pounding,
Love means love!","","I know! It's pure and
exciting, and it's lovey-dovey!"
"そう、そうだよ……ピュアな感じで……こう、
ドキドキがあって……えっと……検索、検索……","","Yes, that's right ...... pure and ...... like this,
I have a pounding ...... eh ...... search, search ......","","Y-Yeah, that's right. It's so pure... It makes
my heart race... Um... Search, search"
"『親子や兄弟がいつくしみ合う気持ち、あいじょう
……』。ん？　兄弟でもいいんだ……？","","The feeling of love and affection between parents, children, and siblings.
......"". hmm? You can be a brother ......?","","”Feelings of love between father and son and siblings,
love ...”Hm? You don't mind if we're brothers...?"
"それって真美と亜美のことじゃん！　つまり
もう真美と亜美は愛が何か知ってるってことだよね☆","","That means Mami and Ami!
It means Mami and Ami already know what love is.","","You mean Mami and Ami! In other words,
Mami and Ami already know what love is! ☆"
"ホントだー！
愛なんて、チョーラクショーだね♪","","It's true!
Love is such a choo-rak-shoo!","","You're right!
Love is so easy, isn't it♪"
"真美達ってばやっぱりシシュンキの乙女として
ちゃーんと成長してたんだね～","","Mami and her friends are still the maidens of Shishunki.
You've really grown up!","","Mami and the others really have
matured as maidens of the Shishunkis."
"ホント、亜美達はちゃーんと大人になって
アダルティーなミリキも手に入れてたんだね～","","Really, Ami and her friends are all grown up.
You got the adulterated Miriki, too~!","","Really, Ami and the others grew up
and got their hands on adult Miki~"
"やるじゃん、亜美！","","Nice work, Ami!","","Not bad, Ami!"
"真美もやるじゃーん！","","Mami does it too!","","You're good too, Mami!"
"２人ともサイコーじゃーん☆","","You two are the best!","","You two are the best! ☆"
"（子どもっぽいやり取りだけど、やっぱり亜美と真美
らしい会話はいいな、安心すると言うか……）","","(Childish exchange, but still Ami and Mami.
I like the conversation that seems to be going on, I'd say it's a relief (......)","","(It's a childish exchange, but Ami and
Mami really are nice. It's reassuring...)"
"あ、兄ちゃん、なんかニコニコしてるけど、
おワビの品、よろしくねー☆","","Oh, brother, you're kind of smiling,
I'm looking forward to working with you!","","Oh, hey! You're kinda smiling, but I'm
counting on you to give me an apology gift! ☆"
"う、忘れていなかったか……","","Ugh, you didn't forget: ......","","Y-You didn't forget...?"
"忘れるわけないっしょ、
亜美、楽しみにしてるんだかんね","","How could I forget?
Ami, I know you're looking forward to it.","","How could I forget?
Ami's looking forward to it."
"じゃあ休憩も兼ねて、一緒にコンビニに行くか？","","Well, why don't we take a break and go to the convenience store together?","","Well, why don't we take a break and go to the convenience store together?"
"行くー！","","Let's go!","","Let's go!"
"（子どもっぽいけど侮れない……
そこもまた真美と亜美の魅力だな）","","(Childish but not to be underestimated: ......
(That's another thing I love about Mami and Ami.)","","(She's childish, but I can't underestimate her...
That's another charm of Mami and Ami's.)"
"（空き時間、翼ときらりが楽しそうに漫画を
読んでいる……）","","(In their spare time, Tsubasa and Kirari seem to be enjoying their manga.
(Read: ......)","","(In my spare time,
Tsubasa's happily reading manga...)"
"わあ、この主人公ってば、モテモテ～！　ていうか
この主人公、ちょっと私に似てるかも？","","Wow, this hero is irresistible!
Maybe this protagonist is a bit like me?","","Wow, this protagonist is so popular!
Actually, this protagonist kinda reminds me of me."
"もしかして……私もモテモテになれちゃう？
美希先輩みたいに？","","Maybe ...... I can be irresistible too?
Like Miki-senpai?","","Could it be... that I'll become popular too?
Like Miki-sempai?"
"翼ちゃんはもう、とーってもモテモテだよぉ☆
きらりんもキュンキュンしちゃうもん♪","","Tsubasa is already irresistible!
Kirari would be squeamish too.","","Tsubasa-chan, you're sooo popular☆
You're making my heart skip a beat too♪"
"きらりさん、ありがとー！
少女漫画って楽しいですよね、だ～い好き♪","","Thanks, Kirari!
Shoujo manga is fun, I love it!","","Thanks, Kirari!
Girls' manga is fun, isn't it? I love it~♪"
"兄ちゃん、こんこんにっちはー☆　あ、きらりんに
バサバサも！　ふたりともなに読んでるの？","","Hello, brother!
What are you two reading?","","Oh, hey there, you two! ☆ Oh, and you're
all splashy, too! What are you two reading?"
"真美ちゃん、おっすおっす！
少女マンガだよぉ、一緒に読もう♪","","Mami, oops!
It's a girl's manga, let's read it together.","","Yo, Mami-chan!
It's a shoujo manga, let's read it together♪"
"『そんな顔されたら……。反則だろ……』だって！！
うっきゃー☆　照れちゃうにぃ！","","He said, 'If you look at me like that, I'm going to ....... ...... foul!
I'm so embarrassed!","","『Don't make that face......that's not fair......』But!!
Ukya-☆ You're making me blush!"
"きゃー♪　そのセリフカッコいいですね。
プロデューサーさん、言ってみてくださいよ～","","Kyaaa...that line is cool.
Producers, please say it~!","","Kyaaa♪ That's a really cool line.
Please tell us, producer!"
"それは……俺が照れるやつだな……","","That's ...... the one I'm embarrassed about. ......","","That's because... I'm embarrassed..."
"えープロデューサーさんの声で聞きたーい！
ねえ、きらりさんも真美ちゃんも聞きたいよね？","","Ehh, I want to hear it in Producer's voice!
Hey, Kirari and Mami, you want to hear it, don't you?","","I want to hear it in the voice of Producer!
Hey, you want to hear it too, right, Kirari-san?"
"にゅふふ♪　きらりんもＰちゃんの『反則だろ……』
って、聞いてみたいにぃ！","","Nyufufu♪ Kirari and P-chan's ""It's a foul ......""
I want to ask them!","","Nyufufu♪ Kirarin's P-chan's too.『That's not fair......』
I'd love to hear it!"
"反則な顔？　ギャー！　って目つぶし攻撃されたり、
ベシーン！　ってパイプ椅子で叩かれた顔のこと？","","Foul face? Gah!"" and then an eye-blind attack,
Besheen!"" you mean the face that got smacked with a pipe chair?","","mean the face that got hit with a folding
chair, or the face that got hit with a  bessine  ?"
"真美ちゃん、反則ってそういう意味じゃないよ～。
このセリフ、真美ちゃんには響かなかったんだね","","Mami, that's not what I mean by ""anti-normative""!
I guess this line didn't resonate with Mami.","","Mami-chan, that's not what I meant by foul play 
That line didn't resonate with you, Mami-chan."
