"（そんな千早に対して、取材陣の質問は止まらない。
これはいい記事になること間違いない！）","","(The questions from the interviewers did not stop with Chihaya.
(This would make a good article, no doubt!)","","(Chihaya doesn't stop being questioned by the reporters.
This is definitely going to be a good article!)"
"ここは、ダンスについて語ってみるか","","Let's talk about dancing here.","","Let's talk about dancing here."
"ダンスについて……。
確かに、積極的に語るのも一案ですね","","About the dance: .......
Sure, it's one thing to talk positively about it.","","About the dance...
▁It's true that it would be a good idea to talk about this positively, too."
"新しい環境で、新たな意気込みを語ることは、
自分への戒めにもなりますから","","To talk about new enthusiasm in a new environment,
It's a good reminder to myself.","","In a new environment, talking about your
motivations can also serve as an example of self-admonishment.」"
"（取材当日、千早は自身のダンスに対する思いを、
今までを振り返りながら語っていった……）","","(On the day of the interview, Chihaya gave her own thoughts on dance,
(......), which he talked about as he reflected on the past.","","(On the day of her interview, Chihaya
recounted how she felt about dancing.)"
"（千早の新しい目標に触れられたと、取材陣も収穫が
あったと喜んでいた。いい記事になりそうだ！）","","(The interviewers also reaped the benefits of being exposed to Chihaya's new goals.
(He was glad it was there; it would make a good story!)","","(The reporters were happy to hear that they'd found
a new goal for Chihaya. This article will be great!)"
"ビジュアルについて語ってみるか","","Let's talk about visuals.","","Let's talk about visual."
"……ビジュアルですか？
近頃は、気をつけていたつもりですが……","","Is ...... visual?
I've been trying to be more careful in recent years. ......","","... Visually?
I've been trying to be careful lately, but..."
"ただ、こだわりを持っている部分ではないので、
うまく話せるでしょうか……？","","It's just not an area that I'm particular about,
Can you speak well ......?","","It's just that I don't have a particular preference
for it, so can you really talk to me like this?"
"（取材当日、アイドルのビジュアル性について、
千早は語ったが……どこか説得性に欠けていた）","","(On the day of the interview, about the visual nature of the idol,
(Chihaya spoke but ...... was somewhat less convincing)","","(On the day of our interview, Chihaya told us about how idols look like... but
there was something unconvincing in her story that didn't make sense at all.」)"
"（千早の受け答えに違和感をおぼえた取材陣が、
後日、改めてインタビューをすると告げた……）","","(Some reporters felt uncomfortable with Chihaya's response,
(I told him I would interview him again later: ......)","","(One of the reporters, noticing that something was amiss with Chihaya's
response to her story-telling about another interview at some point...)"
"口調だろうな。千早ならではのキレのいい
話し方は他のアイドルには無いからな","","It must be the tone of voice, the sharpness unique to Chihaya.
The way you talk is like no other idol I've ever seen.","","I'm sure it was her tone. No other idol would have a
sharp way of speaking that Chihaya does, after all!"
"口調……特徴のある語尾とか……。
あ、いえ、そういうのは私は……ないつもりですけど","","Tone of voice ...... distinctive endings and .......
Oh, no, I'm not going to be ...... for that kind of thing.","","The way she talks... the end of her sentence, and so on.
Oh, no. I... don't think that would be the case at all"
"（取材当日、口調を意識してか、
千早の話し方がぎこちなくなってしまった……）","","(On the day of the interview, were you conscious of your tone?
(Chihaya's speech has become awkward ......)","","(On the day of that interview,
Chihaya's tone became awkward.)"
"（普段と異なる雰囲気の千早を案じた取材陣から、
インタビューは後日にしようと告げられた……）","","(From the reporters who were worried about Chihaya's unusual atmosphere,
(I was told that the interview would take place at a later date: ......)","","(The interview team was worried about Chihaya, who seemed different
from usual. They told us to save the interviews for another day...)"
"（子ども番組『おうたといっしょ』の収録前……）","","(Before the recording of the children's program ""Ota to Issho"" ......)","","(Before 『I'm with you.』's recording...)"
"どうしたんだ、千早。『歌のお姉さん』が、
そんな表情をしていたら、子どもが心配するぞ","","What's wrong, Chihaya, the 'singing sister'?
If you look like that, your kids will worry.","","What's wrong, Chihaya? If 『Singin' Girl』
looks like that the kids will be worried."
"……すみません。
今回の仕事のことで、気になっていて……","","Sorry .......
I was wondering about this job. ......","","...I'm sorry.
I'm curious about this job..."
"気になって……？
どんなことかな、聞かせてくれないか","","Are you curious about ......?
What's it about, let me hear it.","","Curious...?
Can you tell me what's going on?"
"はい。子どもたちの前で歌を披露したことは
何度もありますけど","","Yes, I have sung in front of children.
It's happened many times.","","Yes. I've sung in front of the
children many times before, but..."
"一緒に歌って、歌の楽しさを伝えるというのは、
一筋縄ではいかないかと","","Singing together and conveying the joy of singing is,
I'm not sure it's a simple thing to do.","","I thought it would be easier to sing with
you and share the joys of singing."
"あまり歌を歌ったことのない子もいるようなので、
できるだけ、わかりやすく教えたくて……","","It seems that some of the children have never sung much,
I wanted to make it as clear as possible: ......","","There are some girls who haven't sung much, so I wanted to teach
them in a way that was as clear and easy for the ears..."
"そうだな。子どもたちと
みんなで歌うんだから……","","Yes, with children.
We all sing together. ......","","That's right. The children and
I are going to sing together..."
"元気よく大きな声で","","Cheerfully and loudly","","Cheer up and shout."
"みんな自由に","","Everyone is free to","","Everyone's free."
"間違えないように","","Make no mistake.","","Don't make a mistake."
"まずは自分だけで歌う","","First, sing by yourself alone.","","I'll sing it myself first."
"元気よく大きな声で歌うのが、良いんじゃないかな","","I think it's a good idea to sing loud and energetically.","","I think it's better to sing loud and energetically."
"そうですね。まずは、みんなが感じたまま、
楽しんで歌えるように……それが一番ですよね","","Yes, first of all, as we all feel,
I hope you enjoy singing ...... that's the best you can do!","","That's true. First, we need to make sure everyone can enjoy singing
while they feel it... That would be the best way for us all......"
"プロデューサーのアドバイス通り、
恥ずかしがらずに大きな声で歌うように伝えます","","As advised by Producer,
I tell them not to be shy and to sing loudly.","","Following Producer's advice, I will
tell him not to be shy and sing loud."
"（収録が始まると、千早と子どもたちは
ニコニコ笑顔で元気よく歌い始めた）","","(When the recording begins, Chihaya and the children
(Smiles and starts singing energetically)","","(When recording started, Chihaya and the
kids all smiled brightly as they sang.)"
"（子どもが楽しそうに歌っているのが伝わってくる。
これはいい番組になること間違いなしだ！）","","(I can feel the children singing happily.
This is going to be a good show for sure!)","","(I can tell that the children are singing happily.
This is gonna be a great show!)"
"まずは子どもたちに、
自由に歌って貰えばいいんじゃないかな？","","First, to the children,
Why don't we just let them sing freely?","","Why don't we start by
having the kids sing freely?"
"はい、そうします。
純粋に、歌の楽しさに触れてもらおうと思います","","Yes, I will.
I will genuinely try to get them to experience the joy of singing.","","Yes, I'll do that.
I'm going to have you genuinely experience the joy of singing."
"（千早と子どもたちはバラバラに歌い出すも、
自由でのびのびとした空気が、スタジオに流れた）","","(Although Chihaya and the children start singing in pieces,
(A free and spontaneous atmosphere flowed through the studio.)","","(Chihaya and the children started singing in pieces,
but a free-spirited atmosphere filled their studio.)"
"（千早が子どもの個性をうまく引き出していたと、
視聴者からは好評だった！）","","(He said Chihaya was able to bring out the children's personalities,
(The audience loved it!)","","(The viewers loved how Chihaya was
able to draw out the Quirks of children!)"
"歌を間違えないで、最後までみんなで歌う……。
なんて目標を立ててみたらどうだ？","","Don't make a mistake in singing, and everyone sings together until the end. ......
What a goal to set!","","Don't make a mistake in your singing, everyone will sing together until the end...
Why don't you set a goal?"
"そうですね。達成感があったほうが、
子どもたちも歌う楽しみを味わえるかと","","Yes, it's better to have a sense of accomplishment,
I thought the children could also enjoy the fun of singing.","","You're right. I think it would be better to have a sense of
accomplishment, so the children can enjoy singing as well!"
"（収録が始まると、千早は自ら立てた目標を
達成しようと、みんなで歌うことに集中した……）","","(When the recording begins, Chihaya sets her own goals.
(We were all focused on singing together to achieve ......)","","(Once recording started, Chihaya focused
on singing to achieve her goal...)"
"（さらに、歌えない子にも丁寧に指導をした千早。
結果、時間内に収録が終わることができなかった）","","(Furthermore, Chihaya carefully instructed the children who could not sing.
(As a result, the recording could not be finished in time.)","","(And Chihaya, who taught even the children that couldn't sing well.
As a result, I couldn't finish recording in time.)"
"まずは、千早が手本になって、
ひとりで歌ったみたらどうかな？","","First, Chihaya should lead by example,
Why don't you try singing by yourself?","","Why don't you try singing
by yourself, Chihaya?"
"まず、私ひとりが歌うことで、
子どもたちに歌の楽しさを伝えるんですね……","","First, by singing alone,
You teach children to enjoy singing. ......","","First, I'll sing by myself to show the
children how much fun singing can be..."
"（収録が始まり、千早は子どもたちに
自慢の歌を披露した……）","","(The recording begins, and Chihaya is a child.
(......), who performed a song he was proud of.","","(The recording session started, and Chihaya showed
off her favorite song to the children...)"
"（子どもたちが千早に何度もアンコールをせがんで、
収録は一時中断となってしまった……）","","(The children asked Chihaya for encores again and again,
(The recording was temporarily suspended. ......)","","(The kids kept pestering Chihaya for an encore,
so the recording was put on hold...)"
"あそこにいるのは……千早か？
おーい、千早","","Is that ...... Chihaya over there?
Hey, Chihaya.","","Is that... Chihaya over there?
Hey, chihaya!"
"……あ、プロデューサー。
おはようございます","","...... Oh, producer.
good morning","","...Ah, Producer.
Good morning."
"おはよう、千早。
どうだ？　スターリットシーズンに参加して？","","Good morning, Chihaya.
How's that sound, joining the Starlit Season?","","Good morning, Chihaya.
How's it going? Joining us for the Starlit Season."
"そうですね……。
やはり緊張する部分はありますが、精一杯頑張ります","","
I am still nervous, but I will do my best.","","That's true...
I'm still a little nervous, but we will do our best."
"ともに歌の高みを目指せれば……","","If we can both reach the heights of singing ......","","If we can aim for the heights of singing together..."
"そうか。
千早らしくていいと思うぞ","","Okay.
I think that's very Chihaya-like.","","I see.
I think it's good that chihaya is like this."
"それじゃあ、事務所に向かおうか！","","Well then, let's head to the office!","","All right, let's head to the office!"
"はい、今日も一日頑張りましょう","","Yes, let's have a great day!","","Yes, let's do our best today."
"あれ、千早じゃないか。
おはよう、なにしているんだ？","","Hey, isn't that Chihaya?
Good morning, what are you doing?","","Oh, if it isn't Chihaya.
Morning. What are you doing?"
"プロデューサー、おはようございます。
ランニングをしていました","","Good morning, producers.
I was running.","","Good morning, producer.
I was running."
"今日はいつもより少し早く起きたので、
その分、長めに","","I woke up a little earlier than usual today,
That's why we're going to make it longer.","","I woke up a little earlier than usual
today, so let's make it longer."
"そうだったのか。
ごめん、邪魔したかな？","","I didn't know that.
Sorry, did I interrupt you?","","So that's how it is.
Sorry, did I interrupt?"
"いえ、……もう走り終わって、
事務所に戻るところでしたから","","No, ...... already finished running,
I was just about to head back to the office.","","No... I'd already finished running, so we were
just about to head back into the office."
"早起きしたおかげで、練習時間も増やせましたし……
プロデューサーにここで会えたのも、よかったです","","I woke up early, which gave me more time to practice. ......
It was also great to see Producer here!","","Thanks to waking up early, I've had more time for practice...
I'm glad to see Producer here."
"そうか……じゃあ、事務所に向かおうか","","Okay, ......, so let's head to the office.","","I see... Then let's head to the office."
"（仕事が終わって一息ついているところに、
千早がやってきた……）","","(I was just taking a break after work,
(Chihaya came to us: ......)","","(I was taking a break after work
when Chihaya showed up...)"
"あの、プロデューサー……。
プロデュース、いつもありがとうございます","","
Produce, thank you for everything!","","Um, producer...
Thank you for always producing."
"千早、突然どうしたんだ？
えっと、どういたしまして……？","","Chihaya, what's going on all of a sudden?
Um, you're welcome. ......?","","Chihaya, what's this all of a sudden?
Umm, you're welcome...?"
"特に何かあったからというわけではないのですが、
その……これからも、よろしくお願いします","","Not because of anything in particular,
Please keep that ...... coming!","","It's not like anything in particular happened, but...
I look forward to working with you from now on."
"……こちらこそ、改めて。よろしく頼むよ","","...... again, nice to meet you too.","","Same here. I'm counting on you to help me out once again, okay? Please do so for us as well"
"俺もルミナスのプロデューサーとして、
精一杯、頑張らせてもらうからな","","I'm a producer for Luminous too,
I'll do my best.","","As Luminous' producer,
I will do my best too."
"ふふ、はい。
……頑張ります、私も","","Hmmm, yes.
...... good luck, me too!","","Haha, yes.
...I'll do my best, too."
"おはようございます、プロデューサー。
本日も、よろしくお願いします","","Good morning, producer.
Thank you again for your cooperation today!","","Good morning, producer.
I'm looking forward to working with you again today."
"プロデューサー。おはようございます。
よかったら、一緒に事務所へ行きませんか？","","Good morning, producer.
If you like, you can come to the office with me.","","Good morning, producer.
Why don't we go to the office together?"
"今日はお疲れ様でした。
明日もよろしくお願いします","","Thank you for your hard work today.
I look forward to working with you tomorrow.","","Good work today.
I look forward to working with you again tomorrow."
"お先に失礼します。
帰ったら、今日の復習をしないと……","","Excuse me after you.
When I get home, I need to review today's ......","","I'll see you later.
I'll have to review today when we get back..."
