"すごくいい写真が撮れたってクライアントも
喜んでくれたから、今回は許してくれ……！","","Some clients said they got really good pictures.
You've made me happy, so forgive me this time. ......","","The client was happy that we took such a great
photo, so please forgive us this time!",""
"許しません！　まあ、かわいいドレスとか
ブーケとか見られたのは……良かったですけど","","I won't allow it! Well, maybe a pretty dress.
It was nice to see bouquets and such at ......, but","","I won't forgive you! Well, it's good that
you saw me in a cute dress and a bouquet.",""
"それにしても、式場って女の子の夢が
ぎゅーっと詰まってるって感じがしますよね","","But still, a ceremony is a girl's dream.
It feels like it's all packed in there.","","I feel like the ceremony
hall is full of girls' dreams.",""
"お花がいっぱいで、キラキラで。
あのアーチもかわいいなぁ……","","It's full of flowers and sparkles.
That arch is cute too. ......","","It's full of flowers and sparkles.
That arch is pretty cute, too...",""
"あ、あれ……！　
プロデューサー！　あれ、見てください！","","Oh, that's ......!
Producer! Look at that!","","H-Huh...?!
Producer! Look at that!",""
"あれ？　あれっていうのは……","","That? That's ......","","Huh? That's...",""
"ぬいぐるみ","","stuffed toy","","Stuffed animal",""
"テーブルフラワー","","table flower","","Tableflower",""
"椅子","","chair","","Chair",""
"あのくまのぬいぐるみか？","","That stuffed bear?","","Is that a teddy bear?",""
"はい！　すっごくかわいいと思いませんか？
フリフリの衣装も着てて……いいなぁ！","","Yes! Don't you think it's very cute?
I like ...... for wearing frilly outfits too!","","Yes! Don't you think it's really cute?
She's wearing a frilly outfit......that's so cool!",""
"確かにかわいいな。
リボンもついてて、真が好きそうなドレスだ","","Cute indeed.
It's a dress with ribbons, just the way she likes it.","","She's definitely cute.
It's got a ribbon on it, and it looks like a dress you'd really like.",""
"へへっ、プロデューサーはボクの好きなもの、
分かってくれてるんですね♪","","Hehe, producers are my favorite thing,
You understand.Â","","Heehee. I'm glad to see that the
producer understands what I like. ♪",""
"テーブルフラワーか？","","Table flowers?","","Tableflowers?",""
"テーブルフラワー？　あっ、あのお花ですか？
ホントだ、かわいいですね……！","","Table flowers? Oh, those flowers?
Really, it's cute. ......","","Tableflowers? Oh, those flowers?
You're right. She's so cute!",""
"って、いやいや、違いますよ！
その奥のくまのぬいぐるみですよ～","","And no, no, no!
It's the stuffed bear in the back there!","","N-No, no, that's not it!
It's that stuffed bear over there.",""
"あの椅子のことか……？
確かにきれいだけど……","","You mean that chair ......?
It's beautiful, sure, but ......","","You mean that chair...?
It's certainly pretty, but...",""
"え？　椅子ですか？　椅子じゃなくて……
その上にかわいいぬいぐるみがあるじゃないですか！","","What? A chair? Not a chair. ......
You see that cute stuffed animal on it?","","Huh? A chair? Not a chair...
There's a cute plushie on top of that!",""
"くまのぬいぐるみか……ああいうの、
披露宴でよく見かける気がする","","Stuffed bears or ...... like that,
I think I see this a lot at wedding receptions.","","A teddy bear, huh? I think I see that kind of
thing at wedding receptions all the time.",""
"はい。ウェルカムボードと一緒に飾ったり、
新郎新婦の席に飾ったりするんです","","Yes, I displayed it with a welcome board,
They decorate the bride's and groom's seats.","","Yes. We decorate it with a welcome board, and
decorate it with the bride and groom's table.",""
"なるほど……衣装もかわいいし、
華やかでお祝いにぴったりだな","","I see. ...... The costumes are cute too,
Gorgeous and festive.","","I see... Your outfit is cute, and it's
gorgeous. It's perfect for a celebration.",""
"あの……そちら、よろしければ差し上げますよ","","That ...... is yours if you'd like it.","","Um... If you'd like, I can give you that",""
"え！？　あ、ありがとうございます！
本当にもらっちゃっていいんですか！？","","Eh! Oh, thank you very much!
Are you sure you want to take it!","","Huh?! Th-Thank you very much!
Is it really okay to take it?",""
"はい。今回の写真、すごく素敵だったので。
お礼と言っては何ですが……","","Yes, the photos this time were very nice.
I don't mean to thank you, but ......","","That's right. This photo was really pretty.
What do you mean by 'thank you'...?",""
"わあ～嬉しい……！
ありがとうございます！","","Wow - I'm so happy ......!
Thank you very much!","","Wow, I'm so happy!
Thank you very much!",""
"良かったじゃないか、真","","Good for you, true.","","Good for you, Mami.",""
"はい！　すっごく嬉しいです！
この子、事務所に置いてもいいですか？","","Yes!
Can I keep this girl in my office?","","Yes! I'm so happy!
Can I put this girl in the office?",""
"ああ、もちろん構わないよ","","Yeah, of course I don't mind.","","Yeah, sure, sure.",""
"やーりぃ！
くまちゃん、ボクと一緒に帰りましょうね～♪","","Yay!
Bear, come home with me!","","Yarii!
Let's go home together, Polar Bear~",""
"（ぬいぐるみを手にした真は、本当に嬉しそうだ）","","(True looks really happy with the stuffed animal in his hands)","","(Makoto looks really happy with the stuffed animal in her hand.)",""
"（かっこよくてかわいい、
くまのぬいぐるみに感謝だな……）","","(Cool and cute,
(Thanks for the stuffed bear. ......)","","(She's so cool and cute. I should
thank her for the teddy bear...)",""
"（オフの日に空手の稽古をすると聞いて来てみたが、
珍しいメンバーだな……）","","(I came here when I heard they were going to have karate practice on an off day,
(Unusual member: ......)","","(I heard they'd be doing karate practice on
their days off, but this is a rare group...)",""
"もっと腰を落として！
型が大事だから！","","More hips!
It's all about the mold!","","Keep your hips down!
Because the mold is important!","Lower your hips more!
Because molds are important!"
"脇を締めて、鋭く……！
たあっ！","","Tighten your sides and stay sharp. ......
Oh, no!","","Tightening my armpits, sharply...!
Taah!","Tighten your armpits
and be sharp...! Taaah!"
"こう、ですかね？
やあ、たあっ！","","Like this, right?
Hey, Ta-ah!","","Like this  
Hey, Taa!",""
"そうそう、その調子！　セイッ！","","Yes, yes, keep it up!","","That's it, that's it! Go!",""
"せいっ！　あ、今の結構よかったかも！
ねえプロデューサーさん、甘奈、どうだった？","","Oh, that was pretty good!
Hey producer, Amana, how did it go?","","Hup! Oh, that was pretty good just now  
Hey, producer, how'd it go, Amana?",""
"ああ。
今の甘奈、かっこよかったぞ","","Oh.
Now that was cool, Amana.","","Yeah.
You were so cool just now, Amana.",""
"えへへ☆
甘奈、もっと頑張るね！","","Heh heh heh heh ☆
Amana, I'll try harder!","","Heehee! ☆
I'll try even harder!",""
"あ、いいな～甘奈さん。
プロデューサーさん、わたしも見ててください～","","Oh, I love it, Amana.
Producer, please watch me too!","","Ah, I'm so jealous, Amana-san.
Hey, producer! I want you to watch me, too!",""
"あ、ああ。
もちろん、翼の型も見ているよ","","Uh, oh.
And of course, I'm looking at the wing molds.","","Y-Yeah.
Of course, I've seen the wing pattern.",""
"やったぁ♪　せーいっ！
……ってこれでわたし、ホントにモテるのかな～？","","Yay!
I wonder if ...... is really going to make me popular?","","Yay! ♪ Here we go!
...Wait, can I be really popular with this?",""
"うん、きっとね！
でもふたりとも、今は余計なこと考えないように！","","Yeah, I'm sure!
But both of you, don't think about anything else right now!","","Yeah, I'm sure of it!
But you two, let's not think about anything unnecessary right now!",""
"ほら、集中して、もう一度……！
……構えて……拳を突き出す！　セイヤッ！","","Here, concentrate, and go to ...... again!
...... ready ...... fists out! Sayyah!","","Come on, focus, one more time...!
......prepare yourself......and thrust out your fist! Seiya!",""
"なんか違う気がするんですけど～？
もー！　せいやーっ！","","I feel like it's something different~?
Mooo!","","I don't think that's quite right.
Geez! Seiya!",""
"（ど、どういう目的で集まったメンバーなんだ……？
それにしても、真の型はさすがに綺麗だな）","","(Which, for what purpose are the members gathered at ......?
(Still, the true mold is beautiful indeed.)","","(Wh-What are all the members here for...?
Still, Makoto's form is really good.)",""
"それじゃあ、今日の稽古はここまで！
みんな、お疲れさまでした！","","Well then, that's it for today's practice!
Thank you all for your hard work!","","Well, that's it for today's practice!
Good work, everyone!",""
"お疲れさまでした～！
空手って、けっこう楽しいんですね～♪","","Thank you for your hard work~!
Karate is a lot of fun!","","Thanks for your hard work~!
Karate is pretty fun, isn't it~",""
"思いっきり身体動かせて、気持ちよかった～！","","It felt good to move my body as much as I could!","","(It felt amazing to move my body like this!)",""
"真ちゃん、空手の稽古に
誘ってくれてありがとうございました☆","","Shin-chan, for karate practice.
Thank you for inviting me to join you☆.","","Thank you for inviting me to
karate practice, Shin! ☆",""
"ん？　今日の稽古って、
真がみんなを集めたのか？","","Hm? What's today's practice?
True brought everyone together?","","Hm? Did you gather
everyone for today's practice?",""
"はいっ！　真ちゃんが稽古をしてみないかって、
声をかけてくれたんですよ☆","","Shin-chan asked me if I would like to practice,
He called out to me☆.","","Yes! Shin-chan asked me if I wanted
to practice with him. ☆",""
"いや、ボクもみんなに教えなきゃって思って、
久々にきちんと型をやってみました","","No, I thought I should tell you guys,
It's been a while since I've done a proper mold.","","No, I wanted to teach everyone how to
do it, so I decided to give it a shot.",""
"アイドルは体力勝負の面もありますからね！
鍛錬、大事ですよ！　サボれば勘も鈍りますし！","","Idols are also a physical challenge!
Training is important! If you slack off, you will lose your intuition!","","Idols also have the strength to compete!
It's important to train! If you skip, your instincts will dull!",""
"確かにな……真、いい感じの指導だったぞ。
俺も空手をやってみたくなったくらいだ","","Sure thing, ...... true, that was some good guidance.
It even made me want to try karate.","","That's true......True, that was some good guidance.
I almost want to try karate too.",""
"そ、そうですか？　えへへ……
プロデューサーに褒められちゃった♪","","Oh, really? Ehehehe ......
My producer complimented me on my work.","","R-Really? Heehee...
Producer praised me.",""
"というわけで、稽古も済んだし……？","","So, you've done your training and you're ready to go to ......?","","So, we're done with practice, right...?",""
"今から女子会、始めましょう～♪
あ、プロデューサーさんも参加しますか？","","Let's start a girls' night out now~♪
Oh, will you join us, producer?","","Let's start the girls' party now! ♪ Oh,
would you like to join us, producer?",""
"えっ、女子会？　今から、ここで？
っていうか、俺は参加していいのか……？","","What, a girls' night out? Now, here?
I mean, am I allowed to join ......?","","Huh? A girls' night out? Here?
Wait, am I allowed to participate...?",""
"はい！　プロデューサーさんも女子会が
気になるなら、参加しても大丈夫ですよ☆","","Yes! Producer also has a girls' night out.
If you're interested, you can join us☆.","","Okay! If you're interested in the girls' night
party, you're more than welcome to join us! ☆",""
"かわいー魅力の出し方を考えるんだよ☆
楽しそうでしょ？","","Think of a way to make it cute and attractive.
Sounds fun, right?","","Think of a cute way to show off your
charms☆ It looks fun, doesn't it?","It's fun to think about how to showcase your 
cute charm, isn't it?"
"あ、ああ、えーっと……","","Oh, uh, let's see: ......","","U-Um, well...",""
"プロデューサー？
何か気になるんですか？","","Producer?
What's bothering you?","","Producer?
Is something bothering you?",""
"この女子会って……","","This women's meeting can be found at ......","","About this girls' party...",""
"どういう内容？","","What kind of content?","","What are you
going to talk about?",""
"どういうメンバー？","","What kind of member?","","Who are the members?",""
"どういう場所？","","What kind of place?","","What kind of place?",""
"どういう内容なんだ？","","What kind of content?","","What's the content?",""
"それは翼達、３人にお任せなので、
ボクも知らないんですけど……","","I'll leave that to the wings and the three of you,
I don't know either. ......","","I don't know either, since I'm
leaving that to the three of them...",""
"３人ともすっごくかわいいから、
ボクももっと女の子らしくなれるかなーって！","","All three of them are very cute,
I thought I could be more girly too!","","The three of you are so cute, So I
thought I'd be able to be more girly!",""
"ま、真ちゃん、褒めすぎです～！
そう言われたからには、ナナ、張り切っちゃいます☆","","Well, true, you give too much praise~!
Now that you say so, Nana, I'm all in!","","M-Ma-chan, you're praising me too much!
Now that you've said that, I'm all fired up☆",""
"これ、どういうメンバーなんだ？
珍しい組み合わせかなと思って","","What kind of member is this?
I thought it might be an unusual combination.","","Who are the members?
I thought it might be a rare combination.",""
"メンバーですか？
オフが重なったからっていうのもあるんですけど……","","Are you a member?
Partly because of the off-peak coincidences. ......","","The members?
It's partly because we're both off-duty, but...",""
"みんな自分のかわいさを引き出すのが上手だなって
ずっと思ってたから、ボクからお願いしたんです！","","Everyone is so good at bringing out their cuteness.
I've been thinking about it for a long time, so I asked him to do it!","","I've always thought that everyone was good at
drawing out their own cuteness, so I asked them to do it!",""
"真さんにそんな風に思ってもらえるなんて、
嬉しい～♪","","I can't believe that Makoto-san thinks of me that way,
I'm so happy~♪","","I'm so happy that you feel that
way about me, Shin-san~",""
"場所がこの道場なのが気になって……","","I was curious about the location of this dojo: ......","","I'm worried about this dojo...",""
"えへへ～、これはこれで楽しいよっ！","","Ehehe~, this is fun!","","Heehee, this is fun in its own way!",""
"プロデューサー、そんなこと気にしてたんですか？","","Did you really care about that, producer?","","Is that what's bothering you, producer?",""
"空手の後なんだから、そのまま道場で
女子会って流れ、おかしくないですよ！","","It's after karate, so we'll go straight to the dojo.
The flow of the women's meeting, it's not crazy!","","It's after karate, so it wouldn't be strange
for a girls' party to go on in the dojo!",""
"そうかも……しれない……？","","Maybe so. ...... might ......?","","Maybe... you're right...?",""
"えっと……悪いけど俺は急な仕事があってな……
みんなは、どうぞごゆっくり……","","Well, ...... sorry, but I've got some urgent business to attend to. ......
Everyone please take your time ......","","Umm... Sorry, but I have a sudden job...
Everyone, please take your time...",""
"はい！　安心してください、プロデューサー！
しっかりみんなに教えてもらいますから！","","Yes! Rest assured, producer!
I'll make sure everyone teaches me well!","","Yes! Don't worry, Producer!
I'll make sure to get everyone's help!",""
"次に会った時にはボクのかわいさに
びっくりしちゃうかもしれませんよー！","","Next time you see me, you'll see how cute I am.
You might be surprised!","","The next time we meet, you might
be surprised by how cute I am!",""
"次に、って……またすぐ会うけど、
楽しみにしてるよ","","Next time, I'll see you again soon at ......,
Looking forward to it.","","Next time... I'll see you again soon,
but I'm looking forward to it.",""
"（アイドル同士、お互いの魅力を高め合うのは
いいことだよな……）","","(Idols enhance each other's attractiveness to each other.
(That's a good thing. ......)","","(It's nice to be able to enhance
each other's charms as idols...)",""
"なるほど、ここで関節を曲げるのか……。
こ、こういう感じ？","","I see, so this is where you bend the joint. ......
This is how it feels?","","I see, so this is where she bends her joints...
S-Something like this?",""
"そうそう、いい感じですっ♪
真ちゃん、才能ありますよー☆","","Yes, yes, it's nice... ♪
You are very talented, Makoto☆.","","That's right, it's looking
good♪ Shin-chan, you've got talent☆",""
"うんっ♪　真さん、すっごくかわいいです！","","Yes, Makoto, it's very cute!","","Yup! You're so cute, Makoto-san!",""
"（聞こえてくる限り、平和そうだな。
そこまで心配しなくても……）","","(As far as I can hear, it sounds peaceful.
(Don't worry so much ......)","","(As far as I can hear, it sounds peaceful.
There's no need to worry so much...)",""
"それじゃあ、さっきの全部
合わせてやってみたらどうかな～？","","Okay, then, everything you just said.
Why don't you try to put them together!","","All right, why don't we try putting
everything you just saw together?",""
"分かった！　やってみるよ！
右手はここで……足はこの角度で……","","All right! I'll try!
Right hand here ...... feet at this angle ......","","Okay! I'll give it a shot!
My right hand is here... My foot is at this angle...",""
"できるだけ高い声で……ゴホン！
……『キャハッ☆』","","In as high a voice as possible. ...... Gohon!
...... ""Cahhh ☆""","","As high pitched as possible... Ahem!
......『Kyaha☆』",""
"（い、今の声は……。
まあでも、みんなの仲がいいのは良しとするか）","","(Yes, the voice now is .......
(Well, but it's a good thing we all get along.)","","(Wh-What was that voice...? 
Well, I guess it's good that everyone's getting along.)",""
"(真に呼ばれて喫茶店に来た。
何か相談したいことがあるらしい）","","(I was truly called to the coffee shop.
(He wants to discuss something with you.)","","(Makoto called me to the cafe. She wants
to talk to me about something.)",""
"それで真、どうしたんだ？
なにかあったのか？","","So, true, what's going on?
What's wrong?","","So, Makoto, what's the matter?
Did something happen?",""
"あの、相談といいますか……。
ボクのお願いを聞いてもらいたくて……！","","Um, it's called consultation. ......
I wanted to ask you to do me a favor: ......!","","Um, I wanted to talk to you about something...
I wanted you to listen to my request...!",""
"あの、プロデューサー……ボク、今よりもっと
『女の子』っぽくなりたいんです！","","Um, producer ...... me, more than now.
I want to be like a 'girl!","","Um, producer... I'm going to  ""
Girl  ""I want to be more like it!","Um, producer... I want to be
more like a 'girl' than I am now!"
"今よりもっと？　最近の真を見ていると、
十分だと思うけど……","","More than now? Looking at the recent true,
I think that's enough: ......","","More than now? Looking at the
truth, I think it's enough...","More than now? Looking at Makoto these
days, I think it's more than enough.."
"ええっ、本当ですか！？","","Eh, really!","","What? Really?!",""
"でも……ルミナスの活動をするようになって、
かわいいメンバーを近くで見て……","","But then I started working with ...... Luminous,
See the cute members up close at ......","","But... now that Luminous is involved, I
get to see the cute members up close...",""
"ボクもあんな風に、自分なりのかわいい魅力を
もっとアピールできるお仕事がしたいんです！","","I'd like to be cute and charming in my own way, too.
I want a job that appeals to me more!","","I want to do a job that'll make me
look even cuter in my own way!",""
"なるほど……。真が特にルミナスで
気になってるのは、どのメンバーなんだ？","","I see. ....... true is particularly luminous.
Which member is it that you're interested in?","","I see... who are you particularly
interested in Luminous?",""
"そうですね……、甘奈や甜花とか……。
菜々もきらりも個性的でかわいいですよね！","","Yes, ......, like Ganna and Tianhua, .......
Both Nana and Kirari are unique and cute!","","Let's see... Maybe Amana or Tenka...
Nana and Kirari are so unique and cute!",""
"自分のかわいさをしっかり持ってるって感じで、
すごく憧れます！","","It's like they have their own cuteness,
I admire it very much!","","It's like you have your own
cuteness! I really admire that!",""
"真がかわいくなりたいのはわかったけど、
具体的にはどうするんだ？","","I understand that true wants to be cute,
What exactly are you going to do about it?","","I get that you want to be cute, but
what exactly are you going to do?",""
"甘奈たちと同じになりたいってわけじゃないだろう？","","You don't want to be like Amana and the others, do you?","","It's not like you want to be exactly like Amana and the others, right?",""
"そうなんです……。菜々やきらりの真似をしても
ボクらしくはならないから……","","That's right. ....... Even if you imitate Nana and Kirari.
Because it doesn't make me feel like me: ......","","That's right... If I pretend to be Nana and
Kirirari, I won't be my own self...",""
"菜々たちと被らない、新しい仕草とか、
しゃべり方とかでしょうか？　……難しいですよね","","Like a new gesture that doesn't wear the Nana and the others,
Is it the way you speak or something? ...... It's difficult, isn't it?","","Maybe it's a new way of speaking that you don't share
with Nanami and the others? ...It's difficult.","A new gesture or way of speaking that doesn't overlap
with Nana and the others? It's quite difficult, isn't it?"
"うーん……。あ、決め台詞みたいなのは、
真も前に考えてなかったか？","","Hmmm... ....... Oh, like a definitive statement,
Didn't True think of this before?","","Hmm... Oh, didn't you think of
something like that before?",""
"でも、『きゃぴぴぴぴ～ん』って、なんとなく
イマドキじゃない気がして……","","But ""Kya-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi-pi"" is kind of like
I feel like it's not imdb. ......","","But 『Kyapipipipipin.』
isn't just an imagining...","But 『Kyapipipipipin.』
is somewhat feels outdated to me..."
"それに、ボクらしいかどうかって考えてたら、
よくわからなくなってきちゃったんです……","","Besides, I was thinking about whether it was typical of me or not,
I'm not really sure what's going on anymore: ......","","Besides, when I thought about whether it was like
me or not, I didn't really know anymore...",""
"なるほどな。
それで今日、俺に相談を持ちかけたのか","","I see.
That's why you asked me for advice today.","","I see, I see.
So that's why you came to me today.",""
"はい……そうなんです……。
プロデューサー、何かいいアイディアありませんか？","","Yes ...... that's right .......
Producers, any ideas?","","Yes... That's right...
Do you have any ideas, producer?",""
"新しい仕草やしゃべり方のアイディアか……","","Ideas for new gestures and ways of speaking or ......","","An idea for a new way to talk and act, huh...",""
"探っていこう","","Let's find out.","","Let's find out",""
"そのままでいい","","Keep it that way.","","You're good to go.",""
"語尾を変える","","change one's tone of voice","","Change the end of the sentence",""
"決め台詞を言う","","say a few choice words","","Say a catchphrase",""
"ここですぐに決めなくても……
焦らず、じっくり探っていこう","","You don't have to decide right here ......
Let's take our time and explore.","","I don't have to decide right away...
Let's not rush things. Let's take our time",""
"焦る必要はないって分かってるんですが……。
でも、やっぱり憧れに早く近づきたくて……","","I know I don't have to rush. ......
But I still wanted to get closer to my dream as soon as possible. ......","","I know there's no need to rush, but...
But I really do want to get closer to my dream...",""
"気持ちはわかるけど……真の憧れる『女の子』は
『焦った女の子』じゃないだろ？","","I know what you're thinking, but ...... the true 'girl' of my dreams is
You're not a 'girl in a hurry,' are you?","","I understand how you feel, but... True admiration  Girl  
『A girl in a hurry.』That's not it, is it?","I understand how you feel, but... The “girl”
Makoto admires isn’t “the impatient girl”, right?"
"あっ！　……ホントだ。あんまり焦っても
別にそういうの、かわいくないですよね","","Ah! ...... It's true, you can't be in too much of a hurry.
I don't think it's cute like that.","","Ah! ...You're right. It's not
cute to rush things like that.",""
"もっと落ち着いて、考えてみます。
ボクならではのかわいさって、なんなのか","","I will calm down more and think about it.
What is my unique cuteness?","","I'll think about it more calmly.
What is my unique cuteness?","I'll think about it more calmly.
What is my unique cuteness?"
"真はそのままでいいと思うけどなぁ","","I think the true one is fine as it is.","","I think it's fine to just leave the truth as it is",""
"現状維持……ってことですよね。
それって、かっこいいボクがいいってことですか？","","You mean status quo .......
Does that mean you want a cool Boku?","","Maintain the status quo... That's what you mean.
Does that mean you want me to be cool?","Maintaining the status quo... That's what you
mean, right? Does that mean you want me to be cool?"
"あっ、それとも、そのままのボクでもかわいいって
ことですか？　そういうことですよね！？","","Oh, or maybe you think I'm cute just the way I am.
Is that what you mean? That's what you mean!","","Ah, or do you think I'm cute just like
that? That's how it is, right!?",""
"……語尾を変えてみるとか？","","Maybe try changing the ...... ending?","","...Maybe You should change the end of your sentence?",""
"なるほど、語尾を変えるんですね、やってみます！
えーっと……","","I see, you change the end of the word, I'll try it!
Let's see... ......","","I see, so you're going to change the end of your sentence. 
I'll give it a try! Let's see...",""
"プロデューサー、お疲れ様です……ニャ～ン♪","","Thanks for your hard work, producer. ...... Meow!","","Thanks for your hard work, producer... nya~n♪",""
"…………な、なんか、違わないですか？
ボクらしさも行方不明ですよね……？","","............, what's, what's different?
My character is missing, too. ......?","","............I-Isn't that kind of wrong?
My identity is missing too, isn't it?","............That feels so wrong, isn't it?
I feel like I'm losing my identity too."
"決め台詞はどうだ？
真らしく凛として元気な感じの……","","How's that for a definitive line?
It looks true, dignified and energetic. ......","","What about the catchphrase?
She's so genuinely dignified and full of energy...","What about the catchphrase? 
It's just like Makoto is dignified and energetic..."
"凛として元気な感じの決め台詞……。
なんかそれって、必殺技みたいじゃないですか？","","The decisive line is ...... with a dignified and energetic feel.
Doesn't that sound like a special move?","","That's a bold and energetic line...
Isn't that like a special move?","A dignified, energetic, decisive line...
Doesn't that sound like a special move?"
"ボクが目指すものと、全然違うんですけど……","","It's not at all what I'm aiming for. ......","","It's completely different from what I'm aiming for...",""
"た、たしかに……。これは違ったな","","Yes, it's true, ....... This was not the case.","","Y-You're right... This isn't right.",""
"う～ん……。俺としては、
真はもう十分、かわいいと思ってるけど","","Hmmm............as for me,
True enough, I already think it's cute.","","Hmm. I personally think you're
already cute enough",""
"でも自分を磨くのはいいことだし、その辺も含めて
真に合いそうな仕事を探してくるよ","","But it's good to improve yourself and all that.
I'll see if I can find a job that would be a true fit.","","But it's good to improve yourself, so I'll
look for a job that might suit you, Makoto.",""
"ありがとうございます！　じゃあボクも、
かわいい仕草の研究、しておきますね！","","Thank you very much!
I'll do some research on cute gestures!","","Thank you very much! Then I'll do some
research on cute gestures, too!",""
"ああ。その前に、頼んでたケーキが来たぞ。
食べてから考えよう","","Oh, and before you go, here's the cake you asked for.
We'll think about it after we eat.","","Yeah, but before that, the cake you asked for came.
Let's think about it after we eat.","Yeah. Before that, the cake we ordered
came. Let's think about it after we eat it"
"うわぁ、美味しそう！　いただきま～す！
……ん、ん～！　おーいしーい！！","","Wow, looks delicious!
...... hmmm, hmmm! Oy!","","Wow, that looks delicious! I'm digging in!
...Mm, mmm! Delishioush...!!",""
"（こういう自然なかわいらしさをもっと
アピールできる仕事、探してみよう）","","(More of this kind of natural cuteness.
(Jobs that appeal to you, let's find them)","","(I'd better find a job that'll
make her look even cuter.)",""
"（ようやく真が『お姫様役』ができそうな作品の
オーディションの仕事を取ってこれたぞ！）","","(Finally, a piece of work in which Makoto could play the role of a ""princess"".
I could have gotten an audition job!)","","(I finally got the audition job for a
work that I think I'll be able to do!)","(I've finally gotten the job of auditioning for a work
where Makoto can play the role of a princess!)"
"うーん……やっぱり緊張するなぁ。
お姫様っぽくできるかな？","","Hmmm ...... I'm still nervous.
Can you do it like a princess?","","Hmm... I really am nervous.
Can you make me look like a princess?","Hmm... I'm still nervous. Can I
really make myself look like a princess?"
"どうすれば、ボクらしくてかわいい
演技になるんだろう……","","How can I be cute and be me?
It's going to be an act. ......","","How can I put on
such a cute act...?",""
"でも、演技の練習はしっかりやったし、
お姫様の仕草だって研究したし！","","But I did practice my performance well,
I even studied the gestures of a princess!","","But I've been practicing my acting, and
I've studied the princess's act!",""
"大丈夫、大丈夫！
ね、プロデューサー！","","It's okay, it's okay!
Hey, producer!","","It's okay, it's okay!
Right, Producer?",""
"ああ。でも、オーディションだから、
もし選ばれなくても落ち込むなよ","","Yeah, but it's an audition,
If you don't get picked, don't be discouraged.","","Yeah, but it's an audition, so don't
be depressed if you're not chosen.",""
"へへっ、大丈夫ですよ！　ボクのかわいさを
めいっぱい見せつけてやりますから！","","Heh, don't worry! I'll make my cuteness.
I will show them off to the fullest!","","Heehee, don't worry! I'll show
you just how cute I am!",""
"そうか……うん、ほどほどにな","","Well ...... yeah, in moderation.","","I see. Okay, just don't overdo it",""
"あれ、プロデューサー、
もしかしてボクが失敗するって思ってます？","","Oh, hey, producer,
Do you think I'm going to fail?","","Hey, producer, do you think
I'm going to fail?",""
"え、俺は……","","Eh, I'm ......","","Huh? I'm...",""
"成功する","","Success.","","It's going to work.",""
"失敗する","","Failure.","","Fail.",""
"成功するって信じてるよ。
真なら絶対やれるって信じてる","","I believe we will succeed.
I believe he can do it.","","I believe you'll succeed.
I believe that I can do it if it's true.","I believe you'll succeed. 
You can do it, Makoto!"
"でも、お姫様役のオーディションだからな……
なんだか、俺のほうが緊張してきちゃって","","But I'm auditioning for the role of a princess. ......
I'm getting kind of nervous myself.","","But it's an audition for the role of a princess...
I'm starting to get nervous.",""
"あははっ、ボクよりプロデューサーが緊張して
どうするんですか！","","Haha, Producer was more nervous than I was.
What are you going to do?","","Ahaha. Why are you the one being 
nervous, Producer?",""
"でも、信じてるって言ってくれて……嬉しいです！
背中を押してもらって、自信がつきました！","","But I'm glad you said you believe me ......!
I got a boost of confidence from having their backs!","","But I'm happy......that you said you believed in me!
Thanks to your encouragement, I'm confident now!",""
"ボク、絶対にこのお姫様役を
勝ち取ってみせますからね！","","I'll definitely play the role of this princess.
I'm going to win, I'm going to win!","","I'm going to win this
princess role for sure!",""
"へへっ。プロデューサー、期待しててください！
今までで一番かわいいボクを見せてあげますよ！","","Heh heh...stay tuned, producer!
I'll show you the cutest me ever!","","Heh heh. Just wait, producer!
I'll show you the cutest version of me You've ever seen!",""
"……うん、そうだな","","...... Yeah, I know.","","...Yeah, you're right.",""
"ううっ……ひどいなぁ、プロデューサー。
ボクだってボクなりにいろいろ考えてるのに","","Ugh ...... that's terrible, producer.
I've been thinking about it in my own way, too.","","*sniffle*... That's so mean, producer.
I've been thinking about it in my own way.",""
"オーディションの練習にも付き合ってくれたのに、
そんな風に思ってたんですね……","","You even helped me practice for my audition,
That's what you thought: ......","","So that's how you felt, even though you
helped me practice for the auditions...",""
"やっぱり、プロデューサーも
ボクにお姫様役は似合わないと思ってるんですか？","","I knew it. And Producer.
You don't think I'm good enough to play a princess?","","So you don't think I'd look
good in a princess role, either?",""
"そうは思ってないよ！
ただ、俺も緊張してて……","","I don't think so!
I'm just nervous too. ......","","I don't think so!
It's just that I'm nervous too...",""
"うまく行くと信じたいけど……
俺が信じ切れてないと、真もうまく行かないよな？","","I wish I could believe it would work, but ......
If I'm not fully believable, true won't work either, right?","","I want to believe it'll work, but...
If I don't believe everything she says, it won't work out, will it?","I want to believe it'll work, but... If I don't
believe everything, Makoto won't either, right?"
"もう、プロデューサー、しっかりしてくださいよ！","","Oh, come on, producer, get a grip!","","Come on, producer! Get a hold of yourself!",""
"次の方お願いしまーす！","","Next please!","","I'm counting on you next time!",""
"おっ、真の番だな！
頑張ってこい！","","Whoa, true turn!
Go for it!","","Oh, it's your turn!
Break a leg!",""
"はい、頑張ってきます！
……あ、そうだ、その前に……。プロデューサー！","","Yes, I will do my best!
...... Oh, before I go any further, ....... producer!","","Yes, I'll do my best!
......ah, right, before that......Producer!",""
