"（結果、亜美より先に撮影スタッフがダウンしたが、
それが番組的な面白さに繋がり、大好評だった）","","(Although as a result, the film crew went down before Ami did,
(That made for an interesting programmatic experience and was very well received.)","","(As a result, the filming staff went down before Ami did.
But that led to fun things like showbiz and they loved it!)"
"女の子のリアクションといえば……。
やはり、お化け屋敷しかないだろ","","Speaking of girls' reactions, please visit .......
After all, there's only the haunted house.","","Speaking of girls' reactions...
There's only one haunted house after all."
"亜美の『お化け屋敷最速攻略』スタートだよ！
さっそく『ヌケミチ』を発見！　とっつげーき☆","","Ami's ""Fastest Haunted House Strategy"" is about to begin!
I found ""Nukemichi"" right away!","","Ami's 『The fastest capture of the haunted house.』 starts!
I found 『Nukemichi』 right away! It's super awesome.☆"
"（勢い余った亜美は、一気にバックヤードを駆け抜け
……撮影班が置き去りだ。撮り直しだな……）","","(Ami, in a fit of energy, ran through the back yard at once.
(...... film crew left behind; we'll have to reshoot. ......)","","(Ami rushes through the back yard... The photography team
is left behind. I'll have to retake this one, then ...)"
"ここはウォーターライドにしよう。
水飛沫も派手だし、リアクションもしやすいだろう","","Let's make this a water ride.
The splashes would be flashy and easy to react to.","","Let's go for a water ride.
The splashes are flashy and it should be easy to react."
"亜美の『濡れてはイケナイ・ウォーターライド！』
スタート♪　それ！　ジャバッ……うあうあ！？","","Ami's ""Don't Get Wet Water Ride!""
Start ♪ That's it! Jabba ...... ughhhhh!","","Ami's 『Don't get wet, water ride!』
Start♪ That's it! Jabber... uwah?"
"（開始早々ずぶ濡れになった亜美。しかも、
替えの衣装を用意しておらず、撮影は中止に……）","","(Ami was soaked to the skin right from the start,
(We did not have a replacement costume available, and the photo shoot was cancelled. ......)","","(Ami had gotten soaked as soon as we started. Moreover, she didn't have
a costume ready to change into and the photo shoot was canceled...)"
"（あそこにいるのは……亜美か？
おもちゃ屋の前で、なにをしているんだ？）","","(Is that Ami over there at ......?
(What are you doing in front of a toy store?)","","(Is that... Ami over there?
What are you doing in front of the toy store?)"
"う～ん、これもおもしろそうだけど、
もっとみんなでワイワイ楽しめるのがいいかなー","","Hmmm, this sounds interesting too,
I wish we could have more fun together!","","Hmm, this looks fun too. I think it'd be nice if we
could all enjoy ourselves a little more together!"
"どうした、亜美？
そんなに悩んで、なにを買うつもりなんだ？","","What's wrong, Ami?
What are you going to buy with so much worry?","","What's wrong, Ami?
What are you going to buy after worrying so much about it?"
"兄ちゃん、ナイスでグッドなタイミングだよ！
これだー！　ってなるグッズがなくて困ってたんだー","","Brother, nice and good timing!
I was having a hard time finding the right goods!","","Nice timing, mister!
I'm in trouble because there are no goods that will make me think, This is it!"
"グッズを探してたのか。
もしかして……","","You've been looking for goodies.","","So you were looking for merch.
Don't tell me..."
"パーティー用か","","For parties.","","It's for the party."
"イタズラ用か","","For pranks.","","You're here for a prank."
"俺用か","","Oh, that's for me.","","For me, huh?"
"さっきみんなで楽しめるものがいいとか
聞こえたけど、パーティー用でも探しているのか？","","You said earlier that you wanted something we could all enjoy together.
I heard you. Are you looking for something for a party?","","I just heard that you wanted something we
could all enjoy together. You looking for a party?"
"うん！　亜美はルミナスのアゲアゲ担当だし！
事務所でサプライズパーティーするんだよーん☆","","Yes! Ami is in charge of agae-agae at Luminous!
We're having a surprise party at the office.","","Yeah! Ami is in charge of Luminous's shakedown.
We're having a surprise party at the office.☆"
"新しいイタズラでも思いついたのか？","","Did you come up with a new prank?","","Did you come up with a new prank?"
"おお！　ビックリドッキリ系もありかも！？　でも、
今日はみんなで楽しめるパーティー系グッズかなー","","Oh! There could be a surprise surprise type! But,
I wonder if today's party goods can be enjoyed by all...","","Ohh! Maybe there's a surprise prank item too? But
today, it looks like party stuff that everyone can enjoy."
"まったく……そんなに俺と遊びたかったのか。
気づいてやれなくてすまなかったな！","","Totally ...... you wanted to play with me so badly?
I'm sorry I didn't notice!","","Geez... Did she really want to play with me that badly?
Sorry I didn't notice!"
"うん、亜美は兄ちゃんと……って、ちっがーう！
兄ちゃんじゃなくて、ルミナスのみんなとだよー","","Yeah, Ami is a brother and ...... is a different story!
Not with my brother, but with everyone in Luminous!","","Yeah, Ami's with my brother... Wait a minute!
Not you, but everyone in Luminous-"
"ルミナスのみんなと遊ぶグッズを探しているって……
ああ、親睦を深めるために一緒に遊ぼうとしてるのか","","He's looking for goodies to play with everyone in Luminous: ......
Oh, you're trying to play along for the sake of fellowship.","","She said she was looking for something to play with everyone in Luminous...
Oh, you're trying to play with me so we can deepen our friendship."
"んっふっふ～♪　仲良くなるには、
一緒に楽しく遊ぶのがイチバンだかんね～♪","","Mmmmmmm~♪ To get along,
The best way to have fun is to play together.","","Heheh~ ♪ The best way to get closer is
by having fun and playing together.♪"
"亜美らしい方法だな。
じゃあ、みんなが喜びそうなものを買っていくか！","","That's Ami's way.
So, let's buy something that everyone will enjoy!","","That's a very Ami-like method.
Then let's buy something that will make everyone happy!"
"さっすが兄ちゃん！　それじゃ、グッズ選びは亜美に
お任せだよ！　絶対に喜ぶものを用意するかんね♪","","Well then, let Ami pick out the goodies!
I'll leave it to you! I'll get you something you'll definitely enjoy.","","Way to go, Onii-chan! Just leave the selection of goods in Ami's capable
hands. I promise we will prepare something that would make her happy~♪"
"（亜美なりにルミナスのことを考えているんだな。
うん、いい傾向だ）","","(You are thinking about Luminous in your own way Ami.
(Yeah, that's a good trend.)","","(Ami must be thinking about Luminous in her own way.
Yeah, that's a good sign.)"
"（亜美が宿題をすると言って、事務所に宿題を
広げたが……さっきからなにも進んでなさそうだな）","","(Ami said she was going to do her homework, so she took her homework to the office.
(I've expanded ......, but it doesn't look like anything has progressed since I last saw you.)","","(Ami said she'd do her homework, so I spread it out in the
office... But you don't seem to have made any progress.)"
"亜美、数学の宿題をやるんじゃなかったのか？
『今日は宿題をやる』と決めたのは、亜美だろ？","","Ami, I thought you were supposed to be doing your math homework.
Ami is the one who decided, ""I'm going to do my homework today,"" right?","","Ami, weren't you going to do your math homework?
You're the one who decided on 『I'm gonna do my homework today.』, right?"
"今ちょっとやる気ゲージ回復中～☆
でも兄ちゃん。宿題って何でやらなきゃダメなの？","","I'm recovering my motivation gauge a bit right now.
But brother, why do we have to do homework?","","I'm recovering my motivation gauge.☆
But brother, why do I have to finish my homework?"
"何で宿題をやらなきゃダメかって……。
う～ん、そうだな……","","Why do I have to do my homework? .......","","Why did I have to do my homework...?
Hmm, let's see..."
"将来のため","","For the future","","For the future."
"自分のため","","for one's own sake","","For my own sake."
"成績のため","","For grades","","For grades."
"将来のためだな。今やっておけば、
亜美が大人になった時に、必ず役に立つぞ","","It's for the future...if you do it now,
It will definitely come in handy when Ami grows up.","","It's for the future. If you do it now, Ami will
definitely come in handy when she grows up!"
"なるへそ～。兄ちゃんが言うと、説得力あるよね♪
つまり未来の亜美へのセンセーコーゲキってこと！？","","I'm sure my brother will be very persuasive when he says it.
In other words, it's a sensei-cogeki to future Ami!","","I see. That's pretty convincing coming from you, onii-chan ♪
In other words, you're going to teach ami in the future!?"
"センセイ……って、もしかして先行投資のことか？
それなら、あってるよ","","Sensei, could ...... be an upfront investment?
Then you're right.","","Sensei... Are you talking about the advance investment?
Well, you're right."
"自分のためかな。宿題で授業を復習すれば、
より内容が身につくだろ？","","Maybe for yourself, if you review the lessons in your homework,
You'll learn more content, right?","","I guess it's for my own sake. If you review the lessons on your
homework, then that should make things easier to learn right?"
"そっか。亜美もダンスや歌のトレーニングは
覚えられるまでガンバって反復練習してるもんねー","","I see...Ami also trains for dancing and singing...
You're practicing over and over again until you can remember!","","I see. You've been practicing your dance and
singing until you learn how to do it, right?"
"やっぱり成績のためじゃないか？
苦手科目の成績が上がれば、亜美も嬉しいだろう？","","After all, it's all about grades, isn't it?
Ami would be happy to see her grades improve in her weak subjects, right?","","Isn't it for grades?
Ami would be happy if her grades improved in subjects she wasn't good at, right?"
"え～？　亜美は今のままでも、ジューブンかな？
その分レッスンしたり、イタズラしたりしたいし","","Eh~? Ami is still juvenile as it is?
And I'd love to give you lessons and prank you for that.","","Huh? Ami's still in juvenile mode, I guess.
I want to take lessons and mess with you."
"宿題もレッスンと同じだな。内容よりも
亜美がその課題に、どう取り組むかが重要なんだよ","","Homework is like a lesson... more than the content.
It's all about how Ami tackles that challenge.","","Your homework is just like your lessons. Rather than the content,
it's more important for Ami to focus on how you tackle that task!"
"でも今の亜美は、やる気ゲージが０なんだよね～。
あっ、兄ちゃんが手伝ってくれたら回復するかも！","","But now Ami has a zero motivation gauge!
Oh, if my brother helps me, I might recover!","","But right now, Ami has zero motivation gauge.
Ah, maybe I'll get better if you help me!"
"そうだな……、宿題が終わったら、さっき買ってきた
コンビニの期間限定プリンをあげてもいいぞ","","Well, ......, when you're done with your homework, I just bought it for you.
I can give you a limited time pudding from a convenience store.","","Let's see... After I finish my homework, you can have
the limited-time pudding from that convenience store."
"プリン！？　勇者アミのやる気ゲージが回復した！
宿題なんて、ババーンっとやっつけちゃうよーん☆","","Pudding! The motivation gauge of Ami the Brave was restored!
I'll get my homework done in a flash!","","Pudding?! Ami the Hero's motivation gauge has recovered.
I'm going to finish my homework in a flash!☆"
"ササッ！　サササッ！　スチャ！　ジー……。
……ふむふむ、買い食いはしない派っぽいのかな","","
...... Hmmm... I guess I'm like a non-buy-and-eat kind of guy.","","*rustle*!
...Hmm, I guess he's not the type to buy food."
"なにやってるんだ亜美？
街中でコソコソとして……周りの人が見てるぞ","","What are you doing, Ami?
You're sneaking around town ...... and people are watching you.","","What are you doing, ami?
You're sneaking around town... People are watching you."
"しっ！　静かにしてくれたまえ、ワトソンくん。
亜美は今、ウサミン星人をチョーサ中なのだよ","","Shh! Be quiet, Mr. Watson.
Ami is now chosaing the Usamin aliens!","","Shh! Be quiet, Watson.
Ami is currently in the middle of giving orders to an alien from usamine."
"ウサミン星人……菜々を追っているのか？
しかし、調査って……","","Are you chasing Usamin alien ...... Nana?
But research means ......","","Are you chasing after Nanaka?
An investigation, huh?"
"ウサミン星人の好物","","Favorite food of the Usamin aliens","","Usamin's favorite food."
"ウサミン星の場所","","Location of the planet Usamin","","Location of the planet Usamin"
"ウサミン星人の弱点","","Weaknesses of the Usamin aliens","","Usamin's weakness"
"菜々の好きなものでも知りたいのか？
食べ物ならおつまみ系が好きらしいって聞いたぞ","","You want to know what Nana likes?
I heard you like snacks as far as food is concerned.","","You want to know what I like?
I heard she likes snacks."
"え！　兄ちゃん、ウサミン星人にくわしいの！？
よーし、ワトソンくん、君も調査係にニンメーする！","","You know a lot about the Usamin aliens?
Okay, Watson, I'll nimme you as an investigator, too!","","Huh!? You know a lot about Usamin aliens, mister!!
All right, Watson. You'll be in charge of the investigation too!"
"……まさか、ウサミン星を探すつもりか！？
ダメだ！　そこに踏み入るのは危険だ！","","...... Don't tell me you're going to look for the planet Usamin!
No! It's not safe to step in there!","","...Don't tell me you intend to search for Planet Usamin!?
No! It's dangerous to go in there."
"うあうあ！　国家的インボーのニオイ！？　って、
亜美はウサミン星人のことが知りたいだけだし！","","Ughhhhhh, the smell of a national imbroglio!
Ami just wants to know about the Usamin aliens!","","Uwaaah! The smell of a national imposter? Ami just
wants to know more about the aliens, that's all."
"もしかしてイタズラでもするつもりか？
ちなみにウサミン星人の弱点なら『徹夜』だぞ","","Are you planning to pull a prank on us, perhaps?
By the way, if there's a weakness of the Usamin aliens, it's ""all night long.","","Are you going to play a prank on me?
By the way, if it's a usamin alien weakness then 『All-nighters』."
"兄ちゃん、それはみんな知ってるっしょ。
亜美が知りたいのは、ウサミン星人の好きなもの！","","Brother, we all know that, don't we?
What Ami wants to know is what Usamin alien likes!","","Everyone knows that, don't they?
What Ami wants to know is what the people of Usamin like!"
"というか……本人に直接聞けばいいんじゃないか？
おんなじメンバーなんだし、教えてくれると思うぞ","","I mean, why don't you just ask ...... himself directly?
I'm sure they'll tell you, since you're a member of the same group.","","Actually... Shouldn't we just ask her directly?
We're all in the same party, so I think she might be able to tell us."
"もう～兄ちゃんはオトメゴコロがわかってないな～。
ジリジリ～って近づいて、ワッってなりたいじゃん！","","Oh, brother, you don't understand the otome gokoro!
You want to get closer and closer, and then you want to be wowed, don't you?","","Geez... You just don't get it, do you?
I want to get closer and waaay into it!"
"よく分からないが……亜美。お菓子を買って事務所に
帰るか？　ウサミン星人は、甘いものも好きなはずだ","","I'm not sure, but ...... Ami. bought some snacks and went to the office.
Shall we go home? I'm sure the Usamin aliens have a sweet tooth too.","","I don't really get it, but... Ami. Do you want to buy some sweets
and go back? The people of the planet Usamin like sweet things too!"
"それで菜々が帰ってきたら、
一緒に食べようって誘ってみたらどうだ？","","So when Nana comes back,
Why don't you ask him to eat with you?","","Why don't you invite Nana to eat
with us when she gets back?"
"ナイスなアイディアだよ、兄ちゃん！
やったー♪　じゃあ、お菓子は亜美に選ばせてね！","","Nice idea, brother!
Yay♪ Then let Ami choose the sweets!","","That's a great idea, bro!
Yay! ♪ Then let Ami pick out some sweets for me, okay?"
"さてと、次のミニライブは、
こんな感じの流れでいくけどいいかな？","","Well, now for the next mini-live,
I'm going to go with a flow like this, if that's okay?","","All right, let's keep it like this for
the next mini-concert. Is that okay?"
"うーん、あのさ、兄ちゃん！　これって亜美が
メインなんだよね？　それならさぁ……","","Ummm, you know what, bro! This is Ami's.
It's the main one, right? Then come on, ......","","Hmm, hey bro! Isn't this mainly
about Ami? If so..."
"おっ、亜美からもなにか意見があるのか？
実現できるかは別として、まずは言ってみてくれ","","Whoa, Ami has something to say about that?
Whether it can be done or not, just say it first.","","Oh, Ami has something to say too?
Well, I don't know if you can make it happen. Just say the first thing that comes to mind for me is..."
"じゃあ、もっとドッバーンでバッキューン☆　って
みんながびっくらポンな、ど派手な演出にしたい！","","Then, more bang for your buck!
I want to make it a flashy production that will make everyone jump up and down!","","Then I want to make it even
more flashy and loud!"
"な、なるほど。
ど派手な演出、か……","","Oh, I see.
Flashy production, or ......","","I-I see.
A flashy performance, huh..."
"スモークが出るとか","","I hear it smokes.","","Smoke comes out."
"スネークが出るとか","","I hear there's going to be a Snake.","","I've heard about the snakes."
"俺が出るとか！","","I'll get it, I hear!","","I'll be in it!"
"それなら、盛り上がるタイミングにあわせて、
派手にスモークを噴射させようか","","Then, match it to the timing of the excitement,
Let's give it a loud blast of smoke.","","In that case, let's go with the timing of when we get excited and
spray out some smoke in a flashy fashion to match it up perfectly.」"
"それいいね！　カラフルにレインボーカラーがいい！
あとあと、紙吹雪もブワーって降らせようよ！","","I like that! I like the colorful rainbow colors!
And later, let's make confetti fall with a whimper, too!","","That's a good idea! A colorful rainbow color would be nice.
Also, let's make confetti rain!"
"観客がアッと驚くような……。
……ヘビと一緒にパフォーマンスとかどうだ？","","The audience will be aghast at .......
How about a performance with ...... snakes?","","The spectators seemed surprised...
...How about a performance with some snakes?"
"アナコンダ乱入！　叫び声だって飲み込んじゃう！
……って、ルミナスのみんながビックリだよ！？","","Anacondas are on the loose! Even screams are swallowed!
...... is a big surprise to everyone in Luminous!","","Anaconda, you're breaking in! I can even hear yells coming out of my mouth.
...Wait, everyone in Luminous is shocked!"
"それなら、俺もステージに上がって、
ひそかに特訓を積んでおいたアレをだな……","","Then I'll be on stage, too,
I've been secretly training for that thing. ......","","If that's the case, then I should go up
on stage and do some secret training..."
"えええ……兄ちゃんが出てどうすんの？
ビックリはするかもだけど、派手さが足りないよ～！","","Yeah yeah yeah ...... what are you going to do with your brother out?
You might be surprised, but it's not flashy enough!","","Yeah... What are you going to do about it?
You might be surprised, but it's not flashy enough!"
"亜美、みんなをアッと言わせるような、すっごい
ライブがやりたいの！　兄ちゃん、モチ協力してね！","","Ami, you are so amazing, you make everyone go awww!
I want to do a live concert!","","Ami, I want to put on a show that'll make
everyone gasp! Onii-chan. Help me out here!!"
"やる気だな。よし！　それなら、一緒に企画書を、
頭から見直して、アイディアを追加するか！","","You're up for it...OK! Then we'll write a proposal together,
Do you want to review it from the top of your head and add ideas?","","You're raring to go, huh? All right! Then we can review the proposal
together and add more ideas after that idea comes out of your head"
"さっすが兄ちゃん！　頼りになる～☆
まずは～……レーザー光線はかかせないっしょ！？","","You're my big brother! I can count on you!
First of all ~...... laser light is a must!","","That's my big brother! You really are a dependable guy.☆
First... I can't dodge the laser beam, right!?"
"兄ちゃん！　このゲーセンだよ！
新しいのからレトルトゲームまで揃ってるんだ！","","Brother! It's this arcade!
We have everything from new to retort games!","","Brother! It's this arcade.
They've got everything from new to readymade games!"
"それを言うならレトロゲームだ。しかし、
ゲームセンターか。亜美はゲームが好きなんだな","","That's a retro game if you ask me,
Game arcade...Ami must really like games.","","It's a retro game. But an
arcade, huh? Ami sure loves games..."
"クックックッ、このゲームの王様と呼ばれた亜美が、
兄ちゃんと勝負をしてやろうではないかー！","","Kukk, Ami was called the king of this game,
Let's play a game with my brother!","","Heheh, Ami called the king of this game.
Let's have a match with my brother!"
"ささ、対戦するゲームを選ぶがよい！","","Now, choose the game you want to play!","","Now, choose a game to play!"
"亜美と対戦するゲームか。
それじゃあ……","","A game against Ami?","","A game to play against ami?
Well, then..."
"リズムゲーム","","rhythm game","","Rhythm game"
"格闘ゲーム","","beat'-em-up game","","Fighting games"
"クイズゲーム","","quiz game","","Quiz game"
"ここはあえて……リズムゲームだ！
『ダンスの達人』でゲームの王様と対戦だな","","I dare you to ...... rhythm game here!
You're playing against the king of the game in ""Master of the Dance.""","","This is... a rhythm game!
『Master of Dance』 against the king of games."
"兄ちゃんと亜美でダンス対決！？　んっふっふ～♪
アイドル亜美の本気を見せてあげるよ！","","A dance competition between my brother and Ami! Nmmmmmmm~♪
Let me show you the true spirit of the idol Ami!","","A dance showdown with Nii-chan?! Hehe~♪
I'll show you the real power of idol ami!"
"うーん……この『鉄腕１５』とかどうだ？
格闘ゲームかな？","","Hmmm ...... how about this ""Ironman 15"" or something like that?
Is it a fighting game?","","Hmm... How about 『Iron arm 15』?
Is this a fighting game?"
"いいよ！　兄ちゃんなら、ビギナーズナッツも
あるかもしれないけど、亜美が勝っちゃうよーん☆","","Okay, brother, you can have beginner's nuts.
There may be, but Ami will win.","","Sure! You might have
beginner's nuts, but Ami will win.☆"
"この『クイズ・スマイルエンジェル』で勝負しよう。
これなら亜美の学力チェックもできるぞ！","","Let's play this ""Quiz Smile Angel"".
This would be a great way to check Ami's academic performance!","","Let's have a match with 『Quiz Smile Angel』.
I can check ami's academic ability with this!"
"ええっ！　亜美が不利っしょ！？　他のにしよーよ！
兄ちゃん、大人げない！　鬼！　アクマ！！","","Ami is at a disadvantage! Let's try something else!
Brother, you're not mature enough! Demon! Akuma!","","Eh!? Ami's at a disadvantage, right!! We should go for something else.
You're so immature, onii-chan! Akuma!!"
"悪魔って……そんな言葉、大声で言うんじゃない！
今選び直すから……","","The devil is ...... such a word, don't say it out loud!
I'll choose again now. ......","","The devil...? Don't say that so loudly!
I'll choose again now..."
"まあ、せっかくの息抜きなんだし、
勝敗にこだわらないで楽しもうか","","Well, it's a nice break,
Let's have fun and not worry about winning or losing.","","Well, since we're taking a break from it all anyways...
We should stop worrying about winning and have fun."
"そうだね！　でも勝負に勝って、ホーシューをゲット
したいから～……次のゲームは、亜美に選ばせてね！","","Yes, but win the game and get the ho-ho-shoes!
I want to ~...... so let Ami choose the next game!","","That's right! But I want to win the match and
get a prize, so... let Ami choose her next game."
"今日の営業は移動が多くて大変だったな。
亜美は疲れてないか？","","Today's business was a lot of moving around.
Ami, are you tired?","","Business today was tough with so many trips.
Ami, are you tired?"
"兄ちゃん、亜美の元気はカラッポ……。
もうスッカリスッカラカンガルーだよー","","Brother, Ami's energy is empty. ......
I'm already a skunky kangaroo!","","Nii-chan, Ami's energy is empty...
I'm already a kangaroo!"
"お疲れか。時間もないし、歩きながら食べられそうな
ものを、そこのコンビニで買ってくるよ","","You're tired...no time to walk around and eat.
I'll get you something at the convenience store there.","","Good work today. We don't have much time, so I can buy you something
to eat while we walk through the convenience store over there!"
"（さて、なにか亜美が喜びそうなものは……）","","(Well, something Ami might enjoy: ......)","","(Now then, is there anything Ami would like...?)"
"あんまん","","bun with anko filling","","Sweet buns"
"食玩","","premium","","Shokugan"
"ポテトチップス","","potato chips","","Potato chips."
"亜美、あんまんを買ってきたぞ","","Ami, I got you a bean-jam bun.","","Ami, I bought some red bean buns."
"やったー！　兄ちゃん、ありがとう！
あまいもの食べると元気が出るよね☆","","Yay! Thank you, brother!
Eating sweet food cheers you up, doesn't it?","","Yay! Thank you, big bro.
Eating sweets really cheers you up, huh?☆"
"（よし！　すごく喜んでくれているな……！）","","(Okay! You're making me very happy. ......!)","","(All right! She's really happy about it...)"
"ほら、亜美の好きな食玩だぞ","","Here, Ami's favorite toy.","","Here, Ami's favorite toy."
"サンキュー兄ちゃん！
これ、コンプ目指して集めてたんだよねー","","Thank you brother!
I've been collecting these for comps!","","Thank you, big brother!
I've been collecting these for the sake of compu-"
"（ふう、どうやら喜んでくれたみたいだ）","","(Phew, apparently he's pleased.)","","(Phew, looks like she's happy to hear that. I can tell by the look on her face it was a pleasure doing business with you all this time )"
"亜美がよく食べてるポテトチップスだぞ","","Ami eats a lot of potato chips.","","It's the potato chips that ami often eat."
"兄ちゃん、ポテトチップスは好きだけど、
食べ歩きには向いてないよ～","","Brother, I like potato chips,
It's not a good place to eat!","","I like potato chips, but they're not
suitable for walking around and eating~"
"（うーん、あまり喜んでくれなかったみたいだ……）","","(Hmmm, I don't think he was too happy about it. ......)","","(Hmm, it doesn't look like she was very happy...)"
"（俺のところに亜美がやってきた。事務所内で
メンバー同士のモノマネが、流行しているらしい）","","(Ami came to me, in my office.
(Apparently, mimicry among members of the group is all the rage.)","","(Ami came over to me. It seems like there's a new trend
in the office for members mimicking each other...)"
"んっふっふ～♪　兄ちゃんにはこの動きが
誰のモノマネか、見破れますかなぁ？　せーの！","","
I wonder if I can find out whose impersonation it is? Let's see!","","Heheh~♪ Can you tell whose
impersonation this movement is? One, two!"
"なるほど。その動きは……","","I see...that move: ......","","I see. That movement..."
"美嘉","Mika","","","Mika"
"咲耶","Sakuya","","","Sakuya"
"紬","Tsumugi","","","Tsumugi"
"美嘉だな？","","Mika, right?","","You're mika, right?"
"んっふっふ～♪　せいか～い☆　これで亜美も、
せくしー路線のクリスマスなギャルっしょ！？","","Ami is now also,
Christmasy gal on the Sekushi line!","","Nfu fu ♪ Seikaaai☆ Now Ami's
a sexy Christmas gal, right!?"
"クリスマスじゃなくて、カリスマな。
でも、なかなか特徴を捉えていて、いい感じだったぞ","","Charisma, not Christmas.
But you did a pretty good job of capturing the features.","","Not christmas, but charisma.
But he had a pretty good look at his features."
"もしかして……咲耶か？","","Could it be ...... Sakuya?","","Could it be... Sakuya?"
"はぁ～……このせくしーが分からないなんて、
兄ちゃんの見る目も、まだまだなようですな～？","","Hah~ ...... I can't believe you don't understand this sekushin,
It seems that my brother's eyes are not quite up to snuff yet~?","","*sigh* If you don't understand this sexiness, it
means that your eyes still have a long way to go."
"（間違えたみたいだ……。
誰のモノマネだったんだろう）","","(I think I made a mistake. .......
(I wonder whose impersonation that was.)","","(Looks like I made a mistake...
I wonder who he was imitating.)"
"もしかして紬か？","","Perhaps pongee?","","Could it be Tsumugi?"
"あれ？　このせくしーが伝わらないなんて
亜美、どっか間違えちゃったかな～？","","Huh? I can't believe you didn't get this sekkushii.
Ami, did I make a mistake somewhere?","","Huh? Did Ami make a mistake somewhere that
I can't tell you about this sexiness"
"（間違えたか。一体誰のモノマネだったんだろう）","","(I must have got it wrong...who the hell was I impersonating?)","","(Did I make a mistake? Whose impression was that, anyway.)"
"兄ちゃん兄ちゃん！　亜美の新作声マネだよーん♪
誰のマネなのか兄ちゃんに見破れますかなぁ？","","Ami's new voice mimicry!
I wonder if my brother will be able to find out whose impersonation it is?","","Onii-chan! It's an imitation of your new voice, Ami~♪
Can you tell who I'm imitating?"
"声マネ？　ボイストレーニングの一種か。
面白そうじゃないか、聞かせてくれ","","Voice mannequin? Is it a type of voice training?
Sounds interesting, let me hear it.","","Voice training?
Sounds like fun. Let me hear it!"
"『みんなの声援受けとめて、
魔法少女にメルヘンチェーンジ♪　キャハッ☆』","","I'm sure everyone will cheer for you,
Magical Girl with a Mercurial Chain Ji♪ Cahhhh☆""","","『With everyone's cheering, a magical
girl and fairy tale chain ♪☆』"
"う～ん、その声は……","","Hmmm, that voice is ......","","Hmm, that voice..."
"菜々","Nana","","","Nana"
"果穂","Kaho","","","Kaho"
"翼","Tsubasa","","","Tsubasa"
"間違いなく菜々のモノマネだな。
うん、なかなか上手だぞ","","Definitely a Nana moniker.
Yeah, you're pretty good.","","She's definitely imitating Nana.
Yeah, she's pretty good."
"んっふっふ～♪　これで亜美もウサミン星で
大ブレイクまちがいナッシングだぴょーん☆","","Now Ami can be on the planet Usamin too!
I'm sure it's going to be a big break for you.","","Hehe~♪ Now Ami's going to break big on
Usamin Planet, no mistake about it!☆"
"（当たってよかった。亜美も喜んでいるぞ）","","（I'm glad you got it right, Ami would have loved it.)","","(I'm glad you got it right. Ami is happy too!)"
"もしかして果穂のモノマネか？","","Perhaps an imitation of Kaho?","","Is she imitating Kaho?"
"兄ちゃん、分かってないねー。
果穂ちんが変身するのはヒーローだよ？","","Brother, you don't understand.
Kaho is the hero who transforms into a hero, right?","","You just don't get it, do you?
Kaho-chin transforms into a hero."
"（間違えたか。次は当てよう……）","","(You guessed wrong. Guess next time. ......)","","(Guess I got it wrong. Next time, let me guess...)"
"うーん……翼のモノマネか？","","Hmmm ...... wing moniker?","","Hmm... Is she imitating the wings?"
"う～ん……亜美の特訓不足？
それとも兄ちゃんの耳がダメダメなだけ？","","Hmmm... ...... Ami's lack of training?
Or is it just that my brother's ears are not good enough?","","Hmm... Ami's lack of training?
Or is it just that my brother's ears are no good?"
"（う、辛辣な評価だな……。
次は間違えないようにしよう）","","(Ugh, that's a harsh assessment. .......
(Let's not make a mistake next time.)","","(Ugh, that's a harsh assessment...
Let's not make any mistakes next time.)"
"（亜美の仕事終わり、
気分転換を兼ねて出かけることにした……）","","(Ami's end of work,
I decided to go out for a change (......)","","(After Ami's work, I decided to
go out for a change of pace...)"
"（もうこんな時間か……。
亜美も楽しんでくれたようだな）","","(Is it that time already? .......
(Ami seems to have enjoyed it too.)","","(It's already this late...
Ami seems to have enjoyed it too.)"
"兄ちゃん！　今日はと～っても楽しかったね。
次はもっと亜美をたのしませるがよい！","","I had a lot of fun today, didn't I?
Let Ami have more fun next time!","","Brother! Today was sooo much fun.
Next time you should enjoy ami more!"
"んっふっふ～。　兄ちゃんは亜美を喜ばせた！
兄ちゃん経験値を１手に入れたー！","","Mmmmmm.... Big brother made Ami happy!
I got 1 experience, brother!","","Eheh~ You made Ami happy!
Onii-chan, you got 1 EXP!"
