"優雅かつ可愛くて最高だ！　さすがアイドル！","","It's graceful, cute, and awesome! As expected of an idol!","","She's so cute and graceful! I knew she was an idol."
"（楽しそうに歌い乗りこなす歌織さんの様子に、
共演者やスタッフは魅了されていた！）","","(To the sight of the songstress singing and riding happily,
(Co-stars and staff were mesmerized!)","","(The co-stars and staff were
captivated by how cheerfully she sang!)"
"（視聴率も良かったと好評を博し、
歌織さんを起用した第２弾の企画も進行中らしい！）","","(It was well received and received good ratings,
(I hear a second project featuring Ms. Utaori is also in the works!)","","(It's been well-received for its popularity, and it seems that
the second round of production using Kaori is under way!)"
"乗馬に慣れてることを活かして、
かっこよく乗りこなしてみてはどうですか？","","Take advantage of your familiarity with horseback riding,
How about a cool ride?","","Why don't you take advantage of your
riding experience and ride it coolly?"
"かっこよく、ですか……。
分かりました！　精一杯頑張ります！","","Is it cool, or is it ......?
I understand! I will do my best!","","Cool, huh...
Understood! I'll do my best."
"はっ！　やっ！
……ふう。やっぱり乗馬は楽しいですね♪","","Ha!
...... wind... Riding a horse is fun after all... ♪","","Hah! Hiyah 
*sigh* Riding really is fun.♪"
"（普段のおっとりしたイメージの歌織さんとは違い、
かっこいい歌織さんの新しい一面が紹介できた）","","(Unlike the usual calm image of Ms. Utaori,
(We were able to introduce a new side of the cool Utori-san)","","(Unlike you, I was able to introduce
a new side of Kaori-san that's cool.)"
"（番組も盛り上がり、
放送後の評判もバッチリだった！）","","(The program is also very exciting,
(The post-broadcast reviews were perfect!)","","(The show was great, and everyone
loved it after the broadcast!)"
"あまり気取ったり変わったことはせず、
普通に乗っているだけでいいと思いますよ","","Nothing too pretentious or unusual,
I think you just need a normal ride.","","I don't think you need to put on airs or do anything
special. Just ride normally, that is all I ask of ya"
"普通に……。
そうですね、普段どおりの乗馬をしてみます","","Usually .......
Yes, I will try to ride as I normally do.","","Normal...
Yes, I'll try to ride as usual for a bit."
"上手に乗れてるんだが、
なんか物足りないんだよなぁ","","I'm riding well,
I'm missing something.","","I'm a good rider, but it still feels
like something is missing."
"（特に目立ったこともなく、撮影は終了した）","","(The shoot ended with nothing of note.)","","(Nothing of note happened, so we're done filming.)"
"（当たり障りのない映像しか残らず、
番組企画はほとんど放送されなかった）","","(Only bland images remain,
(The program project was barely aired.)","","(There was nothing but harmless footage left,
and most of the program plans weren't broadcast.)"
"あえて初心者っぽく
乗ってみるのはどうでしょうか","","Dare to be a beginner
How about a ride?","","Why don't you try riding
it like a beginner?"
"初心者っぽくですか？
うまくできるかわかりませんが……やってみますね","","Like a beginner?
I don't know if I can do it right, but I'll try ......","","Like a beginner?
I don't know if I can do it well, but... let me give this a try."
"（歌織さんはとても頑張ってくれたが、
わざとらしさが残り、番組スタッフは不満そうだ）","","(Although Ms. Utaori did a very good job,
(The program staff is not happy because it remains deliberate.)","","(Kaori-san did her best, but the show's staff
were displeased with how she was acting.)"
"（結果、最後まで使えそうな画が撮れず
番組は延期となってしまった）","","(As a result, I could not get a usable picture until the end.
(The program was postponed.)","","(As a result, the show was postponed because we
couldn't capture anything that looked usable.)"
"（今回の仕事は成功だ！）","","(This job was a success!)","","(This job was a success!)"
"（今回の仕事は失敗か……また頑張ろう！）","","(I guess I failed at this job. ...... Let's try again!)","","(This job was a failure... Let's do our best again!)"
"（アイドルと子どもの交流を描く番組、
『アイドルといっしょ！』の収録現場に抜擢された）","","(A program about the interaction between an idol and a child,
(Selected to be on the set of ""Idol to Issho!"")","","(A program about the interaction between idols and children
I was selected to be 『You're with an idol!』's recording site.)"
"音楽教室で数人の子に教えることはありましたが、
こんなに大勢の子たちに教えるのは初めてです♪","","I did teach a few kids in music class,
I've never taught this many kids before.","","I've taught a few kids in music class before,
but this is the first time that many have.♪"
"うまく教えられるか緊張しちゃいますけど、
みんなと歌えることが、すごく楽しみです！","","I am nervous about whether I will be able to teach well,
I am really looking forward to singing with everyone!","","I'm nervous about whether or not you can teach me well,
but being able to sing with everyone is really fun!"
"だいたい３０人くらいですか。
大変だと思いますけど、俺も精一杯フォローします！","","Roughly 30 people?
I know it's a lot of work, but I'll do my best to follow up!","","About 30 people?
I know it's tough, but you can count on me!"
"みんな～！
歌織お姉さんと一緒に、お歌を歌いましょう♪","","Everyone~!
Let's sing a song with your sister Utaori♪","","Everyone!
Let's sing a song together.♪"
"はーい！","","Yes!","","Yes!"
"（よし。現場は良い雰囲気だ。
順調に収録が進みそうだな）","","(Okay, the scene is good.
(Sounds like the recording is coming along nicely.)","","(Okay. The scene is nice and relaxing here, too!
Sounds like the recording is going well.)"
"（しかし、ひとりの子どもが泣き出してしまい、
撮影は一時中断となった）","","(But one child started crying,
(Filming was temporarily suspended.)","","(However, a child burst into tears and
the filming was temporarily suspended.)"
"子どもが落ち着くまで、撮影はストップだそうです。
そんなに時間はかからないと思いますが……","","They stop taking pictures until the child has calmed down.
I'm sure it won't take that long. ......","","They're not taking photos until the kids have calmed down.
I don't think it will take long..."
"慣れない環境に緊張してしまって、
泣いちゃったんでしょうね……","","I was nervous in an unfamiliar environment,
I guess I cried. ......","","He must have been so nervous in this unfamiliar
environment that he cried..."
"落ち着くまで抱きしめてあげたり、
歌を歌ってあげたら、安心してもらえるかしら……","","I would give him a hug until he calmed down,
I wonder if singing her a song would put her at ease: ......","","I wonder if she'll feel better once we hold her until
things calm down, or sing a song for them..."
"それとも、スタッフの方にお任せしたほうが……。
プロデューサーさん、私に何かできませんか？","","Or you can leave it to the staff at .......
Producers, can I do something for you?","","Or maybe we should leave it to the staff...
Is there anything I can do to help, producer?"
"そうですね……","","Right...","","You're right..."
"隣で歌ってあげる","","I'll sing next to you.","","I'll sing next to you."
"抱き上げて
落ち着かせる","","Pick him up.
calm down","","Pick her up,
calm the fuck down."
"保育士さんに
助けを求める","","For childcare providers.
ask for help","","I'll call the daycare
worker."
"叱る","","scold","","Scold her"
"泣いてる子に寄り添って、
歌を歌ってあげるのはどうでしょうか？","","Snuggle up to a crying child,
How about singing a song for them?","","Why don't we huddle up to the
crying girl and sing her a song?"
"私の歌で、ですか？
……分かりました。私、やってみます！","","With my song, you mean?
...... Okay, I'll give it a try!","","With my song?
...Understood. I'll give it a try!"
"さあ、みんな。今からお姉さんが、
元気が湧いてくるお歌を歌いますよ♪","","Come on, guys, it's your sister now,
We'll sing a song that will cheer you up.","","Now, everyone. Your sister is going to
sing a song that will cheer you up!♪"
"（泣いていた子どもは歌織さんの歌を聞いて
泣き止み、無邪気な笑顔を浮かべた！）","","(The child who had been crying heard Ms. Utaori's song.
(She stopped crying and smiled an innocent smile!)","","(When the crying child heard Kaori-san's song,
he stopped sobbing and smiled innocently!)"
"（撮影は無事に再開し、子どもたちと歌織さんの
和やかな雰囲気で番組は大好評だった）","","(Filming resumed without incident, and the children and Ms. Kaori's
(The program was very well received because of the friendly atmosphere.)","","(The filming restarted without incident, and the
children's show was very popular with Kaori-san.)"
"きっと不安になっているんだと思うので、
抱き上げて安心させてあげるといいと思います","","I'm sure they are anxious about it,
I think you should pick him up and reassure him.","","I'm sure she must be feeling uneasy, so you
should pick her up and reassure them."
"そうですね……！
まずは落ち着かせてあげないといけませんね","","Yes, ......!
We need to calm him down first.","","You're right...!
First, we need to calm her down."
"大丈夫、大丈夫……。ほら、笑って？","","It's okay, it's okay. ....... See, smile?","","It's okay, it is... Come on. Smile for me?"
"（歌織さんがトントンとあやすと、
泣いていた子どもは次第に泣き止んでいった）","","(When Kaori-san fanned him with a thump, he said,
(The crying child gradually stopped crying.)","","(As soon as Kaori-san soothed her, the
crying children gradually stopped.)"
"（収録は無事に再開し、
問題なく歌織さんは歌のお姉さんの大役を果たした）","","(The recording was successfully resumed,
(Without any problems, Ms. Utori played the major role of the singing sister.)","","(The recording session resumed without incident, and
Kaori-san played an important role as the singer's sister.)"
"保育士さんを呼んで対応してもらえるか、
収録スタッフに相談してみましょう","","Can you call a childcare provider to help us?
Talk to the recording staff!","","I'll call the nursery school staff
and see if they can help us."
"保育士さん……ですか。
そうですね、専門家の方にお願いしましょう","","Are you a childcare provider ......?
Yes, let's ask the experts.","","A daycare worker, huh?
Well, let's ask a professional."
"（しかし、保育士さんがなかなか来ず、
泣き出す子がどんどん増えていった……）","","(However, the daycare provider didn't come easily,
(More and more children started crying: ......)","","(But the daycare workers didn't come,
and more children started crying...)"
"（収拾がつかなくなり、収録は中断。
番組も延期となってしまった）","","(The recording was interrupted because it was getting out of control.
(The program was also postponed.)","","(Things got out of hand, and the recording session was suspended.
The show has been postponed.)"
"泣き止むよう、叱ってみましょう。
歌織さん、お願いします","","Scold them to stop crying.
Utaori, please.","","Let's try scolding her to stop crying.
Kaori-san, please."
"わ、私がですか……！？　あの、頭ごなしに
叱っても良くならないと思いますけど……","","Wow, am I? ......! Um, you know, head over heels.
I don't think scolding will make it better. ......","","M-Me?! Um, I don't think you
should be scolding me..."
"（歌織さんの予想どおり、叱られた子は
さらに泣き出し、つられて泣き出す子が続出した）","","(As predicted by Ms. Utaori, the scolded child was
(A number of children began to cry even more, and a number of them began to hang around and cry.)","","(Just as Kaori-san predicted, the scolded
children started crying even more often.)"
"（収録の続行は不可能となり、番組は延期となった）","","(The recording could not continue and the program was postponed.)","","(It became impossible to continue recording, so the show was postponed.)"
"（今回の仕事は失敗だ。次こそは！）","","（This job was a mistake...next time!)","","(This job didn't go well,
Let's try again next time!)"
"（リゾート地の新型プールのＰＲ番組に
歌織さんが選ばれたのだが……）","","(for a PR program for a new type of swimming pool at a resort)
(Ms. Utaori was selected ......)","","(Kaori-san was chosen for a PR program to
advertise the new pool in this resort area, but...)"
"あの、新型プールのＰＲですから、
その……み、水着を着たりしますよね……？","","Um, it's PR for the new pool,
Its ...... only, you wear swimsuits, don't you ......?","","Um, we're doing PR for the new pool model.
So... y-you wear swimsuits and stuff?"
"はい、水着姿の撮影ですけど……。
抵抗があるようでしたら、スタッフと相談しますよ","","Yes, it's a swimsuit shoot, but .......
If there is any resistance, I will discuss it with the staff.","","Yes, I'm taking pictures of her in a swimsuit...
If you have any objections, I'll talk to the staff."
"い、いえ！　大丈夫です。アイドルですから、
こういうお仕事もあるって、分かっていましたから","","No, no! It's okay, I'm an idol,
I knew this kind of work was possible.","","N-No! It's fine. I know that this kind of work exists because we are both an
idol and all, so it should be alright for me to do such a thing in the first place"
"ですが、その……。やっぱり
水着姿でＴＶに出るのは、恥ずかしくて……","","But that ....... After all.
It's embarrassing to be on TV in a bathing suit. ......","","But, um... It'd be embarrassing
to appear on TV in a swimsuit."
"慣れないうちは恥ずかしいですよね。
一応、いくつか水着を用意したんですけど……","","It is embarrassing when you are not used to it.
In case you're interested, we've got some swimsuits for you: ......","","It is embarrassing when you're not used to it.
I did prepare a few swimsuits, but..."
"まあ、上品な水着ですね。
こっちのはかわいくて……。私に似合うでしょうか","","Well, it's a classy swimsuit.
This one is cute and would look good on me at .......","","Well, that's an elegant swimsuit.
This one's cute... I wonder if it would look good on me."
"他にもいろんな水着がありますね……。
プロデューサーさん、どの水着にしましょうか？","","There are many other swimsuits available at .......
Producers, which swimsuit should I wear?","","There are a lot of other swimsuits, too...
Which swimsuit would you like, Mr. Producer?"
"そうですね……。
歌織さんの魅力が伝わる水着でしたら……","","
If the swimsuit is attractive to you, please contact us at ......","","That's true...
If it's a swimsuit that shows off your charm..."
"上品な水着","","Classy swimwear","","Classy swimsuit."
"かわいい水着","","Cute swimsuits","","Cute Swimsuit"
"露出が高めの水着","","Swimwear with more exposure","","Swimsuits that are more revealing"
"スクール水着","","school swimsuit","","School swimsuit"
"（歌織さんの雰囲気に似合う、
余計な飾り気のない、上品な水着を渡した）","","(It suits the atmosphere of the songbird,
(He handed her a classy swimsuit with no unnecessary frills.)","","(I gave her an elegant swimsuit
that suited Kaori-san's mood.)"
"こういうの着てみたかったんです！
プロデューサーさん。どうでしょうか？","","I wanted to wear something like this!
Producer, what do you think?","","I wanted to try wearing something like this!
What do you think, producer?"
"予想通り、とっても素敵です！
プールの雰囲気にもばっちり合っていますよ","","As expected, it is very nice!
It fits perfectly with the atmosphere of the pool.","","As expected, it's wonderful!
It's a perfect fit for the atmosphere of this pool."
"あ、ありがとうございます！　プロデューサーさんに
そう言ってもらえると、自信が湧いてきます♪","","Oh, thank you! For Producer.
I feel more confident when you say so... ♪","","Th-Thank you so much! Hearing that from the
producer really makes me feel confident.♪"
"（水着姿に臆することなく、
歌織さんは堂々とＰＲ活動をしてみせた！）","","(Don't be afraid to wear a bathing suit,
(Ms. Utaori did her PR work with aplomb!)","","(Kaori-san boldly advertised
her swimsuit without hesitation!)"
"（リゾート地にふさわしい、
可憐な姿が人気を博し、番組は大好評だった）","","(It is appropriate for a resort area,
(Her dainty appearance made her popular, and the program was very well received.)","","(The show was very popular because of its
cute appearance, befitting a resort town.)"
"（歌織さんらしい、かわいい水着を渡した。
少し幼い印象かもしれないけど……）","","(I gave him a cute swimsuit, typical of Ms. Utaori.
(It may seem a little young, but ......)","","(I handed her a cute swimsuit, just like Kaori-san.
It might seem a little young, but...)"
"あ、あの……本当にかわいらしい水着ですけど
私、きちんと着られるかしら。サイズとか……","","Oh, that ...... really cute swimsuit, but...
I wonder if I can wear it properly, size and all: ......","","U-Um... It's a really cute swimsuit, but can
I wear it properly? The size and stuff."
"だ、大丈夫ですよ！
何事も挑戦してみることが大切です！","","No, it's okay!
It is important to try everything!","","I-I'm fine!
It's important to try everything!"
"何事も挑戦……。
分かりました、この水着でお仕事を頑張ります！","","Everything is a challenge. ......
Okay, I will do my best to work in this swimsuit!","","Everything is a challenge...
Understood. I'll do my best with this swimsuit!"
"（かわいい水着を着た歌織さんは、少し照れながらも
滞りなくＰＲ活動をこなしていった）","","(Utahori-san, in her cute swimsuit, was a little embarrassed.
(The PR activities were completed without delay.)","","(In her cute swimsuit, Kaori-san was a little
embarrassed as she did all the PR work without hesitation.)"
"（普段とは違った、歌織さんの
新しい魅力を届けることができた！）","","(Different from the usual, the songbird's
(We could deliver a new attraction!)","","(I was able to bring out a new side
of you that's different from usual!)"
"（大人っぽい、露出が高めの水着を渡した）","","(Gave her a more mature, revealing swimsuit)","","(Handed over a mature, revealing swimsuit.)"
"ず、ずいぶん大胆な水着ですね……だけど、
これもアイドルのお仕事……頑張ります！","","I have to say, that's a very bold swimsuit. ......
This is also an idol's job ...... I will do my best!","","Th-That's a pretty bold swimsuit... But this
is part of being an idol. I will do my best!"
"恥ずかしいでしょうけど、なんとかお願いします。
……いや、待てよ？　さすがに大胆過ぎるかな……","","I know this must be embarrassing, but please do something about it.
...... No, wait? Is that too bold indeed? ......","","I know it's embarrassing, but please do something about this.
...No, wait. Maybe I'm being too bold..."
"（歌織さんはやる気だったが、リゾート地の方向性と
離れていると、スタッフからストップが掛かった）","","(Mr. Utaori was willing to do it, but the direction of the resort and
(When I stayed away, the staff stopped me.)","","(Kaori-san was motivated, but the staff had to
stop when we were away from a resort area.)"
"（俺が渡した水着のせいだな……。
企画見直しのため、撮影予定も白紙に逆戻りだ）","","(It's the swimsuit I gave you. .......
(The filming schedule is also back to square one as the project is under review.)","","(It's because of the swimsuit I gave her...
We're going back to the drawing board for a rescheduled project, too. We need more time on our hands and feet before we can get started with that plan of action )"
"（手にしていたスクール水着を渡した）","","(He handed her a school swimsuit he had in his hand.)","","(I gave him the school swimsuit.)"
"スクール水着でいいんですか……？
地味といいますか、学生っぽくなってしまうかと……","","Are you sure you want to wear a school swimsuit ......?
I thought it would be plain or student-like. ......","","Is the school swimsuit okay...?
I don't know if you could call it plain, but she might become more like a student..."
"そういう雰囲気も、
たまにはいいかと思ったのですが……ダメですかね","","That kind of atmosphere, too,
I thought it would be a good idea once in a while. ...... no?","","I thought it'd be nice to have that kind of
atmosphere around you, but... Maybe not."
"（当然、スタッフからもダメ出しを受け、
ＰＲ活動は即中止となってしまった……）","","(Naturally, the staff also gave him a no-no,
(PR activities were immediately cancelled: ......)","","(Naturally, the staff didn't approve of it
either. The PR campaign was canceled immediately...)"
"（リゾートのプールに相応しい水着とは何か……。
俺が今一度勉強しなくちゃいけないみたいだ）","","(What is an appropriate swimsuit for a resort pool. ......
(Looks like I need to learn it all over again.)","","(What kind of swimsuit is appropriate for a pool at the resort...?
Looks like I'll have to study again.)"
"（今回の仕事は成功だ）","","(This job was a success.)","","(This job is a success.)"
