"（真美が尻もちをつくトラブルはあったものの、
それも込みで、収録は十分に盛り上がった！）","","(Although there was some trouble with Mami falling on her buttocks,
(That and the recording was exciting enough!)","","(Even though there was some trouble with Mami falling for
it, the recording session turned out to be quite exciting!)",""
"迫力で言えばワニが一番かな。
ここは『ワニのエサやり』に挑戦してみようか","","In terms of power, the crocodile is probably the most powerful.
Let's try ""feeding the crocodile"" here.","","In terms of intensity, crocodiles are probably the best choice.
Let's try 『Feeding crocodiles.』 here.",""
"うわっ！　ワニがいっぱい集まってきちゃった！？
兄ちゃん、どうしよ～！","","Oh, my gosh, so many crocodiles have gathered!
Brother, what should I do~?","","Whoa! There's a bunch of alligators gathered here?
What should we do, mister?!",""
"（真美は無事だったものの、エサの取り合いで
ワニが興奮してしまい、収録は中止となった……）","","(Mami was safe, but they were fighting over the bait.
(The alligator got so excited that the recording was cancelled: ......)","","(Mami was safe, but the crocodile got excited from
fighting over food and so we stopped recording...)",""
"『タイムアタック』かな。これなら収録に
時間もかからないだろうし、いいんじゃないか？","","I think ""Time Attack"" would be a good choice for the recording.
It wouldn't take long, would it?","","『Time Attack』, I guess. It shouldn't take too long
to record with this thing on the way here anyways!",""
"トップは真美選手！　最終コーナーに……えっ？
……えええっ！？　ここって走っちゃダメなの！？","","Mami is in the lead! She is in the last corner at ...... what?
...... Eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee! You can't run here!","","First place is Mami! To the last corner... Huh?
...Whaaat!? I can't run here!!",""
"（俺たちは水族館のスタッフから厳重に注意を受け、
結果、収録分はお蔵入りとなってしまった……）","","(We received a stern warning from the aquarium staff,
(As a result, the recording was put on hold. ......)","","(We received a stern warning from the aquarium staff,
and we ended up having to store all of our recordings...)",""
"次のミニライブの流れは、こんな感じか。
真美はどう思う？","","So this is how the next mini live show will go.
What do you think Mami?","","So this is how the next mini-concert goes.
What do you think, Mami?",""
"うーん……ねぇねぇ、兄ちゃん。真美の
ＭＣタイム、もうちょっとだけ増やせないかな？","","Hmmm... ...... Hey, hey brother... Mami's...
MC time, can we add a little more?","","Hmm... Hey, hey. Can't we increase
your MC time a little more?",""
"話したいことがいーっぱいあって、
いっつも時間が足りなくなっちゃうんだよー！","","I had so many things to talk about,
I always run out of time!","","There's so much I want to talk
about, and we always run out of time!",""
"ああ、真美のＭＣはファンの間でも好評だしな。
しかし、時間か……。それなら……","","Yeah, Mami's MC is a fan favorite.
But it's either time or ....... If that's the case, you can go to ......","","Yeah, Mami's MC is a hit with the fans too.
But time, huh... In that case.",""
"質より量","","quantity before quality","","Quality over quantity",""
"量と質","","quantity and quality","","Quality and quantity",""
"量より質","","quality before quantity","","Quality over quantity",""
"質より量でいくか。時間内に全部話すんだ。
大変だけど、言葉につまらず話せばいけそうだ","","Quantity is better than quality; you have to tell the whole story in time.
It's tough, but I think I can do it if I don't get bogged down in words.","","I'll tell you everything in time.
It's tough, but I think we can just say it.",""
"さっすが、兄ちゃん♪　んじゃ、ＭＣマミによる
マシンガントークチャレンジ、開幕ＤＡ・ＺＥ！","","Well done, my brother... by MC Mami.
Machine Gun Talk Challenge, Opening DA-ZE!","","That's our big brother! ♪ All right, the MCMami
machine-gun talk challenge begins now: Day ZE.",""
"量と質だな。話したいことごとに時間配分を
考えてみるとか。ようは、バランスの問題だ","","It's quantity and quality... time allocated for each thing you want to talk about.
It's all a matter of balance.","","It's about quantity and quality. Thinking of how to allocate time
for what you want us talk with each other, it all depends on balance!",""
"バランスとか配分とか真美、ニガテだよ～！
あっ、でも兄ちゃんが一緒に考えてくれるよね！？","","I'm not good at balance and distribution, Mami!
Oh, but my brother will figure it out with me!","","I'm not very good at balancing and distributing things, Mami!
Oh, but you'll think about it with me!",""
"量よりも質だな。真美が一番話したいことだけ話す、
とかどうだ？　全部話してたら時間が足りないだろ？","","It's quality over quantity; Mami only talks about what she wants to talk about the most,
How about, if I told you everything, we wouldn't have enough time, would we?","","Quality over quantity. How about telling me what you want to say the most, Mami? If
we tell each other everything then there won't be enough time for it right now...",""
"えぇ～？　話したいのに話しちゃダメって、
そんなの面白くないじゃん？","","I want to talk, but I'm not allowed to,
That's no fun, right?","","Huh? You wanna talk about it,
but you can't. That ain't funny!",""
"まあ、上演時間が決まっている以上、その時間の中で
真美のいいところをアピールしていこう","","Well, as long as the performance time is fixed.
Let's show off Mami's good points.","","Well, since the performance time is set in stone for us to
do it at that point we should show off how good you are.",""
"うん……そうだねー。分かった！
時間の中で時間いっぱい、ガンバるぴょーん☆","","Yeah ...... yeah, I get it!
We'll do our best to make the most of the time we have.","","Yeah... You're right. Got it!
I'll do my best in the time it takes.☆",""
"その意気だぞ、真美。
俺もなにか演出を考えておくから一緒に頑張ろうな","","That's the spirit, Mami.
I'll think of something to direct, and we'll work together.","","That's the spirit, Mami.
I'll come up with some kind of performance, so let me work hard together.",""
"（真美との仕事帰り、律子と音無さんに頼まれた
資料を探しに、図書館に来た）","","(On my way home from work with Mami, Ritsuko and Otonashi asked me to do this.
(I came to the library to look for materials.)","","(After work with Mami, I came to the library in search of
materials that Ritsuko and Otonashi-san asked me for.)",""
"律子に頼まれた資料はこれで、次は音無さんの……
ん？　真美、そわそわしてどうした？　","","This is the document that Ritsuko asked for, and the next one is by Otonashi: ......
Hm? Mami, what's wrong with your fidgeting?","","That's all the data Ritsuko asked for. Next is Otonashi-san...
Hm? Mami, why are you fidgeting so much.",""
"兄ちゃ～ん、図書館って静かにしなきゃだし、
真美、超ヒマすぎてヒマラヤ星人だよ～……","","Brother~, you have to be quiet in a library,
Mami, I'm too super busy to be a Himalayan star - ......","","Nii-chaaan, the library needs to be quiet. Mami
has so much free time that she's a Himalayan...",""
"おっと、手伝わせてすまないな……。
そうだな、待っている時間が暇なら……","","Oops, sorry to help. ......
Yes, if you're not busy waiting, you can go to ......","","Whoops, sorry for making you help...
Yeah, if we have time to wait...",""
"漫画を読む","","Read the manga","","Read manga",""
"雑誌を読む","","Read magazine","","Read a magazine",""
"新聞を読む","","read a newspaper","","Read the newspaper.",""
"ここの図書館は、漫画もあったはずだ。
確かあっちの棚だぞ、読んでくるか？","","The library here must have had comic books.
I'm pretty sure it's on that shelf over there. You want to go read it?","","There should be manga in this library too.
It's on that shelf over there. Wanna go read it?",""
"え、マンガあるんだ！？　やったー♪
兄ちゃん、真美、マンガ読んでくるー！","","Oh, you have manga! Yay!
Brother, Mami, I'm going to read a comic book!","","Huh? There's a manga here! Yay-♪
I'm going to go read some manga!",""
"雑誌でも読んでるか？　アイドル誌や、
ファッション誌も置いてあるぞ","","Do you read magazines? Idol magazines,
They have fashion magazines, too.","","Are you reading a magazine? I've got
idol magazines and fashion journals, too.",""
"ニャールホド☆　雑誌まであるなんて、
図書館ってイロイロ置いてあんだねー","","Nyarhod* I can't believe they even have magazines,
Libraries have so many things!","","There's even a meowlhod ☆ A magazine. I
guess libraries have their own set of problems~",""
"たまには新聞でも読んでみるか？
世の中の動きを知っておくのは、重要だぞ","","You want to read a newspaper once in a while?
It's important to know what's going on in the world.","","Why don't you try reading a newspaper for once?
It's important to know how the world works.",""
"ぶ～……律っちゃんならヨロコビそーだけどさ、
もうちょっと真美向けなのをオススメしてよー","","B~...... Ritsuchan would be so joyful,
Recommend something a little more Mami oriented!","","Ugh... I bet you'd enjoy it, but why not try something a little more mami-oriented? You know what they say about girls who are good at stuff like
this. That kinda makes me want to get married and have sex with their girlfriends in high school or somewhere along the lines of 'Woof woohoo!",""
"あと、この奥に学習書とかが置いてあるな。
ここなら色々と揃ってるし、勉強にもなるぞ？","","Also, there's some study books and stuff in the back here.
We've got a lot of stuff here, and you're going to learn a lot, okay?","","There's also a study guide or something in the back.
We've got a lot of stuff here, so it should be good for studying.",""
"勉強……はっ！？　今日、宿題が出てたんだ！
真美、こんなヒマラヤンしてる場合じゃなかった……","","Study ...... Ha! I had homework today!
Mami, I shouldn't have been such a Himalayan: ......","","Study... Huh?! I had homework done today.
Mami, this isn't the time to be being so Himalayan...",""
"じゃあ学習机で宿題して待ってるか？
俺も用事を終えたら、宿題を手伝ってやるから","","So you'll just sit at your study table and do your homework and wait for me?
I'll help you with your homework when I'm done with mine.","","So, do you want to sit at your desk and wait for me?
I'll help you with your homework once my business here is done.",""
"え、ホント！？　じゃあ宿題やって待ってるね！
いやぁ、思わぬラッキーですなぁ♪","","I'll do my homework and wait for you!
Well, I'm unexpectedly lucky...","","Really?! I'll be waiting for you to do your homework, then.
Wow, that's a lucky break for me to have you here in the first place.♪",""
"兄ちゃん！　今日もお仕事、闇に飲まれよ！
天上の、えーっと、シュク、シュクホウ？　だっけ？","","Brother! Work today, and drink in the darkness!
Heavenly, uh, shuk, shuk ho? Was it?","","Brother! Darkness will drink your work today, too.
The one on the heavens, umm... *shuffle* huddle? What was it again",""
"ん、なんだ真美、もしかして……蘭子の真似か？
ずいぶんと気に入ったみたいだな","","Hmm, what's that Mami, maybe you're imitating ...... Ranko?
You seem to like it a lot.","","Hm? What's this, Mami... Are you trying to imitate Ranko or something.
Looks like you've taken a liking to it.",""
"うん！　ランランって真美のトモダチには
いなかったタイプだかんね","","Ranran is a friend of Mami's.
He's the type of guy who wasn't around.","","Yeah! Ranran wasn't one
of Mami's friends.",""
"いやぁ～、
カワイイうえにカッコイイとか反則ですなぁ！","","Oh no,
It's not only cute, but also cool, which is a foul!","","Man, you're so cute and
cool! You cheat on me.",""
"そうだな。
なんと言っても蘭子の格好いいところは……","","
After all, the coolest thing about Ranko is ......","","That's right.
What's cool about Ranko is...",""
"喋り方","","speaking style","","How to talk.",""
"ポーズ","","pose","","Pose",""
"熊本出身","","Born in Kumamoto","","He was born in Kumamoto.",""
"喋り方だな。あの独特な言い回しは真似したくなる。
理解するのに少し時間はかかるが……","","It's the way he speaks, that unique way of saying things that I want to imitate.
It takes a little time to understand, but ......","","The way she talks. That unique phrasing makes me want to imitate her, too...
It'll take me a while to figure it out, but...",""
"兄ちゃん、分かってるね～。でも、ランラン語は
『考えるな、感じろ！ 』ってやつだよ☆","","You know what I'm talking about, brother!
Don't think, feel!","","You get it, don't you? But in Ranran language... I can understand that much better than anyone else here. You know what they say about kids who are born to be children and have a good head on their shoulders at the age of five or seven! That means we need more experience with this kinda stuff as well!! What do people think is going through your mind right now anyways!!! 'Cause if someone says something like me was wrong then my brother would probably die from embarrassment over there too many times for him not knowing how he feels any other way, so please tell us where his sister went next time she came back home last night~
『Don't think. Feel it! 』.☆",""
"あのポーズだな！
大きな動きだけど、蘭子らしい品があるしな","","That pose!
It's a big move, but it's a classy one, just like Ranko.","","That's the pose!
It's a big move, but it looks like something you would do.",""
"ランランのポーズ、カッコイイんだよね～！
真美もついマネしちゃうんだ","","I think it's a cool pose for a run-run!
Mami does the same thing.","","Lan-Lan's pose is so cool!
Mami can't help but imitate him.",""
"熊本出身ってところだな！
なんたって『火の国』っていうぐらいだし……","","I guess that's the part about being from Kumamoto!
After all, it's called ""Land of Fire."" ......","","You're from kumamoto!
It's called 『Land of Fire』, after all...",""
"えっ？　兄ちゃん、ランランはヒノクニじゃなくて、
『魔界よりいでしダテンシ』でしょ？","","What? Brother, Ranran is not Hinokuni,
It's ""Datenshi from the Demon World,"" right?","","Huh? Lan-Lan isn't a cypress,
『Demon Realm Yoritoshi Datenshi』, right?",""
"う～ん、もっとランランのこと知りたいなぁ♪
一緒にＲＰＧごっことかできたらオモシロそーだし☆","","Hmmm... I wish I knew more about Lanlan...
It would be fun to play RPGs together.","","Hmm, I want to know more about Ranran.♪
It'd be interesting if we could play RPGs together.☆",""
"それなら……蘭子を遊びに誘ってみたらどうだ？
ゲームの話とかなら、一緒に盛り上がれるだろ","","Then why don't you invite ...... Ranko to play with you?
If we're talking about games or something, we can have a good time together.","","In that case... why don't you invite Ranko to hang out?
▁If we're talking about a game, then I think it would be fun to get into the mood with you guys.",""
"それだ！　ゲームしながらカッコイイセリフって
サイコーかも！　亜美も誘って、遊んでくる！","","That's it! Cool lines while playing a game.
I'm going to invite Ami to come and play with us!","","That's it! A cool line while playing a game might be the best thing
ever. I can invite you too, and go play with us sometime!!",""
"（メンバー同士の仲が深まるのは良いことだ。
真美の行動力には感謝だな）","","(It's good to see members getting to know each other better.
(Kudos to Mami for her energy.)","","(It's a good thing that the members get to know each other better.
I'm grateful for your ability to take action, Mami.)",""
"（新しい私服を探しているという真美に連れられ、
アパレルショップに来たが……）","","(Taken by Mami, who was looking for new personal clothes,
(I came to an apparel store but ......)","","(Mami said she was looking for new clothes,
so I brought her to an apparel shop...)",""
"なあ、真美。普段着を買うなら俺よりも、
亜美と一緒の方が良かったんじゃないのか？","","Hey, Mami, if you want to buy everyday clothes, than I am,
Wouldn't you have been better off with Ami?","","Hey, Mami. Wouldn't you have preferred it
if Ami and I were together instead of me?",""
"たまには兄ちゃんの意見も、聞きたいの！
ねぇ兄ちゃん、どんな服が真美に似合うかな？","","Sometimes I want to hear my brother's opinion!
Hey brother, what kind of clothes would look good on Mami?","","I want to hear your opinion once in a while!
Hey, mister. What kind of clothes would suit Mami?",""
"真美に似合う服か。
俺が選ぶとしたら……","","Clothes that look good on Mami?
If I had to choose, I'd go to ......","","A dress that would suit Mami?
If I had to choose...",""
"ちょっと
大人っぽい服","","just a minute
adult-like clothing","","A bit of
adult clothing.",""
"動きやすい
カジュアルな服","","easy to move around
Casual clothes","","Easy to move in,
casual clothes.",""
"子どもっぽい
色数の多い服","","infantile
Clothes with many colors","","It's childish, with
lots of colors.",""
"たまには、ちょっと大人っぽい路線はどうだ？
意外性があってよさそうだけど……","","How about going a little more mature route once in a while?
Looks good and unexpected. ......","","How about something a little more adult-like every now and then?
It seems like it's a surprise, but...",""
"んっふっふ～♪　ついに真美のせくしーモード解禁？
真美のせくしーさが爆発しちゃうぞー！　ドカーン！","","Mami's Seshi-Mode finally lifted?
Mami's sekushi-ness is about to explode... Boom!","","Nfu fu~♪ Finally, Mami's Sexy Mode is lifted?
Mami's sexiness is going to explode! Boom!!",""
"いつも元気いっぱいな真美には、動きやすくて
カジュアルな服が、一番似合うんじゃないか？","","For Mami, who is always full of energy, it is easy to move around.
Casual clothes look best on you, don't they?","","You're always full of energy, so I think
casual clothes would suit you best.",""
"それって、いつも着てる服がヤッパリ一番って感じ？
動きやすいけど、イメチェンもしたいんだよね☆","","Does that mean that the clothes you always wear are always the best?
It's easy to move around, but I need a change of scenery.","","Doesn't that mean the clothes you always wear are number one?
It's easy to move around in, but you also want a makeover.☆",""
"やっぱり年相応な服が似合うんじゃないかな？
このカラフルな服とか、子どもっぽくていいだろ","","I still think you look good in clothes that are appropriate for your age.
You know, these colorful clothes and all that childish stuff.","","I think you'd look good in clothes that suit your age.
These colorful clothes, they're childish.",""
"も～……そうやって兄ちゃんは、いつも
オトメな真美を子ども扱いするんだから！","","Moo~...... that's how my brother always is.
They treat Mami like a child!","","Geez... You're always treating
me like a little girl!",""
"う～ん、ステージ衣装とはまた違うから、
女の子の普段着は、選ぶのが難しいな……","","Hmmm, because it's different from stage costumes,
Girls' everyday clothes are so hard to choose from. ......","","Hmm... It's different from the stage costume, so it would
be difficult for a girl to choose her normal clothes.",""
"兄ちゃんって、こーゆー時はユージュー不満だね。
まだまだシュギョー不足のようじゃのう","","My brother is not happy with Eugene at times like this.
It seems we are still short of shugyo.","","Onii-chan, you're not happy with this kind of situation.
It looks like you still don't have enough training.",""
"優柔不断ってことか？
実際、決められないし……オシャレは難しいな","","You mean indecisive?
In fact, I can't decide, and it's hard to ...... fashionable.","","You mean indecisive?
I can't really decide... Fashion is difficult.",""
"しかたがないなー。亜美にも協力してもらって
シュギョーしなきゃ！　というわけでまた来ようね♪","","I have no choice but to ask Ami to help me.
I have to shugyo! So let's come back...","","I guess it can't be helped. We need to get help
from Ami, too! So we should come back again sometime~♪",""
"ああ、俺も、次までに
もうちょっと勉強しておくよ","","Yeah, me too, by next time.
I'll study it some more.","","Yeah, I'll study a little
more before next time.",""
"（事務所で真美がゲームをしているが……）","","(Mami is playing a game in her office, but ......)","","(Mami is playing a game in the office...)",""
"なんだ真美、ひとりでゲーム中か？
いつもみたいに亜美や杏たちを誘わないのか？","","What's up Mami, are you playing a game by yourself?
Why don't you invite Ami, Anzu and the others like you usually do?","","What's this, Mami? Are you playing a game by yourself or something?
Won't you invite Ami, Anzu and the others like usual?",""
"あんずっちとテンテンがチョー強くて、真美、
負けっぱなしだから、秘密の特訓中なんだよ～","","Anzuchi and Tenten are very strong, Mami,
I've been losing so much, I'm in secret training!","","You're so strong, and Mami is always losing. So
we are in the middle of secret special training~",""
"兄ちゃ～ん！　真美、どうすれば勝てるかな～？
このままじゃ真美、オメイ炎上できないよー！","","Brother~! Mami, how can I win?
Mami, I can't omey fire at this rate!","","Nii-chaaan! Mami, how can I win?
At this rate, Mami won't be able to get herself fired up!",""
"炎上したら大変だから、汚名返上のことか？
しかし、杏と甜花のふたりに勝つには……","","You mean stigmatization, because it's so hard to get burned?
But to beat the two apricots and beetroot flowers: ......","","You mean to clear your name, 'cause it'd be bad if you went up in flames?
But, to win against Anzu and Tenka...",""
"ひたすら練習","","Practicing earnestly","","Just practice.",""
"相手を観察して対応","","Observe and respond to others","","And then we look at them and respond",""
"運に任せる","","trust to luck","","I'll leave it to luck.",""
"やっぱり、ひたすら練習あるのみじゃないか？
秘密の特訓は、ナイスアイディアだと思うぞ！","","After all, there's only one thing to do: practice.
I think the secret training is a nice idea!","","Isn't practice the only thing we have to do?
I think secret training is a great idea!",""
"に、兄ちゃんの目がファイヤーしてる！？
よーし！　真美、もっともっと秘密の特訓続けるよ！","","Ni, my brother's eyes are FIRE!
All right! Mami, I'll keep training more and more secret!","","M-My brother's eyes are on fire!?
Alright! Mami, I'll continue with my secret training.",""
"ふたりがなにをしようとしているか、
相手をじっくり観察してみたらどうだ？","","What are they trying to do?
Why don't you take a long hard look at the person you're dealing with?","","Why don't you take a closer look at what
the two of them are trying to do?",""
"か、観察日記は……真美のニガテな宿題だよ～！
でも兄ちゃんのアドバイス、参考にしてみるかぁ……","","Ka, the observation diary is ...... Mami's nitty-gritty homework!
But I'll take your advice, brother. ......","","Th-The observation diary is...Mami's weakest form of homework!
But maybe I'll use your advice as a reference...",""
"いっそ運に任せてみるってのはどうだ？
『運も実力のうち』って言うしな","","How about we just leave it to chance?
As they say, ""Luck is part of skill.","","Why don't we just leave it to luck?
They do call it 『Luck is a skill.』.",""
"えー、運任せじゃ真美も相手もつまんないっしょ？
もっとタガイのジツリョクで競い合わなくちゃ！","","Well, it's boring for both Mami and her partner if you leave it to chance, isn't it?
We need to compete with more Tagay's Jitsuryoku!","","Eh? It's boring for both you and your partner to leave it all in luck, right~
We'll have to compete with each other in a more serious way!",""
"しかし、いいライバルができてよかったな。
それにもしかするとふたりも、練習しているかもな","","But it's nice to have a good competitor.
And maybe they're both practicing, too.","","Still, I'm glad we found ourselves a good rival.
And the two of them might be practicing, too.",""
"うん、真美もゲーム仲間が増えてうれしいよーん♪
あれもこれもそれも兄ちゃんのおかげだね！","","Yes, Mami is glad to have more friends in the game.
That, that, and that, all thanks to you, brother!","","Yeah, Mami's happy to have more game friends.♪
It's all thanks to you, big brother!",""
"そんなこと言って……
またコンビニ限定の新しいお菓子でもでたのか？","","Say that. ......
Is it another new candy only available at convenience stores?","","You say that, but...
Did she bring out some new convenience store snacks again?",""
"んっふっふ～、バレてしまいましたか！
限定チョコ、後で一緒に買いに行こうね、兄ちゃん♪","","Hmmm...I guess they found out!
Limited edition chocolate, let's go buy some together later, brother♪","","Nfu fu~, you've been found out!
Let's go buy some limited edition chocolate later, okay?♪",""
"真美、そろそろ休憩時間はおしまいだぞ。
もう充分、ゲームやっただろ？","","Mami, it's time for your break to end.
Haven't you played enough games already?","","Mami, break time's almost over.
You've played enough games, right?",""
"見て、兄ちゃん！　クレーンゲームがあるよ！
帰る前に真美のために、なんか取っておくれ～ん♪","","Look, brother! There's a crane game!
Please get something for Mami before you leave.","","Look, there's a crane game!
Save something for me before you go home, Mami.♪",""
"仕方がないな。これをやったら帰るからな。
ええと、なににするかな……","","I don't have a choice; I'll leave after I do this.
Let's see, what should it be: ......","","Oh well. I'll do this and then go home, okay?
Umm, what should I do...?",""
"お菓子","","sweets","","Some snacks.",""
"クッション","","cushion","","A cushion.",""
"カップ麺","","cup noodle","","Cup noodles.",""
"真美！　お菓子の詰め合わせを狙うぞ","","Mami! We're going for the assortment of sweets!","","Mami! I'm going for an assortment of sweets.",""
"兄ちゃん、ナイスターゲット！　事務所のモミアゲに
なるね！　あ、でも最初は真美にお菓子選ばせてね♪","","Brother, nice target! To the momiage in the office.
Oh, but first let Mami choose the sweets.","","Onii-chan, nice target! You'd make a great filolial in the office.
Oh but let Mami pick out some sweets for you first...♪",""
"（よし！　すごく喜んでくれているな……！）","","(Okay! You're making me very happy. ......!)","","(All right! She's really happy about it...)",""
"あの可愛いクッションはどうだ？","","How about that pretty cushion?","","How about that pretty cushion?",""
"いいね～！　事務所のソファーに合いそうだし、
お昼寝用の枕にもなりそう～","","I like it! It looks like it would go well with the sofa in my office,
It would also make a great nap pillow~!","","That's great! It looks like it would go well with the
sofa in my office, so I could use a pillow to nap on",""
"（ふう、どうやら喜んでくれたみたいだ）","","(Phew, apparently he's pleased.)","","(Phew, looks like she's happy to hear that. I can tell by the look on her face it was a pleasure doing business with you all this time )",""
"カップ麺はどうだ？","","How about a cup of noodles?","","How about some cup noodles?",""
"兄ちゃん、それ真美のためじゃなくて、
自分のために取ろうとしてるっしょ！　ぶーぶー！","","Brother, that's not for Mami,
You're trying to get it for yourself!","","Onii-chan, you're not doing that for Mami. You
are trying to take it off my hands! Boo hooo!!",""
"（うーん、あまり喜んでくれなかったみたいだ……）","","(Hmmm, I don't think he was too happy about it. ......)","","(Hmm, it doesn't look like she was very happy...)",""
"（ルミナスの中でどうやらモノマネが
流行っているらしい……）","","(The moniker apparently in the luminous
(I hear it's going viral: ......)","","(It seems that impersonation is
becoming a fad in Luminous...)",""
"兄ちゃん！　真美の新しい決めポーズ見てちょ！
誰のマネか兄ちゃんに見破れますかなぁ？","","Look at Mami's new pose!
I wonder if my brother will be able to spot whose impersonation it is?","","Onii-chan! Look at Mami's new pose.
I wonder who you'll see through?",""
"ルミナスメンバーのモノマネか？
どれ、見せてくれ","","Is this an impersonation of a luminous member?
Which one, let me see.","","Are you imitating the members of Luminous?
Let me see that.",""
"いっくよ～ん！","","I'll be right back!","","Let's do this!",""
"なるほど。そのポーズは……","","I see...that pose is ......","","I see. That pose...",""
"咲耶","Sakuya","","","Sakuya",""
"きらり","Kirari","","","Kirari",""
"静香","Shizuka","","","Shizuka",""
"咲耶の真似だろう？
どうだ？","","You're copying Sakuya, aren't you?
What do you think?","","You're imitating Sakuya, right?
What do you think?",""
"アタリだぴょーん♪　かっくいい王子ポーズどう？
真美の新たなミリキ、引き出せちゃったかなー♪","","How about a nice Prince Charming pose?
I wonder if I've brought out the new Miriki in Mami...","","That's right, hop~ How about a cool prince pose?
I wonder if we managed to bring out Mami's new riki.♪",""
"（なるほど格好いいか……。
普段とは違った真美の魅力が出てるな）","","(Is it cool enough for you? .......
(You're showing a different Mami's charm than usual.)","","(I see, so it's cool...
You have a different charm to you than usual.)",""
"もしかしてきらりの真似か？","","Could it be an imitation of Kirari?","","Are you pretending to hate me?",""
"兄ちゃんは見る目がないなぁ。
きらりんは、もっと『うっきゃー☆』っしょ？","","My brother is so blind to see.
Kirarin is more ""Ukkyo☆"", right?","","You're not very perceptive, are you?
You're more 『Ukkyah!☆』, right?",""
"（間違えたみたいだ……誰の真似だったんだろう）","","(I think I made a mistake ...... who was I imitating)","","(Looks like I got it wrong... Who was that supposed to be?)",""
"もしかして静香の真似か？","","Perhaps you are imitating Shizuka?","","Is she trying to imitate Shizuka?",""
"あれ？　これが伝わらないなんて、
兄ちゃんって案外見る目、ないのかな？","","Huh? I can't believe I didn't get this,
I wonder if my brother is more discerning than I thought.","","Huh? If you can't tell, then maybe my
brother has a surprisingly bad eye for this stuff.",""
"（間違えた上に、俺の力量を疑われてしまった……）","","(I made a mistake and they questioned my competence ......)","","(Not only did I make a mistake, but she doubted my ability...)",""
"（ルミナスのメンバーの中で、モノマネが流行って
いるらしく、真美がモノマネを披露しにきた）","","(The moniker became popular among the members of Luminous.
(Mami came to perform a mimicry).","","(It seems that impersonation is popular among the
Luminous members, so Mami came to show off her mimicry.)",""
"じゃ、兄ちゃん、いっくよー！
真美のモノマネ聞いて～誰か当ててちょんまげ！","","Okay, brother, I'm going!
Listen to Mami's moniker - guess who's a chonmage!","","Alright, let's go!
Listen to mami's impersonation! Someone guess who it is.",""
"『ハーッハッハッハッ！　我が友よ！　我に供物を！
魔力滴る、天界の甘露を捧げよ！』","","'Ha-ha-ha! My friends, give me an offering!
Dripping with magic, offer up the nectar of the heavens!","","『Ha ha! My friend, make an offering to me.
Deploy the sweet nectar of heaven, dripping with magic!』",""
"（兄ちゃん！　お菓子食べたい！
元気が出そうな甘いやつちょーだい！）","","（I want to eat sweets!
(Give me something sweet to cheer me up!)","","(Brother! I wanna eat some snacks, too!!
Give me something sweet that'll cheer you up!)",""
"う～ん、そのモノマネは……","","Hmmm, that moniker is ......","","Hmm, that impersonation...",""
"蘭子","Ranko","","","Ranko",""
"凛世","Rinze","","","Rinze",""
"歌織さん","","voice with a poetic haiku flavor (flavour)","","Kaori-san",""
"蘭子のモノマネか？
しかし、よくそんな難しい言葉を……","","Is this an impersonation of Ranko?
But how often do you use such difficult words ......","","Are you imitating ranko?
Still, I'm surprised she said something so difficult...",""
"んっふっふ～♪　ゾンブンにおどろきたまえ～♪
真美は新たな世界への扉を開けたのだー！","","Be amazed at the zombun~♪
Mami has opened the door to a new world!","","Heheh~ ♪ Surprise me, Zonbun!♪
Mami has opened the door to a new world!",""
"（正解だったか、当てられてよかった。
しかし真美のモノマネ、なかなか上手だったな）","","(I'm glad you guessed right.
(But Mami's mimicry was quite good.)","","(I'm glad she guessed right.
But man, you were pretty good at imitating Mami.)",""
"もしかして凛世の真似か？","","Could it be an imitation of Rinyo?","","Is she trying to imitate Rinze?",""
"兄ちゃん、ちゃんと聞いてた？　りんぴょんは
もっとこう、オシトヤカでカレンって感じっしょ？","","Did you hear me right, brother? Rinpyo is...
It's more like ""ositoyaka"" and ""karen,"" right?","","Did you hear what I said, pal? You're more like
an ostentatious and cullen type of person.",""
"（間違えたみたいだ……。
誰のモノマネだったんだろう）","","(I think I made a mistake. .......
(I wonder whose impersonation that was.)","","(Looks like I made a mistake...
I wonder who he was imitating.)",""
"もしかして歌織さんの真似か？","","Perhaps you are imitating Mr. Utaori?","","Are you trying to imitate Kaori-san?",""
"う～ん……真美のレッスン不足？
それとも兄ちゃんの耳がドンカンなだけ？","","Hmmm... ...... Mami's lack of lessons?
Or is it just that my brother's ears are donkey ears?","","Hmm... Not enough lessons from Mami?
Or is it just that my brother's ears are ringing?",""
"（違ったみたいだ……。
しかし誰のモノマネだったんだろう？）","","(I guess not. .......
(But whose impersonation was it?)","","(Looks like I was wrong...
But who was it imitating?)",""
"（真美の仕事終わり、
気分転換を兼ねて出かけることにした……）","","(Mami's end of work,
I decided to go out for a change (......)","","(After Mami's work, I decided to
go out for a change of pace...)",""
"（もうこんな時間か……。
真美も楽しんでくれたようだな）","","(Is it that time already? .......
(Mami seems to have enjoyed it as well.)","","(It's already this late...
Mami seems to have enjoyed it too.)",""
"兄ちゃん！　真美、すっごく楽しかったよ～♪
また一緒に遊ぼうね","","Mami, it was so much fun!
Let's play together again.","","Onii-chan! Mami, it was really fun ♪
Let's play again sometime.",""
