"ドーンと特大のホールで！
なんてどうだ？","","Dawn and oversized halls!
What do you think?","","Dawn and the extralarge hall!
How's that sound?",""
"嬉しい提案ですけど、
私はプロではないので……","","I'm happy to suggest it, though,
I'm not a professional, so ......","","I'm happy to hear that,
but as a professional...",""
"そうか……。いつか特大ホールの舞台で、
静香がピアノを弾く姿が見てみたかったが……","","Well .........someday on the stage of the Oversized Hall,
I would have liked to see Shizuka play the piano, but ......","","I see...I would have liked to watch
Shizuka play the piano someday.",""
"うーん……。事務所で披露するのはどうかな？
静香の演奏をみんなに聞かせてあげるんだ","","Hmmm............how about showing it off at the office?
Shizuka's playing for all to hear.","","Hmm... How about we show it at the office?
I'm going to let everyone hear Shizuka perform.",""
"みんなって……。
プロジェクトルミナスのみんなにですか？","","Everyone means .......
Is it for everyone in Project Luminous?","","Everyone...?
To everyone at Project Luminous?",""
"ダメじゃないですけど……","","Not no, but ......","","It's not that I can't, but...",""
"みんなにも良い刺激になりそうかなと
思ったんだけどな……","","I thought it would be a good stimulus for everyone.
I was thinking: ......","","I thought it might be a good
way to stimulate everyone...",""
"よし！　この古いキーボードは
片づけずに事務所に置いておくようにしよう","","Okay, this old keyboard.
Let's not put it away, let's keep it in the office.","","All right! Let's leave this old keyboard
in the office instead of cleaning it up.",""
"えっ……いいんですか？","","What, ...... is okay?","","Huh? Are you sure about this.",""
"ああ。気が向いた時……静香が好きな時に、
好きなように弾けばいい","","Oh. whenever I feel like it ...... shizuka,
You can play it any way you like.","","Yeah. When you feel like it, Shizuka can play
as she pleases any time I want her to do so",""
"ありがとうございます。ピアノを弾くのは、
いい気分転換になるので……。すごく嬉しいです","","Thank you...for playing the piano,
It's a nice change of pace, so I'm very happy to see .......","","Thank you very much. Playing the piano is a nice
change of pace, so... I'm really happy about it!",""
"（でもいつか、
みんなに静香のピアノを聞かせてあげたいな……）","","(But someday,
I wish everyone could hear Shizuka play the piano (......)","","(But someday, I want to play
Shizuka's piano for everyone...)",""
"（静香の仕事を終えた帰り道……）","","(Shizuka's way home from work: ......)","","(On the way home from Shizuka's work...)",""
"早めに仕事も終わったし、
どこかで軽く食事でもしていくか？","","I finished work early,
Maybe we could go somewhere for a quick bite to eat?","","We finished work early, so why don't
we have a quick meal somewhere?",""
"はい、私はかまいませんよ","","Yes, I don't mind.","","Yes, I don't mind.",""
"よし、決まりだな。
それじゃ、静香の食べたいものにしよう","","Okay, it's settled.
Well then, let's go with what Shizuka wants to eat.","","All right, it's decided.
Well then, let's make something that Shizuka wants to eat.",""
"いいんですか？
……では、うどんを食べに行きましょう！","","Are you sure?
Visit ...... for udon noodles!","","Are you sure about this?
...Then let's go eat udon!",""
"うどんか、いいぞ","","Udon. That's good.","","Udon, huh? That's a good idea.",""
"ありがとうございます。
それで、どのようなうどんにしますか？","","
So what kind of udon would you like?","","Thank you very much.
So, what kind of udon would you like?",""
"えっ……？　うどんって言ったらうどんだろ","","What? ......? When I say udon, I mean udon.","","Huh...? Udon means udon, right.",""
"はぁ……。やはり、普通の感覚からすれば、
うどんはそのような認識なんですね……","","Huh. ....... After all, from a normal sense of the word,
So that's how you perceive udon: ......","","Haah... So that's what udon is like from a normal perspective,
huh.",""
"うどんと言っても、出汁の濃淡、麺のコシ……。
ご当地うどんなど、種類は多種多様です","","Udon is a type of Japanese noodle with a dark and light broth, and the noodles are made with a firm texture. ......
A wide variety of udon, including local udon","","I say udon, for example a light soup stock, local udon...
There's a lot of different kinds.",""
"プロデューサーが、どのようなうどんが食べたいか。
詳しく聞かせてもらえませんか？","","What kind of udon would Producer like to eat?
Can you tell us more about it?","","What kind of udon does Producer want?
Can you tell us more about it?",""
"どんなうどんって言われても……。
そうだな……","","What kind of udon you say? .......","","What kind of udon is it...?
Yeah, you're right",""
"本場のうどん","","Authentic Udon Noodles","","Real udon",""
"変わり種のうどん","","Udon Noodles of a Different Kind","","Unusual Udon",""
"手軽なうどん","","Easy Udon Noodles","","Handy Udon",""
"普通のうどん","","Regular Udon","","Ordinary Udon",""
"せっかくなら本場のうどんが食べたいな……。
って、難しい注文だったか","","I'd love to try some real udon if I have to. ......
Or was that a hard order to fill?","","I'd like to eat some real udon while we have the chance...
Wait, that's a tall order for you to make.","I'd love to have some real udon while I'm here... 
Wait, was that a difficult order?"
"いえ、決して難しい注文ではありません。
都内でも本場のうどんを食べられるお店はあります","","No, it is not a difficult order.
There are restaurants in Tokyo where you can eat authentic udon!","","No, it's not a difficult order at all.
There are also shops in tokyo that serve authentic udon.",""
"本場といっても、地域ごとにありますが……","","There are different regions of the country that are the home of this site. ......","","Although it's true that each region has its own specialty, 
but...",""
"なるほど……それじゃ、
稲庭うどんはどうだ？","","I see. ...... then,
How about some Inaniwa udon?","","I see... Then, how about Inaba udon?",""
"稲庭うどん……なるほど、３大うどんの
ひとつを選ぶとは、さすがプロデューサーですね！","","Inaniwa Udon ...... I see, the three major udon
You are a great producer to choose one!","","Inaniwa udon... I see, so you've chosen one of the three
major Udon noodles. You really are a producer!",""
"稲庭うどんは素晴らしい滑らかさの喉ごしと、
芳醇な素材を味わえる、うどんです！","","Inaniwa udon has a wonderfully smooth texture,
You can taste the mellow ingredients in these udon noodles!","","Inaniwa Udon has a wonderful smoothness to
it, and you can taste its rich flavor!",""
"そうだな。
少し風変わりなうどんっていうのはどうだ？","","
How about something a little different: udon noodles?","","That's right.
How about a slightly eccentric udon?",""
"なるほど、創作うどんということですね。
それなら、いくつか候補がありますよ","","I see, so it is a creative udon.
Then I have a few candidates for you.","","I see. So it's a creation of udon noodles, then?
In that case, I have a few candidates.",""
"元フランス料理店のシェフが作るフレンチのうどん。
それに、エスニックの香辛料を使った新感覚うどん","","French udon noodles made by a former French chef.
Plus, new udon noodles with ethnic spices.","","French Udon noodles made by a former chef of an Italian restaurant.
Also, new Sensation Udon using ethnic spices.",""
"プロデューサーの好みを教えてもらえれば、
それにあった創作うどんのお店を紹介してみせます！","","If you could tell me what Producer prefers,
I will introduce you to a creative udon restaurant that fits the bill!","","If you can tell me what Producer likes, I'll be
able to show him some of my creation udon restaurants!",""
"それは楽しみだな……。
分かった、よろしく頼むよ","","That's something to look forward to. ......
All right, well, I'll be looking forward to working with you.","","I'm looking forward to it...
Okay, I'm counting on you.",""
"手軽に食べられるうどんでいいんじゃないか","","Udon is fine for a quick and easy meal.","","Isn't it fine to just eat udon that is easy?",""
"では、すぐ近くにチェーン店の
うどん屋さんがあるので、そこにしましょう","","Now, let's take a look at a chain of stores just around the corner.
There is an udon shop there.","","Then, there's a chain of udon restaurants
nearby. Let us go to that one!",""
"えっ、チェーン店でいいのか？","","What, you want a chain restaurant?","","Huh, a chain store?",""
"……プロデューサー。
チェーン店だからといって、あなどっていませんか？","","...... producer.
Are you underestimating the value of a chain restaurant?","","...Producer.
Don't you think that just because it is a chain restaurant, we should take them lightly?",""
"製麺から出汁、トッピングにいたるまで、全て
職人さんの手作りうどんを、提供するお店なんですよ","","Everything from the noodles to the soup stock and toppings.
It is a restaurant that serves handmade udon noodles made by artisans!","","Everything from noodles to soup stock, even the ingredients.
It's a shop that serves handmade udon made by craftsmen!",""
"そ、そうだったのか……。
ゴメン、勉強不足だったよ","","Oh, that's right. .......
Sorry, I didn't study hard enough.","","I-I see...
Sorry, I didn't study enough.",""
"いや、普通のうどんでいいよ","","No, just regular udon.","","No, regular udon's fine.",""
"はぁ……。プロデューサー、
普通のうどんと言われても困ります","","Huh. ....... producer,
I don't want to be called a normal udon.","","*Sigh*... I don't want to hear
you say normal udon, producer.",""
"うどんの種類は多種多様と言いましたよね。
各地域によって、普通のうどんがあるんです","","You said that there are many different kinds of udon.
Each region has its own normal udon noodles.","","I told you there's a wide variety of udon noodles.
There's normal udon noodles depending on the region.",""
"だから、普通って言葉だけじゃお店を選べません。
……しっかりしてください、プロデューサー","","So the word ""normal"" is not enough to choose a restaurant.
......Please get a grip, producer!","","So, you can't choose a store just by saying it is normal.
...Please get a hold of yourself, producer.",""
"そ、そうだな……。
次はもっとちゃんと答えるようにするよ","","Yes, that's right. ......
I'll try to answer better next time.","","Y-You're right...
I'll try to answer more properly next time.",""
"しかし、静香はうどんに詳しいな","","But Shizuka knows a lot about udon.","","Shizuka sure knows a lot about udon.",""
"はい。うどんは好物なので……。プロデューサーに
紹介したいお店はいっぱいあります","","Yes, udon is my favorite food. ...... to Producer.
We have a lot of stores we would like to introduce you to.","","Yes. Udon is my favorite food, so... There are a
lot of places I'd like to introduce Producer",""
"そうか。それだったら今日は、
静香のおすすめのうどんを教えてくれるか？","","Well, in that case, today,
Can you recommend some udon for Shizuka?","","I see. In that case, can you recommend
Shizuka's udon to me today?",""
"私のおすすめ……ですか。
なるほど、分かりました……","","Is my recommendation ......?
Okay, I see what you mean: ......","","My recommendation...?
I see. Understood...",""
"うどんの種類が多いお店や、
トッピングが豊富なお店などありますが……","","A restaurant with many kinds of udon noodles,
There are stores with a wide variety of toppings, etc. ......","","There are a lot of shops that sell
udon, and many with toppings...",""
"うーん、悩ましいところだけど、今日は時間も
限られてるし、近くでおすすめのお店はないかな？","","Hmmm... I'm torn, but I also have time today.
It's limited and I'm wondering if you have any recommendations for a place nearby.","","Hmm... It's a bit of an ordeal, but we have limited
time today. Do you know any good restaurants nearby?",""
"分かりました。では、この近くでしたら、
その通りを抜けたところに、お店があります","","Okay, if it's near here,
Just past that street, you will find the store!","","Understood. Then, if you're going to be near here...
There is a store just past that street",""
"よしっ、今日はそこにしよう。また別の日に、
静香の取って置きのお店を教えてくれ","","OK, let's get there today, and another day,
Tell me about Shizuka's favorite restaurant.","","Alright, let's go there today. Tell me
about your favorite restaurant on another day!",""
"分かりました。うどんのお誘いでしたら、
都合がつく限り付き合いますよ♪","","Okay, if you want to invite me for udon,
I'll go out with you as long as it's convenient.","","Understood. If you want to invite me out for udon,
I'll join as much of your company in the meantime!♪",""
"お疲れさまです、プロデューサー","","Good work, producer.","","Good work, producer.",""
"お疲れ様、静香。この前は
おいしいうどん屋さんを教えてくれてありがとう","","Thanks for your hard work, Shizuka, the other day.
Thanks for letting me know about the good udon restaurants.","","Good work, Shizuka. Thank you for telling me
about that delicious udon place the other day!",""
"いえ。私もプロデューサーに喜んでもらえて、
嬉しいです","","No, I'm happy for my producer too,
Glad to hear it.","","No, I'm happy that the
producer likes it.",""
"それに、少しだけど、
うどんの奥深さを知ることができたよ","","And maybe a little,
I got to know the depth of udon.","","Besides, even if it's just for a little while...
I can still see the depths of udon.",""
"本当ですか？
プロデューサーがよければ、また教えますね","","Really?
I'll let you know if Producer is willing.","","Is that true?
If you'd like, I can teach it again.",""
"そうだ！　プロデューサー、
今から私が、うどんを作りましょうか？","","
Shall I make udon noodles for you now?","","Hey, producer! How
about I make you some udon?",""
"……ん？　静香がうどんを作る？
それに、今から？","","...... hmm? Shizuka makes udon noodles?
Besides, now?","","...Hm? Shizuka's making udon.
And now?",""
"はい。私がここで作ります","","Yes, I will make it here.","","Yes. I'll make it here myself, if you don't mind",""
"うどんを打つのに必要なものは、
全て用意してあります","","What is needed to make udon noodles,
Everything is available.","","I've prepared everything
you need to make udon.",""
"そ、それはありがたいけど、
うどんって、そんなに簡単に作れるものなのか？","","Well, I appreciate that,
Is udon really that easy to make?","","I-I appreciate that, but is it
really so easy to make udon?",""
"ある程度の経験があれば、問題ありません","","Some experience is not required","","With some experience, it's not a problem.",""
"Ｐちゃんに、静香ちゃん♪　おっつおっつ☆
なんだか賑やかだけど、たのすぃ～ことでもあるの？","","P-chan and Shizuka-chan........................oops!
It's kind of lively, but is there anything fun going on?","","P-chan, Shizuka! ♪ Pops.☆
It's kind of lively, but is there something fun?",""
"台所の方に、見慣れない道具が置いてあるみたい
ですけど……。もしかして、関係ありますか？","","It looks like there are some unfamiliar tools in the kitchen.
But is it related to ......?","","There seems to be an unfamiliar tool
in the kitchen... Is it related?",""
"はい、今から私が手打ちうどんを振る舞おうかと……","","Yes, now I'm going to serve my handmade udon: ......","","Yes, I was thinking of serving you hand-made udon...",""
"ぴやぁ！　静香ちゃんが、おうどんを作るの～？
すっご～い！　ねぇねぇ、きらりんにもできる！？","","Piya! Shizuka-chan is making udon noodles~?
Amazing~! Hey, hey, Kirarin can do it too!","","Pyaa! Shizuka-chan's making udon ?
Wow! Hey, can you do it too?",""
"はい。私が生地の作り方から、
打ち方まで指導しますので、大丈夫ですよ！","","Yes, I'll start with how to make the dough,
We will even teach you how to hit the ball, so don't worry!","","Yes. I'll teach you how to make
the dough, and even prepare it!",""
"うっきゃー☆　たのすぃそう～♪
心白ちゃんも一緒に、おうどんウチウチしよっ☆","","Oh my gosh, this is going to be fun!
Let's udon noodle with you, too, Shinbaku!","","Ukyaa☆ It's so fun ♪
Let's have udon together, Kohaku-chan!☆",""
"わ、私にもできるでしょうか……？","","Wow, can I do that ......?","","Y-You think I can do it, too?",""
"もちろんです。では最初に、
しっかり手を洗いましょう……","","Of course, first things first,
Wash your hands thoroughly: ......","","Of course. Then let's wash
our hands thoroughly first...",""
"まずは、材料の紹介から始めましょう。
今日は強力粉を用意しました","","Let's start with the materials.
I prepared strong flour today.","","Let's start by introducing the ingredients.
Today, I prepared some powerful powders.",""
"うにゅ、強力粉？　スイーツ作りでは、
あんまり使わない小麦粉を使うんだにぃ～","","Unyu, strong flour? In making sweets,
We use flour that we don't use very often.","","Unyu, powerful powder? We use flour that
doesn't really get used when making sweets",""
"はい、強力粉はグルテンが薄力粉よりも、
多く含まれているため、製麺に比較的使われています","","Yes, strong flour has more gluten than light flour,
It is relatively used in noodle making because of its high content.","","Yes. Strong flour contains more gluten than weak wheat, so
it's relatively used for making noodles in the first place",""
"なりゅほど～☆　それじゃうどんスイーツを
作るときには、どっちを使えばいいのかなぁ？","","I'm so glad you like my udon sweets!
I wonder which one I should use when I make it?","","Oh, I get it! ☆ So which one should
we use when making udon sweets?",""
"……そうですね。うどんが主体のスイーツなら、
強力粉の方がいいと思います","","...... Yes, if udon is the main ingredient in the sweets,
I think strong flour is better.","","If we're going to focus on udon, I think it would be
better if you used a strong powder instead of something else entirely...","...Let see. If udon is the main sweet, 
I think strong flour is the way to go!"
"……それでは、改めて。
きらりさん、最初の工程をお願いします","","......Then, once again.
Kirari, please take the first step in the process.","","...Well then, once again.
Kirari-san, please give me the first step.",""
"おっすおっす！　きらりんに、おまかせっ！
それじゃ、最初はなにかななにかな〜？","","I'll leave it to Kirarin!
So, what's the first thing you're going to do?","","Okay dokey! Leave it to me, Kirari!!
Well then, what's the first one~?",""
"ボウルに強力粉を入れ、そこへ用意していた
水と塩を少しずつ加えて、ヘラでかき回します","","Put the strong flour in a bowl and add the prepared
Add water and salt a little at a time, stirring with a spatula.","","Put some strong powder in a bowl, add the water
and salt that you had prepared to it little by bit.",""
"は～いっ！　それでは、
きらりんのハピハピおうどん作り、スタート☆","","Yes!
Kirarin's Happi-Happi-Oudon noodle making, start☆!","","Alright! Let's get started on making
the Happy Udon noodles, Start.☆",""
"おうどんししょー。なんだかお粉が
ぼそぼそしてきましたが、大丈夫でしゅか～！？","","Udon noodles with some kind of powder.
I'm getting fuzzy, but are you okay~!","","Let's have some udon. Some of the flour
is starting to come out... Are you okay?!","Udon master. It seems like the flour has become a bit dry 
and crumbly, are you sure it's alright?"
"それで構いません。周りの粉を中心に集めながら、
丸い大きな塊を作るイメージでお願いします！","","That's fine, collecting the surrounding powder in the center,
Please imagine that you are creating a large round mass!","","That's fine. I want you to gather the powder
around it and make a big, round lump!",""
"ビシィッ！　了解しました！","","Bishy! I got it!","","Bishi! Understood.",""
"しゅ、しゅごい！　きらりんのおうどん！
真っ白なバレーボールみたいになってりゅ！","","Shu, shu, shu! Kirarin's udon noodles!
It looks like a pure white volleyball!","","A-Amazing! Kirarin udon is so good...
It's turning into a pure white volleyball!",""
"バレーボールという表現は別として……。
これがうどんの原料となるものです","","Aside from the expression ""volleyball,"" see .......
This is what udon is made from","","Aside from the word volleyball...
This is the raw material for udon.","Aside from the expression ""volleyball,"" see .......
This is what udon is made from"
"でも、真ん丸のまんまから、
細いおうどんの麺が作れるの？","","But from the middle round,
Can you make thin oudon noodles?","","But can you make thin udon noodles
out of a perfectly round one?",""
"はい、作れます。ここは難しいので、
私ひとりで工程を進めさせていただきます……！","","Yes, I can make it, because it's difficult here,
I will proceed with the process on my own. ......","","Yes, we can. But, it's a hard step from here on so please
let me handle the process by myself...!",""
"にょわっ！　真ん丸だったおうどんが、
キレイな四角になってる～！","","The udon noodles were round and round,
It's a beautiful square!","","Nyowah! The round udon's
turned into a pretty square",""
"きらりさんの作った生地を伸ばし、
切りやすい幅に調整しました","","Stretch the dough made by Kirari,
Adjusted width for easy cutting","","I stretched out the dough you made, and
adjusted it to a width that would be easy for cutting.",""
"次は、麺を切る工程です。
好みにもよりますが、幅は３ミリくらいにしましょう","","The next step is to cut the noodles.
Depending on your preference, the width should be about 3 mm.","","The next step is cutting the noodles. Depending on your 
preference, it should be about three millimeters wide.",""
"うどんの製麺で一番難しいところです。
心白さん、しっかりと見ていてくださいね","","This is the most difficult part of udon noodle making.
Mr. Shinbaku, please watch closely.","","It's the hardest part of making udon noodles.
Kohaku, please watch closely.",""
"はっ、はいっ！
勉強させてもらいます！","","Ha, yes!
I will study it!","","Y-Yes!
I'll be studying!",""
"生地からうどんを切りました。
いかがですか、うどん師匠","","Udon noodles were cut from dough.
How do you like it, Master Udon?","","I cut the udon from its dough.
What do you think, Master Udon?",""
"（気づかなかったが、いつのまにか静香は、
うどん師匠と呼ばれていたのか……）","","(I didn't notice, but before I knew it, Shizuka was,
(You called me Master Udon: ......)","","(I didn't realize it, but when did
Shizuka get called Master Udon...?)",""
"ええ、さすが心白さん。
最初にしては十分の出来です","","Yes, as expected of Mr. Shinbaku.
It's good enough for a first.","","That's Kohaku for you.
It's pretty good for the first time.",""
"（……否定しないということは、静香も
うどん師匠のあだ名を気に入っている……のか？）","","(...... not denying that Shizuka is also
(I like Master Udon's nickname: ......?)","","(......if she doesn't deny it, does that mean
Shizuka likes the nickname Master Udon too?)",""
"……で、うどん作りに夢中になった結果、
とてつもない量のうどんが完成したと……","","The result of my obsession with making udon noodles at ......,
I was told that a tremendous amount of udon was completed. ......","","...So, as a result of getting too absorbed in making udon
that you ended up with an unbelievable heap of udon...",""
"す、すみません。
つい熱中してしまって……","","Sorry, sorry.
I got carried away. ......","","S-Sorry about that.
I got so caught up in it...",""
"いや、楽しかったのならなによりだが……。
この大量のうどんをどうしようか","","No, I hope you had fun. ......
What to do with this large quantity of udon noodles?","","Well, I'm glad it was fun...
What should I do with all this udon?",""
"次のライブでファンのみ～んなに、
おうどんをプレゼント！？","","To all the fans at the next show,
Udon noodles as a gift!","","What's with the fans at your next concert?! Are you
giving them udon as a present or something...","How about giving them to the fans as presents at our next
concert or something ...."
"それはちょっと、問題があるかもしれないな……。
そうだな、この大量のうどんは……","","That might be a bit of a problem. ......
Yes, this is a lot of udon: ......","","That might be a bit of an issue...
That's right, this is a lot of udon...",""
"みんなで
うどんパーティー","","All together.
Udon Party","","Udon party
with everyone",""
"俺が全部食べる","","I'll eat it all.","","I'll eat it all.",""
"それぞれ持ち帰る","","Each take home","","Let's take them home.",""
"非常食にする","","eat as an emergency ration","","Emergency Rations",""
"これだけあるんだから、ルミナスのメンバー全員で
うどんパーティーを開くとするか","","So much for all the members of Luminous.
Let's throw an udon party.","","Since we have so many, let's hold an udon
party with all of the Luminous members.",""
"それは名案ですね！　みんなが集まる前に
出汁を取って、最高のつゆを作らなくちゃ……！","","That's a great idea! Before we all get together.
I have to get the broth and make the best sauce. ......","","That's a great idea! We need to get the broth before 
everyone else are back, and make some top-notch soup...",""
"それにぶっかけうどんに、
氷水でしめた冷たいうどんも用意したいですね♪","","And to bukkake udon,
Â I would also like to prepare cold udon noodles that have been cured in ice water.","","I'd also like to prepare some bukkake udon
and cold ones filled with ice water.♪",""
"みんなが一生懸命作ったんだ。俺が全部食べるぞ！","","Everyone worked so hard on it, I'm going to eat it all!","","Everyone put their all into making it. I'll eat everything!",""
"プロデューサーの気持ちは嬉しいですけど、
とてもひとりで食べきれる量ではないと思います","","I'm glad Producer feels that way, though,
I don't think I could eat it all by myself.","","I'm glad you feel that way, but it seems
like too much for one person to eat.",""
"ルミナスのみんなにうどんを作ったって、
メッセージを送ってみます","","He made udon noodles for everyone at Luminous,
I'll send a message.","","I'll send a message to everyone
in Luminous that you made udon.",""
"１人前ずつ袋に入れて、持ち帰るようにするか","","Bag each serving to take home, or","","I guess we'll just have to put them in bags 
one at a time and take 'em home.",""
"……うどんの醍醐味は打ち立てですが、
無計画に作りすぎてしまいました","","......The best part of udon, though, is that it's freshly made,
I made too much without a plan.","","...The best part of udon is that it's
freshly made, but I ended up making too much.",""
"あとで、事務所のみんなにも食べてもらいましょう","","We'll have everyone in the office later.","","Let's have everyone in the office try it later.",""
"いっそのこと非常食にするか","","Or better yet, make it an emergency ration.","","Let's just eat emergency rations.",""
"……つまり、乾麺にするということですか？","","...... So you are saying you are going to make dry noodles?","","...In other words, you want dried noodles?",""
"乾麺にするには、製麺のときから作業が変わります。
そう簡単に、都合良く麺の種類は変えられないんです","","To make dry noodles, the process changes from the time of making the noodles.
We can't change the type of noodle so easily and conveniently.","","In order to make dried noodles, the process of making them changes from when they are made.
It's not that easy to change the type of noodles.","Dried noodle are made entirely in the different process.
It's not so simple to conveniently change the type of noodles."
"そ、そうだったのか。
無理そうだったら、やっぱりみんなで食べよう","","Oh, that's right.
If it looks like we can't, we'll all eat together after all.","","I-Is that so? If it doesn't look like we can, 
then let us all eat together.",""
"きゅ～☆　きらりん、いっぱい頑張ったから、
お腹ペッコペコだよぉ～","","Kyu~☆ Kirarin, I worked so hard,
I'm starving!","","Kyuu ☆ Kirarin worked so
hard, she's starving!",""
"あの、せっかくですから
先にいただくのはどうでしょうか？","","Well, since we're here...
How about having it first?","","Um, why don't
we eat first?",""
"そうですね。うどんは打ち立てが一番ですから。
さっそく、お湯を沸かして茹でましょう♪","","Yes, freshly made udon noodles are the best.
Let's get started and boil some water...","","That's right. Udon noodles are best served fresh 
after all! Let's boil some water.♪",""
"わぁ～い！　もっきゅもきゅのおうどん、おうどん♪","","Wow! Mokkyu mokkyu udon, udon udon udon ♪","","Yaaay! cheewy bitey fluffey, o-udon.♪",""
"（それから、みんなで作ったうどんに舌鼓を打ち、
楽しい時間を過ごした……）","","(Then we all tucked into the udon noodles we made together,
(A good time was had by all ......)","","(After that, we enjoyed the udon everyone
made together and had a good time...)",""
"（静香の雑誌取材を終え、
ふたりで事務所に戻ることにした……）","","(After completing a magazine interview with Shizuka,
We both decided to go back to the office (......)","","(We finish our coverage of Shizuka's
magazine and head back to the office together...)",""
"…………","............","","","…………",""
"静香。
浮かない顔をしているけど、どうしたんだ？","","Shizuka.
You look a little buoyant, what's wrong with you?","","Shizuka.
You look a little down. What's the matter?",""
"あっ……。
すみません、なんでもありません……","","
Sorry, it's nothing. ......","","Ah......
Sorry, it's nothing...",""
"……なんでもないって顔には見えないぞ？","","You don't look like ...... nothing, do you?","","...You don't look like you think it was nothing.",""
"わ……私、そんな顔をしていますか？","","Wow ...... do I look like that?","","D-Do I really look like that?",""
"ああ、うどんの話をしている時とは大違いだ","","Yeah, that's a far cry from when we're talking about udon noodles.","","Yeah, it's a lot different from when we were talking about udon.","Yeah, it's a lot different from when we were 
talking about udon."
"そう、ですか……","","Yes, I see: ......","","I...see.",""
"……実は、今日の雑誌の取材中、
うまく受け答えができなかったところがあったんです","","...... Actually, I'm in the middle of an interview for today's magazine,
There was a part of me that didn't take it well.","","...Actually, during today's magazine interview there
was a part of me that didn't know how to respond.",""
"私もアイドルとして……プロであるからには、
上手な返事をしなくちゃって……反省していました","","I am also an idol because I am a ...... professional,
I had to respond well. ...... I was reflecting on that!","","As an idol, I'm a professional too. So as such... it made
me feel bad about giving you the best answer possible","I was also reflecting on the fact that as an idol and
... professional, I have to respond well ...!"
"静香が上手く返せないなんてめずらしいな
そんなに難しい質問だったのか？","","It's rare that Shizuka can't return the favor.
Was that such a difficult question?","","It's rare for Shizuka not to answer. Was
it really that difficult of a question?",""
"難しい質問というか……","","It's a hard question or ......","","It's a difficult question...",""
"その……。
家族についての質問があったんです","","Its .......
I had a question about my family.","","Um...
It was a question about my family.",""
"とっさにどう答えたらいいのか、詰まってしまって。
慌てて、顔もこわばってしまって……","","I was at a loss as to how to respond.
I was so flustered, my face got all scrunched up. ......","","I'm at a loss for how to respond.
My face stiffens in a panic...",""
"すみません。でも、話しにくいことでも、
どうにか受け答えしないと……それが仕事ですし","","Sorry, but even though it's hard to talk about,
I have to take it somehow. ...... And that's my job.","","I'm sorry, but I have to find some way of
answering your questions. That is my job after all",""
"静香……","","Shizuka ......","","Shizuka...",""
"そうだな。この仕事をやっていくうえで、
静香の言うことも一理あるだろうな","","Yes, in doing this job,
I guess Shizuka has a point.","","Yeah. I'm sure Shizuka has a point when it
comes to doing this sort of work, as well",""
"そうですよね……。
仕事で大切なことを、私はできなかった……","","That's right. .......
I couldn't do what was important to me at work: ......","","That's true...
I couldn't do anything important at work...",""
"このままでは、また同じ失敗をしそうで……。
プロデューサー、私はどうすればいいでしょうか？","","If I don't, I'm going to make the same mistake again. ......
Producers, what should I do?","","At this rate, I'm going to make the same mistake again...
What should I do, producer?",""
"どうすればいいのか、か……正直、俺は
静香の悩みを、知っている訳じゃないけど……","","I don't know what to do, or ...... honestly, I'm
I don't know about Shizuka's problems, but ......","","What to do, huh... Honestly I don't
know what Shizuka is worried about.",""
"今は一旦
置いておこう","","Now, for once.
I'll leave it there.","","Let's put it
aside for now.",""
"すぐに克服しよう","","We'll get over it soon.","","We'll get over it soon.",""
"今は一旦、置いておこう。
すぐに解決できる問題じゃないんだろう？","","Let's leave it at that for now.
Not a problem that can be solved quickly, is it?","","Let's put it aside for now.
It's not something that can be solved right away, is it?",""
"はい。すぐに解決できることでは……ないです","","Yes, it's not something that can be resolved quickly ......","","Yes. It's not something that can be solved... 
right away.",""
"それなら、まずは静香ができることから始めよう。
そこからなにかが変わり始めるかもしれないからな","","Then let's start with what Shizuka can do.
That's where something might start to change.","","In that case, I'll start with Shizuka.
Something might start to change from there.","Then let's start with what Shizuka can do. 
Something might start to change from there."
"私ができることから、ですか……","","From what I can do? ......","","Is it something I can do?",""
"そうですよね。私ができることから始めないと、
大切なことは、なにも変わらない……ですよね","","Yes, I have to start with what I can do,
The important thing is that nothing changes. ......","","That's true. If I don't start by doing what can be
done, nothing important will change... right?",""
"ああ！
俺も力になるから、いつでも相談してほしい","","Oh!
I'm here to help you, too, so please talk to me anytime.","","Oh, my God!
I'll help you out, so feel free to come talk with me anytime.","Yeah! I'll help, too, 
so feel free to talk to me anytime"
"ありがとうございます。でも、私自身の力で
乗り越えなくちゃいけないことですから……","","Thank you, but I'm on my own.
It's something we need to get over. ......","","Thank you very much. But I have to
overcome this with my own strength...",""
"……分かった。
けど、なにかあったら遠慮なく言ってくれ","","...... got it.
But feel free to let me know if there's anything I can do to help.","","...Got it.
But if you need anything, don't hesitate to ask.",""
"今すぐにでも、
克服するように動くべきだ","","Now,
We should work to overcome them.","","You should act as if you're
conquering this very moment.",""
"……克服できればいいのですが、
すぐに解決できる問題ではないので……","","I wish I could overcome ......,
It's not a problem that can be solved immediately. ......","","It would be nice if we could overcome this problem,
but it's not something that can just go away.",""
"そ、そうか。静香ならできると思ったんだけど……。
無茶な要求をしてしまったみたいだな","","Well, okay, I thought Shizuka could do it. ......
Sounds like you've made some reckless demands.","","I-I see. Shizuka could do it, but...
Looks like I made some crazy demands.",""
"いえ、そんなことありません。
ありがとうございます","","No, it is not.","","No, not at all.
Thank you very much.",""
