"……え？
まぁ、いいけど……何のために？","","
Well, okay, but ...... for what?","","...Huh?
Well, whatever... But why?",""
"いや、有名人だから……みたいな？","","No, like ...... because you're a celebrity?","","No, because you're a celebrity... maybe?",""
"そ、そう……。
分かったわ……","","So, yes, .......
Okay. ......","","I-I see...
I understand...",""
"……でも、どうして仮面なんか被ってるんだ？","","...... but why are you wearing a mask?","","...But why you were wearing a mask?",""
"動画配信は、あくまで趣味なの。
だから、身バレしたくないのよ","","Video streaming is just a hobby.
So I don't want to be identified.","","Video streaming is just a hobby of mine.
So I don't want anyone to find out.",""
"……実は事務所にも内緒なの。
お願い……このこと、黙っててくれるかしら？","","......I actually don't even tell my office.
Please ...... can you keep quiet about this?","","...Actually, it's a secret from the agency.
So, Please... Will you keep quiet about this?",""
"内緒……なるほど、そういうことだったのか。
ごめん、そうとは知らずに無遠慮に聞いてしまって！","","I see that's what I was talking about. ...... I see that's what I was talking about.
Sorry, I didn't realize that and asked unkindly!","","Secret... I see, so that's how it is.
Sorry, I didn't know that!",""
"……別にいいわ。
知られたのがあなたで、まだマシだって思うから","","I don't mind .......
I think it's better that you're the one who found out.","","...I don't really care.
Because you're the one who found out, and I think it was better.",""
"絶対に秘密は守るよ。
もし守れなかったら、その時は……","","I'll definitely keep your secret.
If you can't keep up, you can then ......","","I promise to keep it a secret.
If I can't protect her, then...",""
"べ、別にそこまで覚悟しなくていいわよ。
けど……そうね","","You don't have to be that prepared.
But ...... sure.","","Y-You don't have to take it too serious.
But... I guess you're right.",""
"……絶対、秘密にしててよね？","","...... Absolutely, keep it a secret, right?","","...Don't tell anyone, okay?",""
"ああ、もちろんだ！","","Yes, of course!","","Oh, of course!",""
"（亜夜の秘密を知ってしまった俺だったが、
どうやら亜夜は許してくれたようだ……）","","(I was the one who found out Aya's secret,
(It appears that sub night has forgiven me: ......)","","(I'd learned her secret, but
it seemed she forgave me...)",""
"（急遽、亜夜に呼び出された俺は、
待ち合わせ場所へと向かった……）","","(I was called out by Aya on short notice,
(We headed to the meeting place: ......)","","(I was called to the meeting place
on short notice by Aya...)",""
"さてと、あなたには動画投稿のこと
バレちゃったわけだし……","","Okay, now, I have a video submission for you.
So we've been exposed. ......","","Now then, since you found out
about the video stream...",""
"撮影の雑用を手伝ってもらうわよ。
いいわね？","","I'll have you help me with the chores of the shoot.
Okay?","","I'll have you help me with some odd jobs for the photo shoot.
Okay?",""
"ずいぶんと急だな……。
構わないけど……なにをしたらいいんだ？","","That's very steep. ......
I don't mind, but ...... what do you want me to do?","","That's pretty sudden...
I don't mind, but... what should we do?",""
"今回は、新しい動画用に
カプセルトイを探しに行くの","","This time for a new video.
Going to look for capsule toys.","","This time, we're going to go find
a new capsule toys for the video.",""
"カプセルトイ？
最近のトレンドなのか？","","Capsule toy?
Is this a recent trend?","","Capsule toy?
Is it a trend these days?",""
"個人的な趣味よ。
トレンドなんて意識してないわ","","It's my personal taste.
I'm not aware of any trends.","","It's a personal hobby.
I'm not aware of trends.",""
"そもそも動画投稿だって趣味なんだし、
自分の好きなようにやってるだけよ","","Even posting videos is a hobby to begin with,
I just do what I want.","","Besides, video submissions are a hobby of mine. I'm just
doing whatever Is like to do them in my free time!",""
"なるほどな。ちなみに今日は、
どこにカプセルトイを買いに行くんだ？","","I see...by the way, today,
Where do you go to buy capsule toys?","","I see. By the way, where are you
going to buy capsule toys today?",""
"専門店があるのよ。
案内するからついてきなさい","","There are specialty stores.
Follow me and I'll show you around.","","There's a specialty store.
I'll show you the way, so follow me.",""
"（ということで、俺たちは
カプセルトイ専門店へ移動した）","","(Which means we're
(Moved to a capsule toy specialty store)","","(And so, we moved on to
the capsule toys shop.)",""
"おお、すごいな！
これだけ並んでいると壮観だ！","","Oh, wow!
It is spectacular to see so many in a row!","","Wow, that's amazing!
It's a sight to behold!",""
"ちょっと来ない間に、新しい種類が増えたわね。
どれを回そうかしら……♪","","I've been away for a little while, and there's a new variety.
Which one shall I turn ......♪","","There's a new variety in the short time since we last came here.
Which one should I turn...?♪",""
"（亜夜はトレンドを意識していないと言ったが、
どういうものが好みなんだろうか……）","","(Although Aya said she wasn't aware of the trend,
(What kind of things do you prefer? ......)","","(Aya said she wasn't aware of trends,
but I wonder what her type is...)",""
"（ヒントは少ないが、
今までの亜夜の傾向から考えるに……）","","(Though there are few hints,
(Based on previous sub-nightly trends, ......)","","(There weren't many hints, but judging
by the Aya's tendency...)",""
"『踊る草』シリーズ","","Dancing Grass"" series","","『Dancing Grass』 Series",""
"『世界の絵画』
シリーズ","","Paintings from Around the World
series","","『Paintings of the World』
Series",""
"『くたびれ野菜』
シリーズ","","Tired Vegetables
series","","『Fattened Vegetable』
Series",""
"『踊る草』シリーズはどうだ？
シュールな感じが、妙にかわいいと思うが……","","How about the ""Dancing Grass"" series?
I think it's surreal, but oddly cute: ......","","What about the 『Dancing Grass』 Series?
I think that surreal feeling is strangely cute, but...",""
"あっ、いいわね！
この独特な雰囲気が最高じゃない♪","","Oh, good!
This unique atmosphere is not the best.","","Ah, that's a good idea!
It's a unique atmosphere.♪",""
"飾っても楽しいだろうし、
面白い動画が撮れそうだわ♪","","It would be fun to display them,
That would make for some interesting video... Â","","I'm sure it would be fun to hang up,
and we could make an interesting video.♪",""
"『世界の絵画』シリーズはどうだ？
全国の絵画がリアルに再現されているみたいだぞ","","How about the ""Paintings of the World"" series?
It's like a realistic reproduction of paintings from all over the country.","","What about the 『Paintings of the World』 Series?
It's like all the paintings in Japan are being re-created.",""
"確かに、すごく細部にまで拘ってるみたいね。
こんな小さいのに、すごいわ","","You certainly seem to be very detail oriented.
That's amazing for such a little guy.","","It does seem like he's very particular about the details.
It's so small, but amazing.",""
"これは全部集めたくなるわね。
いいのを見つけたじゃない","","I'm tempted to collect them all.
You found a good one.","","It makes me want to collect all of these.
You found a good one.",""
"『くたびれ野菜』シリーズはどうかな。
少し萎びた感じが、目を引くけど……","","How about the ""Tired Vegetables"" series?
A little shriveled, but eye-catching. ......","","What about the 『Fattened Vegetable』 series?
It looks like she's withering a little, but...",""
"面白い発想ね。
哀愁漂う感じも好みだわ","","Interesting idea.
I like the melancholy look, too.","","That's an interesting idea.
I like the melancholy.",""
"早速回しましょうか。
その前に、お金を崩さなくちゃ……","","Shall we turn it around immediately?
But first, I need to break down the money: ......","","Shall I turn it on right away?
Before that, I have to break the money...",""
"最近のカプセルトイは
レベルが高いんだな……","","The latest capsule toys are
You have a high Level. ......","","These capsule toys are
pretty high-level these days...",""
"見てるだけで飽きないでしょ？
回し始めると、もっと楽しいわよ","","You never get tired of looking at them, do you?
It's a lot more fun once you start turning it.","","You don't get tired of watching, do you?
It's even more fun when you start spinning it.",""
"なにが出てくるか分からないっていう、
ドキドキが堪らないのよね～♪","","They don't know what's going to come out,
I can't stand the thrill of it all!","","I can't stand the thought of
not knowing what might come out.♪",""
"お金に気をつけないと、
際限なく回してしまいそうだ","","We have to be careful with our money,
I'd turn it endlessly.","","If I'm not careful with the money, it
could end up spinning without limit.",""
"そこを考えるのも楽しみのひとつよ。
コンプを目指すのか、一定額でやめておくのか……","","That's part of the fun.
Do you go for comps or stop at a certain amount? ......","","Thinking about it is one of the fun things to do.
I don't know whether to aim for perfection or not...",""
"まぁ、あたしは動画のために
コンプを目指すけど♪","","Well, I'm just here for the video.
I'm going for comps, but ♪","","Well, I'm going to
go for the video.♪",""
"（その後も、ふたりで盛り上がりながら
カプセルトイを回していった）","","(Afterwards, the two of us continued to have fun together.
(He turned the capsule toy.)","","(After that, the two of us
continued to spin our capsule toys.)",""
"（亜夜の新しい一面を知ることができて、
いい一日だったな！）","","(I got to know a new side of Aya,
Good day!)","","(It's been a good day to
see new sides of you!)",""
"(ディアマントがＴＶ局で仕事をしていると聞き、
挨拶がてら様子を見に行くことにした……）","","(I heard that Diamant was working at a TV station,
(I decided to go say hello and see what's going on: ......)","","(When I heard Diamant was working at the TV station,
we decided to stop by and see how he's doing...)",""
"……あれ、プロデューサーじゃない。
どうしてここにいるわけ？","","...... That's not Producer.
Why are you here?","","...Wait, isn't that Producer?
What are you doing here?",""
"さっきまでＴＶ局で仕事をしてたんだが、
みんながいると聞いてな……挨拶に来たんだ","","I was working at a TV station earlier,
I heard you guys were here, so I came over to ...... to say hi.","","I was working at the TV station earlier, but when
we heard you were all here... We came to say hi.",""
"やぁ、プロデューサー！","","Hey, producer!","","Hey, producer!",""
"プロデューサーさん！
こちらへどうぞ！　一緒にお茶しましょう♪","","Producer!
Come this way! Let's have tea together...","","Hey, producer!
This way, please! Let's have some tea together.♪",""
"いいのか？
３人で話してたんだろ？","","Are you sure?
The three of you were talking, right?","","Are you sure about this?
The three of you were talking, right?",""
"玲音さんと詩花さんがこう言ってくれてるんだし、
ありがたく、お茶していきなさい！","","Leon and Shika have told me this,
Thank you and have a cup of tea!","","Leon-san and Shika are saying this, so you should
be grateful. Have some tea with them!",""
"わ、わかった……。
じゃあ、お邪魔させてもらうよ","","Wow, okay. .......
Well, I'll let you get back to it.","","A-All right...
Well, I'll be intruding then.",""
"……そういえば、キミと亜夜は、
けっこう仲がいいみたいだね？","","......Oh, by the way, Kimi and Aya,
You seem to get along pretty well, don't you?","","...Come to think of it, you
and Aya seem pretty close.",""
"あっ、言われてみれば……仕事で一緒になった
時に、ふたりで話している姿を見かけますね","","Oh, if you ask me, we worked together at ......
Sometimes I see the two of you talking together.","","Oh, now that you mention it... I did see the two
of them talking when we were working together.",""
"もしかして……","","Perhaps ......","","Don't tell me...",""
"べ、別になにかあるわけじゃないですよ！
……ほら、情報収集的なやつです！","","I'm not saying there's anything wrong with that!
...... See, it's an information-gathering thing!","","I-It's not like anything happened!
...Look, it's for gathering information!",""
"そうか？
俺は亜夜と仲良くやっているつもりだったが……","","Really?
I thought I was getting along with Aya. ......","","Is that so?
I thought we were getting along well, but...",""
"……はぁっ！？
あなた、なに言ってるの！？","","...... huh!
You, what are you talking about!","","...Huh!?
What are you talking about?!",""
"フフッ、いいことだと思うよ。
いろんな人との交流は、より自分を高めてくれる","","Pfft, I think that's a good thing.
Interacting with different people will make you a better person.","","Hehe, I think it's a good thing.
Interacting with a lot of different people makes you feel better.",""
"それに、プロデューサーには……
アタシも目をつけているんだ","","Besides, Producer has a ......
I've got my eye on it too.","","And Producer...
I've got my eye on him, too.",""
"亜夜がいらないというのなら、
アタシがいただくよ","","If you don't want sub night,
I'll take it.","","If you don't want him, Then I will take him.",""
"玲音さん。私もプロデューサーさんに
色々教えてもらいたいです♪","","Leon, I'm also a producer.
I'd like to learn a lot about you... ♪","","Leon-san, I'd like to have Producer
teach me a lot of things.♪",""
"あ、えっと……！
それは……","","Oh, let's see, ......!","","Ah, um...!
That's......",""
"フフッ、冗談だよ。
亜夜にはプロデューサーが必要なようだしね","","Pfft, I'm kidding.
And it sounds like Aya needs a producer.","","Heheh, I'm just kidding.
It seems that aya needs Producer.",""
"……っと、そうだ。
プロデューサーに相談したいことがあったんだ","",".........oh yeah.
I needed to talk to my producer about something.","","...Oh, right.
There's something I want to talk with Producer about.",""
"ディアマントを結成して、しばらく経った。
でも、まだ亜夜は……アタシたちに遠慮している","","It has been a while since Diamant was formed.
But still subya is reserved for ...... Atashi and his friends.","","It had been a while since we formed Diamant.
But, Aya... She's still holding back with us.",""
"もちろん、亜夜はしっかりやってくれているよ。
これは潜在的な気持ちの問題なんだ","","Of course, they're doing well sub night.
This is a matter of potential feelings.","","Of course, you're doing a great job.
This is a matter of latent feelings.",""
"亜夜ちゃん、すごくいい子なので……。
私たちに気を遣っちゃうんです","","Aya, she is a very nice girl. ......
They care about us.","","Aya-chan is such a good girl...
They care about us.",""
"確かにふたりは大先輩だからな。
亜夜が無意識に気を遣うのも、頷ける話だ","","Surely you two are seniors.
No wonder Aya is so unconsciously attentive.","","The two of them are seniors, after all.
I can see why you're unconsciously trying to be considerate.",""
"亜夜ちゃんが、もっと自信を持っていれば、
大丈夫なのかもしれないですけど……","","If only Aya had more confidence,
Maybe it's okay. ......","","If you had more confidence in yourself, then maybe it would
be all right... but that's just how things are now.",""
"亜夜だけが持っている武器が分かれば、
自信に繋がるんじゃないか？","","If only we knew the weapons that only Aya has,
It's a confidence booster, isn't it?","","If we can find out what weapons only you have,
maybe it'll help us gain confidence.",""
"あたしだけが持っている武器……","","The weapon only I have: ......","","I'm the only one with a weapon...","The weapon that only I have"
"……いいね。
それだよ、プロデューサー！","","I like .......
That's it, producer!","","...Sounds good.
That's it, producer!",""
"さすがはプロデューサーさんです！
解決できるかもしれません！","","You are indeed a producer!
We may be able to resolve this issue!","","That's our producer for you!
We might be able to solve this!",""
"亜夜ちゃんの武器……。
……かわいさとか、でしょうか？","","Aya's Weapons: .......
Is it ...... cute or what?","","Aya-chan's weapon...
...Cuteness, perhaps?",""
"ほら、小さくてかわいくて……。
ぎゅっと抱き締めたくなるような感じですよね？","","See, it's small, cute and .......
It makes you want to hug it tight, doesn't it?","","Look, it's small and cute...
It's like you want to hold me tight, right?",""
"亜夜はかわいい。
それは間違いないね","","Aya is cute.
No doubt about it.","","Aya is cute.
I'm sure of it.",""
"あ、あの……はい。
……ありがとうございます","","Oh, um, ...... yes.
Thank you ......","","U-Um... Yes.
...Thank you very much.",""
"それに努力家だ！
こんなに真面目なアイドルは、そういないね！","","And he's a hard worker!
Not many idols are this serious!","","And he's a hard worker!
There aren't many idols this serious!",""
"はい！
とっても努力家だと思います♪","","
I think you are a very hard worker.","","Yes!
I think he's a very hard worker.♪",""
"よし、この勢いでどんどん亜夜の武器を
探していこうか","","All right, with this momentum, we're going to have more and more sub-night weapons.
Let's go find out.","","Alright, let's keep looking
for weapons to use against her.",""
"うぅぅ……。
なんだか、恥ずかしくなってきたわ……","","Ugh. .......
I'm starting to feel embarrassed. ......","","Uuugh...
This is getting kind of embarrassing...",""
"……プロデューサーはどうかな？
亜夜のどこが魅力だと思う？","","How about ...... producer?
What do you find attractive about Aya?","","...What about Producer?
What's so charming about aya?",""
"そうだな……。
亜夜の魅力、か……","","
Suburban Charm, or ......","","That's true......
Aya's charm, huh...",""
"全部だ！","","All!","","All of it!",""
"かわいさだ！","","Cuteness!","","Cuteness!",""
"トレンド力だ！","","Trend power!","","Trend knowledge!",""
"それは当然、亜夜の全部だ","","That, of course, is all of sub night.","","That goes without saying, that all are Aya's weapon.",""
"はぁっ！？
ぜ、全部って……どういうことよ！","","Huh!
Geez, what do you mean all of ......!","","Huh?!
Wh-What do you mean, 'all'?",""
"そのまんまの意味だぞ。
亜夜は見た目も実力も、全てが武器になる！","","It means exactly what it says.
Aya's appearance and ability are all weapons in her arsenal!","","That's exactly what I meant.
Aya's cuteness, skills and everything else are her weapon!",""
"……バ、バカじゃないの！
そんなに褒めても、なにも出ないんだからっ！","","...... ba, I'm not stupid!
Even if you praise him so much, nothing will come out!","","...A-Are you an idiot?!
You don't have to praise me like that!",""
"ふたりが言う通り、亜夜はかわいい。
これを武器に、どんどん伸ばすのはどうだ？","","They are right, Aya is cute.
Why don't we use this as a weapon and stretch it further and further?","","Just as they said, Aya was cute.
Why don't you use this as a weapon and stretch it out?",""
"……もう。
あなたまで、かわいいかわいいって……","","...... too.
Even you say she's cute and cuddly. ......","","...Geez.
Even you think I'm cute...",""
"恥ずかしすぎて、
なんだか熱くなってきたじゃない……っ！","","I was too embarrassed,
You're getting kind of hot ......!","","This is so embarrassing, I'm
starting to get hot...!",""
"亜夜はトレンドの情報収集がすごいからな。
常に流行の最先端に立てる気がするぞ","","Aya is a great information gatherer on trends.
You'll always feel like you're on the cutting edge of fashion.","","Aya's really good at gathering information on trends.
I feel like you're always on the cutting edge of fashion.",""
"……ふふっ、ありがと。
それは、あたしも武器になると思うわ","","...... Phew, thanks.
That would be a weapon for me, too.","","...Heheh, thanks.
I think that's a good weapon for me too.",""
"もっと、あたしの長所を伸ばす……。
そうしたら、自信がつくのかしら……","","More of my strengths. ......
I wonder if that would give me more confidence: ......","","I'll extend my strength even further...
I wonder if that'll give me confidence...",""
"……まぁでも、こんなに玲音や詩花が、
亜夜の能力を認めてくれているんだ","","...... well, but so much Leon and Shika,
They recognize my ability to do sub-nights.","","Well, I'm surprised that you and Shika are able to
recognize Aya as such a good influence on her abilities anyways.」",""
"これで少しは自信がついたんじゃないか。
今すぐに、というのは難しいだろうけど","","This must have given you a little more confidence.
I know it's hard to say, right now.","","Now I'm a little more confident.
It'll be hard to do it right now.",""
"……そうね。
あとは、あたしの気持ち次第……","","...... Right.
The rest depends on how I feel: ......","","...You're right.
Now all that's left is how I feel...",""
"玲音さん、詩花さん……それにプロデューサーも。
……ありがとうございます！","","Leon, Shika ...... and Producer.
Thank you for ......!","","Leon-san, Shika... and Producer.
...Thank you very much!",""
"あたし、もっともっと頑張りますから！
これからも、よろしくお願いします！","","I will work harder and harder!
Thank you for your continued support!","","I'll do my very best!
I'm looking forward to working with you from now on!",""
"はいっ、こちらこそ！","","Yes, it's my pleasure!","","Right back at you!",""
"フフッ、そうこなくっちゃね♪
アタシも、楽しみにしてる！","","I'm sure you're right.
I'm looking forward to it!","","Hehe, that's how it should be.♪
I'm looking forward to it too!",""
"（その日、俺は亜夜に呼び出され
動画撮影の手伝いをすることになった）","","(That day, I was called by Aya.
(I'm supposed to help with the video shoot.)","","(That day, I was summoned to
assist with filming the video.)",""
"じゃあ、今回は『踊る草』シリーズの撮影をするわ","","Okay, I'll shoot the ""Dancing Grass"" series this time.","","Okay, this time we'll be filming 『Dancing Grass』 Series.",""
"カプセルトイの撮影をするのに
公園まで来る必要はあるのか？","","To photograph capsule toys.
Do you need to come to the park?","","Do you really need to come all the way
out here for a capsule-toy shoot?",""
"せっかくだから、魅力的に撮影したいでしょ？","","Since you've gone to all this trouble, you want to take attractive pictures, don't you?","","You want to take a nice photo, don't you?",""
"このシリーズは、芝生に並べたら
面白くなると思ったのよ","","This series would be a great way to line your lawn.
I thought it would be fun.","","I thought this series would be interesting
if we put it on the lawn.","I thought this series would be
interesting if you lined it up on the lawn"
"というわけで、配置をしてちょうだい","","So, please place them.","","So, get into position.","With that said, please arrange them"
"分かった。
それで、どうやって並べればいいんだ？","","
So how do we line them up?","","All right, then.
So, how do we line them up?",""
"そうね……。
まずは、あなたに任せるわ","","Yes, .......
First, I'll leave you to it.","","Now that you mention it...
I'll leave it to you for starter.",""
"お、俺にか……そうだな……","","Oh, is that for me? ...... I guess so. ......","","M-Me, huh... Let's see.",""
"（『踊る草』……確かシュールなデザインだったな。
キモかわいいというか……それなら）","","(""Dancing Grass"" ...... I'm pretty sure it was a surreal design.
(Grossly cute or ...... then)","","(『Dancing Grass』... I'm pretty sure its design is surreal.
You're creepy and cute... In that case)","(『Dancing Grass』... That's a surreal design, if I remember
correctly. It's creepy cute... In that case...)"
"ダイナミックな
動きを表現する","","Dynamic
Express movement","","It's a dynamic way of
expressing movement.","Expresses
dynamic movement"
"静かな
動きを表現する","","Quiet.
Express movement","","It's a quiet
motion.","Express
quiet movement"
"特にこだわらない","","I don't care about anything in particular.","","I don't really care.",""
"こうやって、高低差をつけて……。
ダイナミックな躍動感を出すのはどうだ？","","This way, you can see the highs and lows at .......
How about a dynamic dynamic?","","Like this, with the difference in elevation...
How about giving it a dynamic feel?",""
"へぇ……悪くないわね。
『踊る草』が活き活きとして見えるわ","","Heh, ...... not bad.
The Dancing Grass looks so vibrant.","","Wow... Not bad.
『Dancing Grass』 seems to be full of life.",""
"なら、構図を変えましょう。
もう少し動きをつけたいわ","","Then change the composition.
I'd like to get some more movement.","","Then let's change the composition.
I'd like to make a few more movement.",""
"静かな動き……例えば草の間から、
そっと覗くように置いてみたらどうだろう？","","Quiet movement ...... for example through the grass,
Why don't you put it there so that you can gently peek at it?","","Quiet movements... For example, why don't we
put them through the grass and peek out?",""
"なるほど、面白いじゃない。
草の陰で踊ってる感じがかわいいわ","","Well, that's interesting.
You look so cute dancing behind the grass.","","I see, that's interesting.
It's so cute when they are dancing in the grass.",""
"じゃあ、少し位置をズラして
もっと覗いてる感じを出しましょう","","Okay, let's shift the position a little bit.
Let's give it more of a peek-a-boo feel.","","Okay, let's move over a little bit to
make it look more like we are peeking.",""
"うーん。
とりあえず、適当に置いてみるか……","","Hmmm.
In the meantime, let's just put it in the right place: ......","","Hmm.
Guess I'll just put it down randomly...",""
"ちょっと！　全然ダメじゃない！
普通に置いたって、いい画が撮れないわ！","","Hey! That's not good at all!
You can't get a good picture if you put it in a normal place!","","Hey! That's not good at all.
I'm not going to get a good shot just by putting it down!",""
"もっと工夫しなさい！
例えば、こうやって……！","","Be more creative!
For example, this is how ......!","","Come up with something else!
For example, like this...!",""
"……よし、こんな感じでいいでしょ","","...... Okay, here's how it should look like.","","...Okay, that should do it.",""
"すごいな。
趣味なのに、ここまでするのか","","That's great.
It's a hobby, but you go so far.","","That's amazing.
It's a hobby, but you went this far?",""
"趣味でも仕事でも、全力でやるのは当たり前よ。
……じゃ、撮影を始めるわね","","Whether it's a hobby or a job, you have to give it your all.
I'll go to ...... and start filming.","","Whether it's a hobby or work, doing your best is only natural.
...Okay, let's start filming.",""
"あれ、顔は隠さなくていいのか？
いつも動画では顔出ししてないだろ","","Hey, don't you have to hide your face?
You don't always show your face in your videos.","","Huh? You sure you don't want to hide your face from me.
You don't usually show your face in videos.",""
"今回の撮影はカプセルトイがメインだから、
あたしの顔は映さないの。だから問題ないわ","","This shoot is mainly about capsule toys,
They don't show my face, so it's not a problem.","","The main focus of this recording is the capsule toy, so it won't
show my face anyway. So there should be no problem with that at all.",""
"それじゃあ始めるわよ……","","Let's get started then: ......","","All right, let's get started...",""
"はぁ～い、みんな！
さややんのカプセルトイ配信、始めるわよ♪","","Hahaha, yes, guys!
Saya-yan's capsule toy delivery is about to begin♪","","Hi, everyone!
Saya-yan's capsule toy delivery is starting.♪",""
"（す、すごい……。
いつもとは全然テンションが違うな）","","(Su, wow. .......
(You're not quite as intense as usual.)","","(A-Amazing...
She is in a completely different persona than usual.)",""
"（その後、俺は亜夜の撮影を
見守ることにした……）","","(Then I'd shoot sub-night.
(We'll keep an eye on it. ......)","","(After that, I decided to watch
over Aya's streaming...)",""
"……今回は、ここまで！
次も楽しみにしててね～♪","","......That's it for this issue!
Looking forward to the next one!","","...That's it for this round!
Look forward to the next one!♪",""
"……お疲れ様。
これで撮影は終わりか","","Thanks for the .......
So this is the end of the shoot.","","...Good work.
Is this the end of filming?",""
"なに言ってるの？
まだ１本目が終わっただけよ","","What are you talking about?
I've only finished the first run.","","What are you talking about?
I'm just done with the first one.",""
"まだ撮影は残ってるんだから、
次行くわよ、次","","We still have a lot of shooting left to do,
Let's go next. Next.","","There's still some filming to
do, so we should move on.",""
"つ、次？
別の場所に行くのか？","","One, next?
Going somewhere else?","","N-Next?
Are we going somewhere else?",""
"別のカプセルトイを撮影するんだから、当然よ。
ほら、急ぎなさい","","You're shooting for another capsule toy, of course.
Come on, hurry up.","","It's only natural, since you have to take a picture of the other capsule toys.
Come on, hurry up.",""
"（こうして、日が暮れるまで
亜夜の撮影に付き合うことになった……）","","(Thus, until the sun goes down.)
(I'm going along for the sub-night shoot: ......)","","(And so, I ended up taking photos
of Aya until the sun went down...)",""
"（亜夜に呼び出された俺は
喫茶店へと足を運んだ……）","","(I was called out by Aya.
(I went to the coffee shop ......)","","(After being summoned by
Aya, I went to the cafe...)",""
"……ああ、来たのね。
遅かったじゃない","","...... Oh, you're here.
You're too late.","","...Ah, you're here.
You're late.",""
"急に呼び出されたからビックリしたよ。
またトレンドの調査かなにかか？","","I was surprised because I was called out suddenly.
Another trend survey or something?","","I was surprised when you suddenly called me out here.
Are you investigating another trend or something?",""
"まぁ、それも兼ねてって感じね。
ちょっと気分転換したかったのよ","","Well, I guess that's part of it.
I just needed a change of scenery.","","Well, I guess that's part of it.
I just wanted a change of pace.",""
"ついでに、あなたにも流行りの店を教えてあげて
恩を売っておこうって思ったわけ","","And while you're at it, let me know what's trendy for you.
So I thought I'd return the favor.","","While I'm at it, let me tell
you about a popular cafe.",""
"ここ、女性だけじゃなくて男性人気も高いのよ。
……はぁ……","","This place is not only popular with women, but also with men.
...... ha ......","","This place isn't just popular with women, but men as well.
*sigh*...",""
"（……なんだか、元気がないみたいだな。
どうしたんだろう……？）","","(...... seems to be somewhat out of sorts.
(What's wrong with ......?)","","(...She somewhat doesn't look ok.
What's going on...?)",""
"なぁ……。
もしかして、なにか悩みがあるのか？","","Hey .......
Perhaps there is something troubling you?","","Hey...
Is there something bothering you?",""
"別に、悩みってほどのものじゃないわよ","","Not that it's anything to be worried about.","","It's not really a problem.",""
"……そうね。せっかくだし、
あなたに相談でもしてみようかしら","","...... Well, since we're here,
Maybe I should talk to you about it.","","...You're right. Maybe I should talk to
you about it while we have the chance?",""
"最近、動画のネタを考えてるんだけど、
いいネタが思い浮かばないのよね","","I've been trying to come up with some video stuff lately,
I can't think of any good stories.","","been thinking about what to do for the video lately, but I
can barely think of anything good that would come up in my head.",""
"動画のネタかぁ……。
カプセルトイじゃダメなのか？","","Video stuff. .......
Why not capsule toys?","","Video material, huh...
Capsule toy isn't good enough?",""
"カプセルトイのシリーズは
変わらず更新してるわ","","The series of capsule toys are
He's updating as usual.","","The Capsule Toy series
hasn't changed.",""
"なにか他に、新しいことをしたいのよね。
……いい案はないかしら？","","""I want to do something new.
...... Any good ideas?""","","I want to do something new.
...Do you have any good ideas?",""
"趣味なんだから
気楽に考えよう","","It's a hobby.
Take it easy.","","It's a hobby, so let
me think about it.","It's a hobby, so let's
take it easy"
"趣味だからこそ
妥協しない","","It's a hobby.
I won't compromise.","","It's my hobby, so
I wont compromise.","I don't compromise
because it's a hobby"
"あんまり悩まず、気楽に考えた方がいいと思うぞ。
それに、趣味ならまず自分が楽しまないと","","I think you should take it easy and not worry too much.
Besides, if it's a hobby, you have to enjoy yourself first.","","Don't worry about it too much. Just take your time and think things through carefully, okay?
Besides, if it's a hobby you want to have fun with","I think you should take it easy and not worry too much.
Besides, if it's a hobby, you should enjoy yourself first"
"……そうね。
趣味なんだから、楽しまなくちゃ","","...... Right.
It's a hobby, you have to enjoy it.","","...You're right.
It's a hobby, so you have to enjoy it.",""
"変に考えすぎちゃってたわね。
あなたの言う通り、気楽に考えることにするわ","","I've been thinking too much.
I'm going to take it easy on myself, like you said.","","I was overthinking it.
You're right, I think I should take it easy.",""
"それがいい。
俺も手伝うから、いい案を出そう！","","That's good.
I'll help you, too, and we'll come up with a good plan!","","That's for the best.
I'll help, so let me come up with a good idea!",""
"趣味だけど、妥協しない方がいいと思う。
よし、ふたりで意見を出し合ってみよう！","","It's a hobby, but I don't think we should compromise.
Okay, let's both agree on this!","","It's a hobby, but I think it would be best not to compromise.
Alright, let's give each other our opinions!",""
"な、なんで急にやる気を出してるわけ？","","Hey, why are you suddenly so motivated?","","Wh-Why are you suddenly so motivated?",""
"いつもトレンドについて教えてもらっているからな。
今日は、その恩返しだ","","I'm always being told about trends.
Today, we return the favor.","","You're always teaching me about trends, after all.
Today, I'm repaying you.",""
"……ふふ、面白いわね。
じゃあ、付き合ってもらおうかしら","","...... Hmmm, that's funny.
Well, I guess I'll have to ask you to go out with me.","","...Haha, interesting.
Well, I guess you'll have to come with me.",""
"（その後、俺たちは、じっくりと時間を取って
いくつかの案と方向性をまとめた）","","(Then we took our sweet time.
(Several suggestions and directions were compiled.)","","(After that, we took our time coming
up with a few ideas and directions.)",""
"……うん、いいじゃない！
だいぶ見えてきたわ！","","...... Yeah, that's fine!
I'm starting to see a lot more!","","...Yeah, it's fine!
I'm starting to see it!",""
