"ルミナスはそろそろ……次のステップに進むべきだ。
そこで春香に、メンバーのサポートを頼みたい","","It's time for Luminous to take the next step .......
So I would like to ask Haruka to support our members.","","Luminous has to... take the next step now.
I'd like you to support the rest of the team, Haruka.",""
"わ、私が、ですか……？
確かにみんなより、経験はありますけど……","","Wow, me, is that ......?
I certainly have more experience than everyone else, but ......","","M-me...?
It's true I have more experience, but...",""
"みんなすごく個性的で、元気いっぱいで……
私がサポート役なんて……できるでしょうか？","","Everyone is so unique and full of energy. ......
How can I be a supportive ......?","","Everyone's so unique, and lively...
Can I really... support them?",""
"確かにルミナスは個性の強いメンバーが多いな","","You're right, Luminous has many members with strong personalities.","","Luminous does have a lot of unique members, doesn't it.",""
"ですよね……私が一番普通なんじゃないかと
思うくらいで……サポート役、うぅ……","","I know, right? ...... I'm probably the most normal person you'll ever meet.
I think so much ...... support role, ugh ......","","Right...? So much so, I think I'm the most normal.
A support role... uuhhh...",""
"プロデューサーさんの頼みですし、
引き受けたいんですけど……","","And it's what Producer asked me to do,
I'd like to take it on. ......","","It's your request, Producer-san, 
so I'd like to take it on...",""
"でも期待に応えられなかったら……。
みんなにも、迷惑かけてしまいますし","","But if we don't meet your expectations, please contact us at .......
And it's not good for everyone.","","But if I can't meet your expectations...
I'd be a bother to everyone",""
"春香なら大丈夫だ。安易に引き受けずに、
そうやって真剣に考えてくれてるじゃないか","","Haruka will be fine; don't take the easy way out,
You're taking me seriously like that.","","You'll do fine, Haruka. You're not taking it
lightly, you're thinking seriously about it, right?",""
"メンバーひとりひとりをよく見ているし、
今も上手にまとめていると思うぞ","","I look at each member very carefully,
I think you're still putting it all together very well.","","You're watching each of the members,
keeping them sorted, even now.",""
"わかりました。プロデューサーさんが、
そこまで言ってくれるなら……","","I understand, Mr. Producer,
If you can say that much: ......","","I understand. If you've gone so far
as to ask me, Producer-san...",""
"天海春香、全力でサポート役をこなしてみせます！","","Haruka Amami, I will do my best to play a supportive role!","","I, Haruka Amami, will do my best as a support!",""
"ありがとう、春香！
助かるよ","","Thanks, Haruka!
That'd be great.","","Thank you, Haruka!
You're a big help.",""
"で、でもっ、もし困ったことがあったら……
その時は相談に乗ってくださいね！","","And, but, if you have any trouble, please contact us at ......
Please consult with me then!","","B-but - If I have trouble...
Please give me some advice, then!",""
"ああ、もちろんだ！","","Yes, of course!","","Oh, of course!",""
"ふふっ、頼ってくださいって言ったのに、
結局プロデューサーさんに頼っちゃってますね","","Huh, I told you to rely on me,
After all, you're relying on your producer, aren't you?","","Hehe! I asked you to rely on me,
but I'm the one relying on you in the end, huh?",""
"頼ってくれなきゃ困る。
俺は春香のプロデューサーなんだからな","","You have to rely on me.
I'm Haruka's producer.","","I'd be worried if you didn't.
I'm your producer after all, right?",""
"サポート役だからってひとりで抱えず、
いつでも相談してくれよ","","Don't take it upon yourself to play a supportive role,
You can always talk to me about it.","","Don't go it alone because you're trying to help,
ask me any time.",""
"はい！　あ、プロデューサーさんも、
ひとりで抱えちゃダメですよ？","","Yes! Oh, and Producer,
Don't keep it to yourself, okay?","","Okay! Ah, Producer-san,
don't you go it alone either, okay?",""
"ふたりで協力して、
ルミナスを支えていきましょうね！","","Working together, the two of us,
Let's support Luminous!","","Let's work together,
and support Luminous together!",""
"（忙しい最中だが、ルミナスについて話したくて、
春香に喫茶店に来てもらった）","","(I'm in the middle of a busy day, but wanted to talk to you about Luminous,
(Haruka had me come to the coffee shop)","","(It's busy, but I had Haruka come to a cafe
to talk about Luminous)",""
"プロデューサーさん……。
だいぶお疲れみたいですね","","Producer: .......
You look very tired.","","Producer-san......
You look pretty wiped out.",""
"大丈夫ですか？　最近忙しそうですけど……。
困った時は相談し合うって約束、忘れてませんか？","","Are you okay? You seem to be busy lately. ......
Have you forgotten your promise to consult with each other in times of trouble?","","Are you okay? You seem busy lately, but...
You promised we'd work it out together when things get tough, remember?",""
"ああ、忘れてないよ。春香と話したかったんだ、
時間を作ってくれてありがとうな","","Oh, I didn't forget, I wanted to talk to Haruka,
Thanks for making time for me, man.","","Yeah, I didn't forget. I wanted to talk with you,
so thanks for making time.",""
"いえ、覚えていてくれたなら嬉しいです！
それで、話って……？","","No, I am glad you remember me!
So, what's the story, ......?","","No, I'm just happy you remembered!
You wanted to talk...?",""
"話っていうのは、
ちょっと春香に聞いてみたいことがあってな","","A story is,
I just wanted to ask Haruka something.","","There's a little something I wanted
to ask you about, Haruka",""
"はい！　何でも聞いてください！
聞きたいことって何ですか？","","Yes! Please ask anything!
What is it that you want to ask?","","Yes! Please ask me anything!
What did you want to ask me?",""
"春香から見たルミナスはどうだ？
春香の意見が聞いてみたいんだ","","How's Luminous from Haruka's point of view?
I just want to hear what Haruka has to say.","","What's your perspective on Luminous, Haruka?
I want to know what you think.",""
"私から見たルミナスですか？
そうですね……とっても刺激的だって思います","","Is it luminous from my point of view?
Yes, I think ...... is very exciting!","","My perspective? 
Let's see... I think it's really exciting!",""
"キラキラした、いろんな子が集まっていて……
驚かされることも多いんですよ","","It's a sparkling, diverse group of kids. ......
I'm often surprised.","","It's shiny, and it has various girls...
and it's full of surprises.",""
"でもみんな、本当に個性的なので……。
あの……私、埋もれてしまってないでしょうか？","","But they are all really unique and can be found at .......
That ...... am I not buried?","","But everybody's really so unique...
Um... Am I in their shadow?",""
"春香がルミナスで埋もれているかどうかか……。
そうだな……","","Whether Haruka is buried in luminous or .......
Yes. ......","","Is Haruka in the shadow of Luminous.......?
I wonder......",""
"埋もれてないよ","","It's not buried.","","You're not in their shadow",""
"突き抜けている！","","It is through and through!","","You shine through!",""
"みんなと一緒だ","","I'm with you guys.","","You're all the same",""
"埋もれてなんかない。
春香は春香らしく、輝いているよ","","It's not buried.
Haruka is shining, just like Haruka.","","You're not in their shadow at all.
You sparkle just by being yourself.",""
"私は私らしく輝いて……はい！
みんなそれぞれ違う輝きがありますもんね","","I am shining as I am. ...... Yes!
Everyone has their own unique brilliance, don't they?","","I sparkle by being myself... Yes!
Everyone has their own different shine, after all.",""
"その中で私もちゃんと、私らしく輝けているなら
すごく幸せです！　ありがとうございます！","","If I am able to shine in my own way in the midst of it.
I am very happy!","","Surrounded by that, I'm happy 
if I can shine through, too! Thank you!",""
"春香は、一段と突き抜けているぞ！
自信をもて！","","Haruka is going through the motions!
Be confident!","","Haruka, you shine through even more!
Believe in yourself!",""
"あはは、大げさですよ、プロデューサーさん。
でも、励まそうとしてくれてありがとうございます","","Haha, you're exaggerating, producer.
But thank you for trying to encourage me.","","Ahaha, you're exaggerating, Producer-san.
But thanks for trying to encourage me.",""
"みんなと一緒だ。
埋もれてはないし、みんな等しくキラキラしている","","I'm with everyone.
They're not buried, and they all sparkle equally.","","You're all together. 
Nobody is covered up, everyone glitters equally.",""
"みんなと一緒……ですか？　安心したような……
少しだけ寂しいような気もします、不思議ですね","","Are you with everyone ......? I feel relieved ......
I feel a little sad about it, it's strange.","","We're all... the same? I feel part relieved...
and partly a little sad, it's strange.",""
"でも私、どうしてもみんなと比べちゃって……。
やっぱり私、一番普通なんじゃないかなって……","","But I can't help comparing myself to everyone else. ......
I still think I'm the most normal ......","","But if you had to compare me to everyone else...
I guess maybe I am the most average...",""
"いやいや、だからほら、春香はなんていうか……
安心するし落ち着くからな","","No, no, no, so, you see, what can I say about Haruka: ......
It's reassuring and calming.","","No no, it's just, Haruka, you feel, like...
relaxed and calm, you know?",""
"プロデューサーさん、
フォローの方向がなんだかずれてますよ","","Producer,
Your follow-up is somewhat misdirected.","","Producer-san, 
you're drifting off course a bit",""
"う、言葉選びって難しいな……。
あっ、春香、注文してたパフェが来たぞ！","","Ugh, word choice is so hard. ......
Oh, Haruka, the parfait you ordered is here!","","Uh, it's hard to choose the right word...
Ah! Haruka, the parfait you ordered is here!",""
"わあっ、美味しそう！　いただきまーす♪","","Wow, it looks delicious!","","Wah! It looks delicious! Itadakimasu!",""
"あっ、美味しい♪　クッキーもついてますね。
よかったら、プロデューサーさんもおひとつどうぞ！","","
If you like, you can have one, too, producer!","","Ah, delicious♪ It comes with a cookie, too.
You can have one too if you want, Producer-san!",""
"え、いや……そ、そうだな。いただくよ。
……うん、うまいな","","Oh, no, ......, yes, I'll have some.
...... Yeah, that's good.","","Eh, well... Ah, sure. Thanks.
...... Oh, that's good",""
"ねっ、美味しいですよね～！
はぁ～、幸せな気分です♪","","Hey, it's delicious!
Hah, I feel so happy...","","Right? It's tasty, isn't it~!
Ah, I feel so happy♪",""
"（スイーツで上機嫌になる春香もかわいらしい。
無個性なんかじゃないのに、うまく伝えられないな）","","(Haruka is also adorable when she is in a good mood with sweets.
(I'm not characterless, but I can't seem to get it across.)","","(Haruka's cute when she's enjoying sweets, too.
It's not like she doesn't have character, but I can't express it well)",""
"（春香の魅力をもっと引き出せるように、
しっかりレッスンをしてもらおう……！）","","(To bring out more of Haruka's charm,
Let's get a good lesson in ......!)","","(I should have Haruka do more lessons
so her charms will come out more......!)",""
"（事務所で作業していると、春香が訪ねてきた）","","(While I was working in my office, Haruka came to visit me)","","(Haruka came to visit me while
I was working in the office.)",""
"プロデューサーさん、お疲れ様です！
少し休憩して、クッキー食べませんか？","","Thanks for your help, producer!
Why don't we take a break and have some cookies?","","Producer-san, thank you for your hard work!
Why don't you take a break and have some cookies?",""
"手作りなんです。
ルミナスのみんなにも配ったんですよ♪","","They are handmade.
I gave them out to everyone at Luminous... ♪","","They're handmade.
I gave some to everyone in Luminous.♪",""
"さっき私や甘奈さんももらったんです。
春香さんのクッキーすごく美味しいですよ♪","","I and Amana got them a while ago.
Haruka's cookies are so delicious!","","Amana-san and I also received some earlier.
Haruka's cookies are really delicious.♪",""
"えへへっ♪　そう言ってもらえると嬉しいな。
プロデューサーさんも、はい、どうぞ♪","","Eheheh♪ I'm glad to hear you say so.
Producers, yes, please... ♪","","Ehehe♪ I'm glad to hear you say that.
Producer-san, here you are.♪",""
"ありがとう。いただきます。
モグモグ……んっ？　この味は……","","Thank you very much.
Mogmog...... hmmm? This flavor is ......","","Thank you.  Itadakimasu.
*munch*... Hmm? This taste is...",""
"えっ、ど、どうしました？","","What? What's wrong?","","Eh? What's wrong?",""
"いや、このクッキー……","","No, these cookies ......","","No, this cookie...",""
"美味しいぞ！","","Delicious!","","It's delicious!",""
"知ってる味だ！","","It's a taste I know!","","I know that taste!",""
"なんだっけ？","","What was that?","","What was that?",""
"美味しいぞ！
春香の手作りだからかな","","Delicious!
Maybe because it's Haruka's handmade.","","It's delicious!
Maybe because it's handmade by Haruka.",""
"そんな……照れちゃいます。でも、
プロデューサーさんに喜んでもらえて良かったぁ♪","","I'm embarrassed by such ....... But,
I'm glad Producer is happy.","","I'm so... embarassed, but
I'm glad Producer-san enjoyed them.",""
"それにこの味、なんかどこかで……","","And this taste, something somewhere ......","","And there's something about the taste...",""
"あっ、気付いちゃいました？
実はこれ……","","Oh, did you notice that?
Actually, this one: ......","","Oh, did you notice?
This is actually...",""
"知ってる味がするぞ！　春香のクッキーだけど、
以前とちょっと違ってて……この味、どこかで……？","","I know what they taste like! They're Haruka's cookies, though,
It's a little different than before and ...... this taste, where ......?","","I know this taste! Haruka's cookies taste a little
different from before, where did you get this flavor?",""
"プロデューサーさん、春香さんのクッキーを
よく食べてたんですか？","","Producer, Haruka's cookies.
Did you eat a lot?","","Producer-san, do you often eat
Haruka-san's cookies?",""
"海外に行く前にね。あと多分、プロデューサーさんが
感じた『ちょっと違う』っていうのは……","","Before I go overseas, and maybe also before Producer...
The 'slightly different' that I felt was ......","","Before you went abroad. And probably the other
""little difference"" you felt would be......",""
"いや……なんだっけ……？
なんか……どこかで食べたことのあるような……","","No. What is ......? ......?
Something ...... I've had somewhere ......","","Wait...... what is......? Somehow... 
it's like I've had this before somewhere...",""
"あ、もしかして気づきました？
実はこの味はですね……","","Oh, maybe you noticed?
Actually, it tastes like this: ......","","Ah, did you figure it out?
This flavor is actually......",""
"あ、分かった！
この前の喫茶店で食べたクッキーの味じゃないか？","","Oh, I get it!
Isn't that the taste of the cookies I had at the coffee shop the other day?","","Ah, got it!
This is the flavor of the cookies we ate at the cafe before, isn't it?",""
"正解です！　プロデューサーさんと一緒に食べた
クッキーの味を再現してみました！","","Correct! I ate with Producer.
I tried to recreate the taste of cookies!","","Correct! I tried to reproduce the flavor 
of the cookies that we ate together!",""
"どうですか？
ちゃんと再現できてます？","","What do you think?
Are you able to reproduce it properly?","","How is it?
Did I get it right?",""
"ああ、すごく美味しい……それに、
喫茶店で食べたやつより正統派な感じがするな","","Oh, so delicious ...... and,
That sounds more orthodox than the one I had at the coffee shop.","","Ahh, it's really good...... And it feels even
more orthodox thatn the ones we ate at the cafe",""
"え、ええー！？
それは言い過ぎですよ～！","","Eh, eh!
That is an exaggeration!","","Wh- Whaaa!?
That's going too far~!",""
"さすがにお店の味にはかないませんけど……。
近づけるように、頑張りました","","As you can imagine, it doesn't taste as good as the restaurant's, but you can find it at .......
I did my best to get close.","","It doesn't measure up to the cafe's flavor, but......
I tried hard to come close.",""
"そうか。素朴だけどしっかりしてて、
食べた人が笑顔になれる、真っ直ぐな美味しさだよ","","Okay...rustic but firm,
It's straight-up deliciousness that will make anyone who eats it smile.","","I see. It's a straightforward deliciousness, 
simple but strong, that makes you smile if you eat it.",""
"えへへー……そう、なのかな……。
嬉しいです……！","","Ehehe ...... yes, I guess so .......
I'm glad you're here: ......!","","Ehehe~... Is that so...
I'm happy...!",""
"そうですね、このクッキーって、
まるで春香さんみたいです！","","Yes, these cookies are,
It is just like Haruka!","","That's it, this cookie,
It's just like Haruka-san!",""
"ええっ、私！？","","Eh, me!","","What, me!?",""
"はい！　すごく春香さんらしいというか、
春香さんそのものみたいだなって","","Yes! It is very Haruka-like,
It's like Haruka herself.","","Yes! It's super like you, or rather
Haruka-san is like the cookie",""
"うんっ！　優しいけど、しっかりしてる。
そんなところが春香ちゃんみたい☆","","Yes! He is gentle but firm.
That's just like Haruka☆.","","Yep! Gentle, but strong.
That part's like you, Haruka-chan☆",""
"ほら、甘奈さんも賛同してますよ♪","","See, Amana agrees with me...","","See, Kana-san agrees, too",""
"ええ～……！？
そ、そんなことないよー！","","Yeah~......!
That's not true!","","Whaa~...!?
Th- that's not true-!",""
"春香は成長したけど、変わらないところもあるな。
そこも春香のいいところか","","Haruka has grown, but some things haven't changed.
That's another good thing about Haruka.","","You've grown, but some things stay the same.
That's another of your good points, Haruka.",""
"ぷ、プロデューサーさんまで……。
みんなして、私のこと褒めすぎですよー","","Ps, even Producer can be found at .......
You all give me too many compliments!","","Y-you too, Producer-san......
Everyone's praising me too much-",""
"本当のことを言ってるだけなのに……","","I'm just telling the truth: ......","","We're only saying what's true...",""
"だよなぁ。
春香、本当のことを言ってるだけなんだぞ","","I guess.
Haruka, I'm just telling you the truth.","","Right?
Haruka, we're just saying the truth.",""
"え、えーと、えーと……あ、ありがとうございます。
そんな風に言ってもらえて嬉しい、です","","Uh, well, uh, uh, ...... Oh, thank you very much.
I'm glad to hear you say that.","","Eh, um, uh...... th- thank you.
I'm happy to have you say it like that.",""
"で、でもやっぱり私はそれほどじゃないですよ～！","","And, but I'm still not that good!","","B-but still, I'm just not like that~!",""
"（どんなに有名になっても春香の謙遜癖は
変わらないな）","","(No matter how famous she becomes, Haruka's habit of modesty
(You haven't changed.)","","(No matter how famous she gets,
Haruka's modesty doesn't change)",""
"（関係者が招待してくれたので、
春香と新人アイドルのライブに来た）","","(The people involved invited me,
(I'm here for Haruka and her new idol's live show)","","(I attended a live performance by Haruka
and a new idol because someone invited me.)",""
"（春香はなんだか落ち着きない様子だ。
ずいぶんキョロキョロしているな）","","(Haruka seems somewhat restless.
(You've been scurrying around a lot.)","","(Haruka seems to be a little restless.
She seems to be scurrying around a lot.)",""
"これからステージに立つ彼女たちのことを考えたら、
なんだか私まで、緊張してきちゃいました","","I think about the girls who are going to be on stage,
I was getting nervous, too.","","When I thought about the girls who were about
to take the stage, I started to get nervous.",""
"この会場の雰囲気も、
デビューしたばっかりの頃を思い出しますね……","","And the atmosphere of this venue,
I remember when I was just starting out: ......","","The atmosphere of this venue also reminds
me of the time when I just made my debut...",""
"そうだなぁ。今をときめくトップアイドル、
天海春香にも新人の頃があったんだよな","","Yes, the top idol of the moment,
Haruka Amami had her rookie days, too.","","That's right. The top idol of our time, Haruka
Amami, also had a time when she was a rookie.",""
"そ、そんな、私、まだまだ
トップアイドルじゃないですよ！","","Oh, no, I'm not ready yet.
I'm not a top idol!","","No, no, no, I'm not a top idol yet!","No, no, no, I'm
not a top idol yet!"
"それに、ずっと昔のことみたいに言ってますけど、
そんなに昔じゃないですからね","","And you say that like it was a long time ago,
It wasn't that long ago.","","And you say that like it was a long time ago,
but it wasn't that long ago.",""
"あの頃、私は緊張してばっかりで余裕もなくて……","","Back then, I was so nervous all the time, I didn't have time to spare. ......","","At that time, I was always nervous and
had no time to spare...",""
"あ、でも、プロデューサーさんが
見守っててくれたのは覚えてます","","Ah, but Producer.
I remember you watching over me.","","Oh, but I remember that Producer-san was
watching over me.",""
"ありがとな。
でも、実は俺だって緊張していたんだぞ","","Thanks.
But you know what? Actually, I was nervous too.","","Thank you. But the truth is, I was
nervous too.",""
"ええっ、本当ですか？","","Eh, really?","","Eh?  Really?",""
"ああ。みんなが無事仕事をやり終えるまで、
いつだって緊張しっぱなしだよ","","Yeah, until everyone else finishes the job,
I'm always nervous.","","Yeah. I'm always nervous until everyone has
finished their job.",""
"……初めて知りました。
あの、どうして今まで教えてくれなかったんですか？","","I learned about it for the first time at .......
Um, why didn't you tell me before?","","...I didn't know that. Um, why didn't you tell
me about this before?",""
"ん？　ああ、別に秘密にしていたわけじゃないけど、
自分からは言い出しにくくてな。それに……","","Hmm? Oh, it's not that I've been keeping it a secret,
It's hard for me to bring myself to say it, plus I'm on ......","","Hm? Ah, I didn't keep it a secret, but it's hard
for me to tell you. Besides...",""
"プロデューサー
だから","","producer
therefore","","I'm a
producer.",""
"バレると
恥ずかしいから","","When they find out...
Because I'm embarrassed.","","I'd be embarrassed
if you found out.",""
"社長に
怒られるから","","To the President.
Because I'll be pissed.","","The President will
get angry.",""
"俺がプロデューサーだから、かな。
俺まで緊張してるところ、見せられないだろ？","","Because I'm Producer, I guess.
I can't show you how nervous I am either, can I?","","Because I'm Producer, I guess. I can't
let you see how nervous I am, can I?",""
"プロデューサーさんだから……。
なるほど……私たちのため、だったんですね","","Because he's a producer, he can be found at .......
I see... ...... was for us, wasn't it?","","You're a producer, so... I see...
it was for us.",""
"春香に緊張してたのがバレてなかったってことは、
うまく隠せてたってことなのかな","","The fact that Haruka didn't know I was nervous,
I guess that means it was well hidden.","","If Haruka didn't realize I was nervous, I
guess I was able to hide it well.",""
"ふふ、そうですね。あんまり上手に
隠してたから、すっかり騙されちゃいました","","Hmmm, yes, not too well.
I was totally fooled because I hid it from you.","","Hehe, that's right. You hid it so well that I
was completely fooled.",""
"でも……私、プロデューサーさんに会えて、一緒に
お仕事できて、本当に幸せだなって思いましたよ","","But ...... me, I met Producer and together
I felt really happy to be able to work with you.","","But... I was really happy to meet and work
with you, Producer-san!",""
"ありがとう、春香……","","Thanks, Haruka: ......","","Thank you, Haruka...",""
"恥ずかしいだろ、緊張してるのがバレたら","","It would be embarrassing, if they knew you were nervous.","","You'd be embarassed, if they knew you
were nervous.",""
"ふふっ。プロデューサーさんって、
意外とかわいいところがあるんですね","","Hmmm...producers, huh?
You have a surprisingly cute side.","","Hehe. Producer-san has a surprisingly
cute side, don't you?",""
"でも私だって恥ずかしかったのに、
自分だけうまく隠せてズルいです！","","But even I was embarrassed,
It's cheating to hide yourself so well!","","But I was embarassed too, and it's not fair
that I couldn't hide it so well!",""
"そわそわしてたら社長に
しゃんとするようにと怒られそうで……","","I was fidgeting, and then I got the president.
I'm going to be pissed off at you for being so obnoxious. ......","","I'm afraid the President would get mad at
me if I get too nervous...",""
"そういう理由だったんですね","","So that was the reason.","","So that's why you're here.",""
"でも、緊張してそわそわしてるプロデューサーさん、
想像できないので、ちょっと見てみたい気もします","","But you are a nervous and fidgety producer,
I can't imagine it, so I'd kind of like to see it.","","But I can't imagine Producer-san being nervous
and fidgety, so I kind of want to see it.",""
"でも、今でも緊張はしているよ。
それはこれからも変わらないと思う……","","But I'm still nervous.
I don't think that will change in the future: ......","","But I'm still nervous. I don't think that will
ever change...",""
"でもプロデューサーがそんなんじゃ、
アイドルたちが不安になるからな","","But if Producer is like that,
It makes the idols anxious.","","But if Producer is like that, the idols will
be worried.",""
"確かに、プロデューサーさんがそわそわしてたら、
もっと緊張しちゃってたかもしれませんね","","Sure, if Producer is fidgety,
I might have been more nervous.","","It's true that if Producer-san was fidgeting,
I might have been more nervous.",""
"今だってそう……。新しいことに挑戦する時、
プロデューサーさんが見守ってくれるから……","","Even now, so ......, it's time to try something new,
Producer will be watching over you. ......","","It's the same even now... Producer-san will be
watching over us when we try something new...",""
"落ち着いて見ていてくれるから、
私たち、安心してパフォーマンスできます","","Because they are calm and watchful,
We can perform with confidence.","","We can perform with peace of mind because
you are watching us calmly.",""
"春香がそう言ってくれるなら、
俺も、落ち着いて振る舞った甲斐があるよ","","If only Haruka would say so,
It's worth it for me, too, to act so calm.","","If Haruka says so, then it's worth it for
me to be calm.",""
"ふふ。私もプロデューサーさんを
見習わなくちゃいけないですよね！","","Hmmm...I'll take Producer too.
We have to learn from them!","","Hehe. I need to learn from you, Producer-san!","Hehe. I need to learn
from you, Producer-san!"
"先輩として、ルミナスのみんなのことをもっと
見てあげたいし、私も堂々としてなくっちゃ","","As a senior, I'm more interested in everyone at Luminous.
I want to see them and I have to be magnificent.","","As a senpai, I want to see more of everyone
at Luminous, and I need to be proud of myself.",""
"（開始の合図が響いて、ステージの幕が上がる。
ステージを見る春香は慈しむような表情だ）","","(The stage curtain rises as the signal to begin rings out.
(Haruka looks at the stage with a benevolent expression)","","(The start signal sounds and the stage curtain rises.
Haruka looks at the stage with compassion.)",""
"みんな、ステージを楽しんでね……","","Enjoy the stage, everyone. ......","","Everyone, enjoy the stage...",""
"(いつの間にか、
すっかり先輩らしくなってたんだな……）","","(When,
(You were totally becoming a senior. ......)","","(Before you knew it, 
you've become quite a senpai...)",""
"（レッスンの準備状況を見に来たけれど……）","","(I came to see how the lesson was being prepared, but ......)","","(I came to see how lession preparations were
going, but...)",""
"お疲れさまです、プロデューサーさん……","","Thanks for your help, producer: ......","","Thank you for your hard work, Producer-san...",""
"お疲れ様、春香。随分早いな？
レッスン開始までまだ時間があるぞ","","Good work, Haruka, you're up early, aren't you?
There's still time before the lesson starts.","","Good work, Haruka. You're up early, aren't you?
There's still time until your lessons start.",""
"はい……。
実はちょっと悩んでることがあって……","","Yes. .......
I'm actually having a bit of trouble with this: ......","","Yes... I'm actually worried about something...","Yes... I'm actually worried
about something..."
"プロデューサーさんに相談したいなって思って、
みんなより、一足先に来たんです","","I wanted to talk to Producer about it,
I got here one step ahead of everyone else.","","I wanted to talk to Producer-san about it, so I
came here before everyone else.",""
"そうだったのか。
それで、悩みって何なんだ？","","I didn't know that.
So, what's the trouble?","","Is that so.  So, what are you worried about?","Is that so.  So, what
are you worried about?"
"ん～、なんだかこう……。
レッスンがしっくりこないというか……","","Hmm, it's kind of like this: .......
It's not like the lesson doesn't feel right. ......","","Hm... I don't know, it's like... The lesson
doesn't seem right...",""
"決してみんなが手を抜いてるとかじゃないんです！
もちろん私も、全力でやってます！","","It's not that everyone is out of touch or anything!
Of course, I, too, am doing everything I can!","","It's not like everyone is out of hand! Of course
I'm doing my best too!",""
"次のステージに向けて、形にはなってきてるし、
気にしすぎなのかもしれませんけど……","","We are getting into shape for the next stage,
Maybe I care too much, but ......","","It's starting to take shape for the next stage,
and maybe I'm worrying too much about it...",""
"……ステージの日が近付いてるのに、
まだ手応えを掴めてない気がするんです","","Even though the ...... stage date is coming up,
I don't feel like I've gotten a good response yet.","","...The stage day is approaching, but I still feel
like I haven't gotten a handle on it yet!",""
"なるほどなぁ……","","I see what you mean. ......","","I see...",""
"いろんな事務所のアイドルが集まってるから、
かみ合わないこともあるだろうな","","It's a collection of idols from various offices,
I'm sure there will be times when they won't engage.","","There's a lot of idols from different offices, so
there's bound to be times where they don't mesh.",""
"そうかもしれません。それぞれの個性で動くから、
バラバラになってしまう気がします……","","Maybe so, because each works with its own personality,
I feel like it's falling apart. ......",""," That may be true. Everyone has their own unique quirks, so it feels like they're going to fall apart","That may be true. Everyone has their own unique quirks,
so it feels like they're going to fall apart"
"プロデューサーさん、今のルミナスのために、
私にできることって……何でしょうか？","","Producers, now for Luminous,
What can I do to help ......?","","Producer-san, what can I do to help Luminous
now?",""
"春香ができることか……","","Is it something Haruka can do? ......","","What can Haruka do...?",""
"今のままでいい","","I'm fine the way I am.","","She is fine the way she is.",""
"何もない","","Nothing.","","Nothing.",""
"春香は今のままでいい。
今まで通りみんなを支えてやってくれ","","Haruka is fine as it is.
Keep supporting everyone as you always have.","","Haruka is fine the way she is. Just support
everyone as you always have.",""
"今のまま……。
確かに、私……焦りすぎている気もしていて……","","As it is now, .......
Indeed, I ...... feel like I'm being too hasty and ......","","As it is now... it's true that I... feel that I'm too
impatient...",""
"だから、プロデューサーさんが、今まで通りで
いいって言ってくれて、私、安心しました！","","So, Producer is still the same.
I was relieved when he said it was okay!","","That's why I was so relieved when Producer-san
said it's okay to continue as before!",""
"でもみんなを見ている春香だからこそ、
バラバラだって気づけたんだと思うぞ","","But it's because Haruka is watching everyone,
I think they're realizing it's all falling apart.","","But I think it's because you are watching over
everyone that you realized everyone's disjointed.",""
"ありがとうございます。私……みんなを見ていると、
ルミナスは、もっともっと輝けるって思うんです！","","Thank you, I ...... looking at you guys,
I think Luminous can shine even brighter!","","Thank you very much. I... looking at everyone, I
think Luminous can shine even brighter!",""
"そのために私ができることがあるなら、
どんなことでも頑張りたいって……","","If there is anything I can do for that,
He wants to do his best in whatever he does. ......","","If there is anything I can do to make that happen,
I'll do my best...",""
"だから、教えてください、プロデューサーさん！
どうしたらもっと良くなりますか？","","So tell me, producer!
How can I make it better?","","So please tell me, Producer-san! How can I
make it better?",""
"春香の気持ちはすごく伝わってきたよ。
俺が言いたいことは……","","I could really feel Haruka's feelings.
What I'm trying to say is: ......","","Haruka's feelings are really clear to me. What I'm
trying to say is...",""
"いや、何もないよ","","No, nothing.","","No, nothing.",""
"うっ……そんな……
私じゃまだ力不足ってことですか？","","Ugh ...... such ......
Are you saying that I am not strong enough?","","Uu... That... you mean I'm not strong enough?","Uu... That... you mean
I'm not strong enough?"
"プロデューサーさんに頼ってもらえてるって
思ってたのに……やっぱり頼りないんですね","","I'm glad to know that my producer is relying on me.
I was thinking ...... you're still unreliable.","","I thought that Producer-san was relying on me...
You're still not relying on me.",""
"ああ、いや、そういう意味じゃないんだ！
言葉足らずだったな、ごめん。俺が言いたいのは……","","Oh, no, that's not what I meant!
I didn't word it right, sorry, I meant ......","","Ah, no, that's not what I meant! Sorry, I guess I
wasn't clear enough. What I meant was...",""
"無理に全員をひとつに合わせようとしなくて
いいんじゃないか、って事だよ","","You don't have to try to force everyone to fit into one place.
I mean, that's fine.","","I mean, you don't have to try and force everyone
to fit in.",""
"合わせようとしないってことは、
バラバラのままでいいってことですか……？","","That they don't try to match,
Are you saying you want it to stay in pieces ......?","","If you don't try to get them to fit in, does that
mean they should remain apart...?",""
"いや。ただ、一度、動きたいように動いてみるって
いうのも、ひとつのやり方だと思うんだ","","No, just that once I get going, I'm going to try to move the way I want to move.
I think that's one way to do it.","","No. However, I think one way is to try to move as
you want.",""
"まずはみんなの個性を活かしつつ、徐々に
全体のバランスを見ていくのはどうだろう？","","First, we will gradually work to make the most of everyone's individuality.
How about looking at the overall balance?","","Why don't we start with everyone's individuality
and then gradually look at the overall balance?",""
